 0.126710E+02   0.553101E-01   0.791525E-01  -0.216541E-03
 0.126720E+02   0.552995E-01   0.791525E-01  -0.216453E-03
 0.126730E+02   0.552923E-01   0.791524E-01  -0.216351E-03
 0.126740E+02   0.552794E-01   0.791524E-01  -0.216068E-03
 0.126750E+02   0.552773E-01   0.791524E-01  -0.216634E-03
 0.126760E+02   0.552709E-01   0.791525E-01  -0.216166E-03
 0.126770E+02   0.552575E-01   0.791525E-01  -0.216150E-03
 0.126780E+02   0.552499E-01   0.791524E-01  -0.216492E-03
 0.126790E+02   0.552430E-01   0.791524E-01  -0.216628E-03
 0.126800E+02   0.552296E-01   0.791522E-01  -0.216227E-03
 0.126810E+02   0.552261E-01   0.791520E-01  -0.216384E-03
 0.126820E+02   0.552188E-01   0.791521E-01  -0.216546E-03
 0.126830E+02   0.552059E-01   0.791521E-01  -0.216651E-03
 0.126840E+02   0.551982E-01   0.791519E-01  -0.216756E-03
 0.126850E+02   0.551883E-01   0.791518E-01  -0.216770E-03
 0.126860E+02   0.551808E-01   0.791517E-01  -0.216320E-03
 0.126870E+02   0.551726E-01   0.791517E-01  -0.216378E-03
 0.126880E+02   0.551645E-01   0.791514E-01  -0.216550E-03
 0.126890E+02   0.551588E-01   0.791514E-01  -0.215995E-03
 0.126900E+02   0.551497E-01   0.791514E-01  -0.216461E-03
 0.126910E+02   0.551398E-01   0.791513E-01  -0.216354E-03
 0.126920E+02   0.551306E-01   0.791511E-01  -0.216412E-03
 0.126930E+02   0.551171E-01   0.791508E-01  -0.216147E-03
 0.126940E+02   0.551063E-01   0.791506E-01  -0.216641E-03
 0.126950E+02   0.550993E-01   0.791504E-01  -0.216276E-03
 0.126960E+02   0.550936E-01   0.791502E-01  -0.216158E-03
 0.126970E+02   0.550834E-01   0.791501E-01  -0.215798E-03
 0.126980E+02   0.550669E-01   0.791500E-01  -0.216326E-03
 0.126990E+02   0.550592E-01   0.791496E-01  -0.216363E-03
 0.127000E+02   0.550497E-01   0.791493E-01  -0.216375E-03
 0.127010E+02   0.550417E-01   0.791490E-01  -0.216280E-03
 0.127020E+02   0.550283E-01   0.791489E-01  -0.216709E-03
 0.127030E+02   0.550206E-01   0.791486E-01  -0.217016E-03
 0.127040E+02   0.550127E-01   0.791483E-01  -0.216522E-03
 0.127050E+02   0.550038E-01   0.791482E-01  -0.216402E-03
 0.127060E+02   0.549926E-01   0.791477E-01  -0.216232E-03
 0.127070E+02   0.549834E-01   0.791474E-01  -0.216310E-03
 0.127080E+02   0.549737E-01   0.791470E-01  -0.216859E-03
 0.127090E+02   0.549610E-01   0.791467E-01  -0.216627E-03
 0.127100E+02   0.549516E-01   0.791463E-01  -0.216691E-03
 0.127110E+02   0.549449E-01   0.791459E-01  -0.216321E-03
 0.127120E+02   0.549288E-01   0.791456E-01  -0.216503E-03
 0.127130E+02   0.549215E-01   0.791453E-01  -0.216354E-03
 0.127140E+02   0.549131E-01   0.791447E-01  -0.216305E-03
 0.127150E+02   0.548980E-01   0.791444E-01  -0.216756E-03
 0.127160E+02   0.548901E-01   0.791441E-01  -0.216245E-03
 0.127170E+02   0.548854E-01   0.791437E-01  -0.216635E-03
 0.127180E+02   0.548712E-01   0.791432E-01  -0.216346E-03
 0.127190E+02   0.548627E-01   0.791426E-01  -0.216597E-03
 0.127200E+02   0.548451E-01   0.791420E-01  -0.216198E-03
 0.127210E+02   0.548338E-01   0.791415E-01  -0.216343E-03
 0.127220E+02   0.548286E-01   0.791411E-01  -0.216450E-03
 0.127230E+02   0.548136E-01   0.791407E-01  -0.216611E-03
 0.127240E+02   0.548040E-01   0.791401E-01  -0.216280E-03
 0.127250E+02   0.547919E-01   0.791396E-01  -0.216757E-03
 0.127260E+02   0.547848E-01   0.791392E-01  -0.216491E-03
 0.127270E+02   0.547705E-01   0.791387E-01  -0.216643E-03
 0.127280E+02   0.547606E-01   0.791380E-01  -0.216754E-03
 0.127290E+02   0.547492E-01   0.791373E-01  -0.216634E-03
 0.127300E+02   0.547366E-01   0.791367E-01  -0.216833E-03
 0.127310E+02   0.547293E-01   0.791362E-01  -0.216793E-03
 0.127320E+02   0.547154E-01   0.791356E-01  -0.216750E-03
 0.127330E+02   0.547059E-01   0.791350E-01  -0.216900E-03
 0.127340E+02   0.546924E-01   0.791345E-01  -0.216931E-03
 0.127350E+02   0.546794E-01   0.791338E-01  -0.216835E-03
 0.127360E+02   0.546700E-01   0.791331E-01  -0.216231E-03
 0.127370E+02   0.546602E-01   0.791324E-01  -0.216270E-03
 0.127380E+02   0.546509E-01   0.791319E-01  -0.216955E-03
 0.127390E+02   0.546347E-01   0.791312E-01  -0.216504E-03
 0.127400E+02   0.546287E-01   0.791304E-01  -0.216466E-03
 0.127410E+02   0.546166E-01   0.791297E-01  -0.216956E-03
 0.127420E+02   0.546027E-01   0.791290E-01  -0.217326E-03
 0.127430E+02   0.545914E-01   0.791282E-01  -0.216640E-03
 0.127440E+02   0.545760E-01   0.791275E-01  -0.216899E-03
 0.127450E+02   0.545704E-01   0.791267E-01  -0.216646E-03
 0.127460E+02   0.545546E-01   0.791260E-01  -0.216799E-03
 0.127470E+02   0.545439E-01   0.791251E-01  -0.216404E-03
 0.127480E+02   0.545286E-01   0.791244E-01  -0.216746E-03
 0.127490E+02   0.545197E-01   0.791235E-01  -0.216722E-03
 0.127500E+02   0.545034E-01   0.791227E-01  -0.216639E-03
 0.127510E+02   0.544991E-01   0.791218E-01  -0.216727E-03
 0.127520E+02   0.544853E-01   0.791210E-01  -0.216426E-03
 0.127530E+02   0.544752E-01   0.791203E-01  -0.216882E-03
 0.127540E+02   0.544666E-01   0.791194E-01  -0.216775E-03
 0.127550E+02   0.544534E-01   0.791186E-01  -0.216468E-03
 0.127560E+02   0.544420E-01   0.791178E-01  -0.216436E-03
 0.127570E+02   0.544267E-01   0.791170E-01  -0.216421E-03
 0.127580E+02   0.544155E-01   0.791160E-01  -0.216727E-03
 0.127590E+02   0.544042E-01   0.791151E-01  -0.216819E-03
 0.127600E+02   0.543915E-01   0.791142E-01  -0.216405E-03
 0.127610E+02   0.543827E-01   0.791132E-01  -0.216691E-03
 0.127620E+02   0.543746E-01   0.791123E-01  -0.216779E-03
 0.127630E+02   0.543570E-01   0.791115E-01  -0.216869E-03
 0.127640E+02   0.543477E-01   0.791104E-01  -0.216716E-03
 0.127650E+02   0.543378E-01   0.791094E-01  -0.217135E-03
 0.127660E+02   0.543230E-01   0.791084E-01  -0.216410E-03
 0.127670E+02   0.543115E-01   0.791072E-01  -0.216592E-03
 0.127680E+02   0.542968E-01   0.791061E-01  -0.216366E-03
 0.127690E+02   0.542860E-01   0.791050E-01  -0.216809E-03
 0.127700E+02   0.542750E-01   0.791041E-01  -0.217145E-03
 0.127710E+02   0.542615E-01   0.791030E-01  -0.217102E-03
 0.127720E+02   0.542523E-01   0.791020E-01  -0.217126E-03
 0.127730E+02   0.542419E-01   0.791009E-01  -0.216524E-03
 0.127740E+02   0.542302E-01   0.790998E-01  -0.216493E-03
 0.127750E+02   0.542200E-01   0.790987E-01  -0.217118E-03
 0.127760E+02   0.542105E-01   0.790977E-01  -0.216968E-03
 0.127770E+02   0.541967E-01   0.790966E-01  -0.216673E-03
 0.127780E+02   0.541866E-01   0.790955E-01  -0.216821E-03
 0.127790E+02   0.541731E-01   0.790942E-01  -0.216861E-03
 0.127800E+02   0.541579E-01   0.790929E-01  -0.216872E-03
 0.127810E+02   0.541405E-01   0.790918E-01  -0.216866E-03
 0.127820E+02   0.541334E-01   0.790905E-01  -0.217067E-03
 0.127830E+02   0.541228E-01   0.790893E-01  -0.217144E-03
 0.127840E+02   0.541140E-01   0.790882E-01  -0.216820E-03
 0.127850E+02   0.541033E-01   0.790871E-01  -0.217346E-03
 0.127860E+02   0.540905E-01   0.790859E-01  -0.217011E-03
 0.127870E+02   0.540812E-01   0.790847E-01  -0.216969E-03
 0.127880E+02   0.540737E-01   0.790837E-01  -0.216792E-03
 0.127890E+02   0.540592E-01   0.790825E-01  -0.216816E-03
 0.127900E+02   0.540479E-01   0.790814E-01  -0.217063E-03
 0.127910E+02   0.540357E-01   0.790801E-01  -0.216509E-03
 0.127920E+02   0.540232E-01   0.790788E-01  -0.217034E-03
 0.127930E+02   0.540160E-01   0.790776E-01  -0.216961E-03
 0.127940E+02   0.540044E-01   0.790762E-01  -0.217092E-03
 0.127950E+02   0.539901E-01   0.790749E-01  -0.216916E-03
 0.127960E+02   0.539845E-01   0.790737E-01  -0.216759E-03
 0.127970E+02   0.539700E-01   0.790724E-01  -0.216851E-03
 0.127980E+02   0.539621E-01   0.790711E-01  -0.216964E-03
 0.127990E+02   0.539513E-01   0.790697E-01  -0.217089E-03
 0.128000E+02   0.539414E-01   0.790684E-01  -0.217086E-03
 0.128010E+02   0.539280E-01   0.790672E-01  -0.217098E-03
 0.128020E+02   0.539157E-01   0.790658E-01  -0.217011E-03
 0.128030E+02   0.539078E-01   0.790643E-01  -0.217301E-03
 0.128040E+02   0.538989E-01   0.790630E-01  -0.217099E-03
 0.128050E+02   0.538870E-01   0.790616E-01  -0.216933E-03
 0.128060E+02   0.538784E-01   0.790602E-01  -0.216867E-03
 0.128070E+02   0.538670E-01   0.790588E-01  -0.216844E-03
 0.128080E+02   0.538591E-01   0.790574E-01  -0.216793E-03
 0.128090E+02   0.538427E-01   0.790560E-01  -0.216654E-03
 0.128100E+02   0.538350E-01   0.790546E-01  -0.217082E-03
 0.128110E+02   0.538294E-01   0.790531E-01  -0.216707E-03
 0.128120E+02   0.538127E-01   0.790518E-01  -0.216835E-03
 0.128130E+02   0.538044E-01   0.790504E-01  -0.217064E-03
 0.128140E+02   0.537931E-01   0.790488E-01  -0.216548E-03
 0.128150E+02   0.537858E-01   0.790475E-01  -0.217132E-03
 0.128160E+02   0.537786E-01   0.790460E-01  -0.216707E-03
 0.128170E+02   0.537668E-01   0.790446E-01  -0.216946E-03
 0.128180E+02   0.537572E-01   0.790431E-01  -0.216822E-03
 0.128190E+02   0.537478E-01   0.790418E-01  -0.216760E-03
 0.128200E+02   0.537354E-01   0.790403E-01  -0.217142E-03
 0.128210E+02   0.537282E-01   0.790388E-01  -0.217052E-03
 0.128220E+02   0.537233E-01   0.790373E-01  -0.216716E-03
 0.128230E+02   0.537142E-01   0.790359E-01  -0.216664E-03
 0.128240E+02   0.536996E-01   0.790344E-01  -0.216595E-03
 0.128250E+02   0.536929E-01   0.790329E-01  -0.216896E-03
 0.128260E+02   0.536837E-01   0.790315E-01  -0.217356E-03
 0.128270E+02   0.536736E-01   0.790299E-01  -0.217204E-03
 0.128280E+02   0.536656E-01   0.790284E-01  -0.217231E-03
 0.128290E+02   0.536562E-01   0.790268E-01  -0.216779E-03
 0.128300E+02   0.536424E-01   0.790252E-01  -0.216797E-03
 0.128310E+02   0.536396E-01   0.790237E-01  -0.217118E-03
 0.128320E+02   0.536323E-01   0.790223E-01  -0.216952E-03
 0.128330E+02   0.536229E-01   0.790208E-01  -0.217457E-03
 0.128340E+02   0.536143E-01   0.790191E-01  -0.217114E-03
 0.128350E+02   0.536070E-01   0.790176E-01  -0.216766E-03
 0.128360E+02   0.535970E-01   0.790161E-01  -0.217209E-03
 0.128370E+02   0.535905E-01   0.790146E-01  -0.216929E-03
 0.128380E+02   0.535846E-01   0.790130E-01  -0.216952E-03
 0.128390E+02   0.535735E-01   0.790115E-01  -0.216924E-03
 0.128400E+02   0.535617E-01   0.790100E-01  -0.216963E-03
 0.128410E+02   0.535549E-01   0.790084E-01  -0.217253E-03
 0.128420E+02   0.535487E-01   0.790067E-01  -0.217261E-03
 0.128430E+02   0.535364E-01   0.790053E-01  -0.217207E-03
 0.128440E+02   0.535285E-01   0.790036E-01  -0.216958E-03
 0.128450E+02   0.535223E-01   0.790020E-01  -0.217142E-03
 0.128460E+02   0.535152E-01   0.790004E-01  -0.217091E-03
 0.128470E+02   0.535039E-01   0.789989E-01  -0.217186E-03
 0.128480E+02   0.534999E-01   0.789973E-01  -0.217231E-03
 0.128490E+02   0.534932E-01   0.789958E-01  -0.216778E-03
 0.128500E+02   0.534898E-01   0.789944E-01  -0.217065E-03
 0.128510E+02   0.534814E-01   0.789927E-01  -0.216975E-03
 0.128520E+02   0.534714E-01   0.789909E-01  -0.216705E-03
 0.128530E+02   0.534634E-01   0.789894E-01  -0.217066E-03
 0.128540E+02   0.534662E-01   0.789878E-01  -0.216923E-03
 0.128550E+02   0.534543E-01   0.789863E-01  -0.216821E-03
 0.128560E+02   0.534451E-01   0.789847E-01  -0.216985E-03
 0.128570E+02   0.534383E-01   0.789831E-01  -0.217128E-03
 0.128580E+02   0.534301E-01   0.789815E-01  -0.217152E-03
 0.128590E+02   0.534225E-01   0.789798E-01  -0.217067E-03
 0.128600E+02   0.534180E-01   0.789782E-01  -0.217012E-03
 0.128610E+02   0.534159E-01   0.789766E-01  -0.217262E-03
 0.128620E+02   0.534072E-01   0.789751E-01  -0.216881E-03
 0.128630E+02   0.533996E-01   0.789735E-01  -0.216876E-03
 0.128640E+02   0.533948E-01   0.789718E-01  -0.217174E-03
 0.128650E+02   0.533892E-01   0.789703E-01  -0.217428E-03
 0.128660E+02   0.533852E-01   0.789687E-01  -0.217245E-03
 0.128670E+02   0.533705E-01   0.789669E-01  -0.217166E-03
 0.128680E+02   0.533693E-01   0.789653E-01  -0.217280E-03
 0.128690E+02   0.533638E-01   0.789638E-01  -0.217347E-03
 0.128700E+02   0.533579E-01   0.789623E-01  -0.217125E-03
 0.128710E+02   0.533506E-01   0.789606E-01  -0.217249E-03
 0.128720E+02   0.533484E-01   0.789588E-01  -0.216858E-03
 0.128730E+02   0.533442E-01   0.789574E-01  -0.217261E-03
 0.128740E+02   0.533408E-01   0.789558E-01  -0.217472E-03
 0.128750E+02   0.533383E-01   0.789542E-01  -0.217247E-03
 0.128760E+02   0.533281E-01   0.789527E-01  -0.217259E-03
 0.128770E+02   0.533224E-01   0.789509E-01  -0.217289E-03
 0.128780E+02   0.533167E-01   0.789492E-01  -0.217307E-03
 0.128790E+02   0.533104E-01   0.789475E-01  -0.217267E-03
 0.128800E+02   0.533114E-01   0.789459E-01  -0.217333E-03
 0.128810E+02   0.533039E-01   0.789443E-01  -0.217001E-03
 0.128820E+02   0.532985E-01   0.789429E-01  -0.217151E-03
 0.128830E+02   0.532927E-01   0.789412E-01  -0.217169E-03
 0.128840E+02   0.532926E-01   0.789396E-01  -0.217115E-03
 0.128850E+02   0.532846E-01   0.789379E-01  -0.217503E-03
 0.128860E+02   0.532799E-01   0.789363E-01  -0.217207E-03
 0.128870E+02   0.532774E-01   0.789347E-01  -0.217141E-03
 0.128880E+02   0.532732E-01   0.789332E-01  -0.216919E-03
 0.128890E+02   0.532678E-01   0.789316E-01  -0.217611E-03
 0.128900E+02   0.532642E-01   0.789300E-01  -0.217178E-03
 0.128910E+02   0.532606E-01   0.789283E-01  -0.217110E-03
 0.128920E+02   0.532591E-01   0.789267E-01  -0.217168E-03
 0.128930E+02   0.532526E-01   0.789251E-01  -0.216629E-03
 0.128940E+02   0.532520E-01   0.789235E-01  -0.216969E-03
 0.128950E+02   0.532486E-01   0.789220E-01  -0.217038E-03
 0.128960E+02   0.532434E-01   0.789204E-01  -0.217206E-03
 0.128970E+02   0.532426E-01   0.789189E-01  -0.217219E-03
 0.128980E+02   0.532340E-01   0.789173E-01  -0.217030E-03
 0.128990E+02   0.532304E-01   0.789157E-01  -0.217342E-03
 0.129000E+02   0.532351E-01   0.789141E-01  -0.217204E-03
 0.129010E+02   0.532228E-01   0.789126E-01  -0.217190E-03
 0.129020E+02   0.532246E-01   0.789110E-01  -0.217187E-03
 0.129030E+02   0.532221E-01   0.789094E-01  -0.217192E-03
 0.129040E+02   0.532173E-01   0.789080E-01  -0.217420E-03
 0.129050E+02   0.532201E-01   0.789065E-01  -0.216998E-03
 0.129060E+02   0.532195E-01   0.789049E-01  -0.217080E-03
 0.129070E+02   0.532095E-01   0.789034E-01  -0.217291E-03
 0.129080E+02   0.532131E-01   0.789016E-01  -0.217222E-03
 0.129090E+02   0.532081E-01   0.789001E-01  -0.217249E-03
 0.129100E+02   0.532045E-01   0.788986E-01  -0.217567E-03
 0.129110E+02   0.532031E-01   0.788970E-01  -0.217003E-03
 0.129120E+02   0.532024E-01   0.788954E-01  -0.217050E-03
 0.129130E+02   0.532000E-01   0.788938E-01  -0.217447E-03
 0.129140E+02   0.531975E-01   0.788923E-01  -0.217350E-03
 0.129150E+02   0.531934E-01   0.788907E-01  -0.217699E-03
 0.129160E+02   0.531966E-01   0.788890E-01  -0.217615E-03
 0.129170E+02   0.531918E-01   0.788876E-01  -0.217627E-03
 0.129180E+02   0.531925E-01   0.788862E-01  -0.217389E-03
 0.129190E+02   0.531906E-01   0.788849E-01  -0.217252E-03
 0.129200E+02   0.531898E-01   0.788833E-01  -0.217409E-03
 0.129210E+02   0.531834E-01   0.788818E-01  -0.217834E-03
 0.129220E+02   0.531862E-01   0.788802E-01  -0.217544E-03
 0.129230E+02   0.531867E-01   0.788786E-01  -0.217365E-03
 0.129240E+02   0.531804E-01   0.788772E-01  -0.217375E-03
 0.129250E+02   0.531828E-01   0.788757E-01  -0.217188E-03
 0.129260E+02   0.531799E-01   0.788742E-01  -0.217151E-03
 0.129270E+02   0.531768E-01   0.788727E-01  -0.217537E-03
 0.129280E+02   0.531837E-01   0.788713E-01  -0.217409E-03
 0.129290E+02   0.531787E-01   0.788699E-01  -0.217415E-03
 0.129300E+02   0.531789E-01   0.788685E-01  -0.217285E-03
 0.129310E+02   0.531766E-01   0.788671E-01  -0.217593E-03
 0.129320E+02   0.531743E-01   0.788654E-01  -0.217356E-03
 0.129330E+02   0.531769E-01   0.788639E-01  -0.217205E-03
 0.129340E+02   0.531786E-01   0.788625E-01  -0.216926E-03
 0.129350E+02   0.531782E-01   0.788611E-01  -0.217314E-03
 0.129360E+02   0.531807E-01   0.788598E-01  -0.217254E-03
 0.129370E+02   0.531774E-01   0.788583E-01  -0.217638E-03
 0.129380E+02   0.531748E-01   0.788568E-01  -0.217514E-03
 0.129390E+02   0.531747E-01   0.788552E-01  -0.217526E-03
 0.129400E+02   0.531795E-01   0.788538E-01  -0.217281E-03
 0.129410E+02   0.531798E-01   0.788525E-01  -0.217350E-03
 0.129420E+02   0.531763E-01   0.788511E-01  -0.217367E-03
 0.129430E+02   0.531749E-01   0.788496E-01  -0.217656E-03
 0.129440E+02   0.531818E-01   0.788481E-01  -0.217888E-03
 0.129450E+02   0.531794E-01   0.788467E-01  -0.217350E-03
 0.129460E+02   0.531803E-01   0.788454E-01  -0.218060E-03
 0.129470E+02   0.531805E-01   0.788440E-01  -0.217789E-03
 0.129480E+02   0.531836E-01   0.788427E-01  -0.217554E-03
 0.129490E+02   0.531786E-01   0.788413E-01  -0.217645E-03
 0.129500E+02   0.531781E-01   0.788398E-01  -0.217721E-03
 0.129510E+02   0.531824E-01   0.788384E-01  -0.218122E-03
 0.129520E+02   0.531839E-01   0.788370E-01  -0.217796E-03
 0.129530E+02   0.531846E-01   0.788356E-01  -0.217743E-03
 0.129540E+02   0.531883E-01   0.788342E-01  -0.217727E-03
 0.129550E+02   0.531886E-01   0.788329E-01  -0.217663E-03
 0.129560E+02   0.531830E-01   0.788315E-01  -0.217863E-03
 0.129570E+02   0.531916E-01   0.788303E-01  -0.218113E-03
 0.129580E+02   0.531917E-01   0.788289E-01  -0.217435E-03
 0.129590E+02   0.531910E-01   0.788276E-01  -0.217294E-03
 0.129600E+02   0.531945E-01   0.788263E-01  -0.217420E-03
 0.129610E+02   0.531869E-01   0.788249E-01  -0.217333E-03
 0.129620E+02   0.531974E-01   0.788238E-01  -0.217731E-03
 0.129630E+02   0.531977E-01   0.788224E-01  -0.217882E-03
 0.129640E+02   0.532007E-01   0.788211E-01  -0.217225E-03
 0.129650E+02   0.531996E-01   0.788199E-01  -0.217842E-03
 0.129660E+02   0.532032E-01   0.788186E-01  -0.217792E-03
 0.129670E+02   0.532065E-01   0.788173E-01  -0.217759E-03
 0.129680E+02   0.532071E-01   0.788159E-01  -0.217939E-03
 0.129690E+02   0.532089E-01   0.788145E-01  -0.217698E-03
 0.129700E+02   0.532115E-01   0.788133E-01  -0.217873E-03
 0.129710E+02   0.532158E-01   0.788120E-01  -0.217565E-03
 0.129720E+02   0.532118E-01   0.788107E-01  -0.217911E-03
 0.129730E+02   0.532194E-01   0.788094E-01  -0.217837E-03
 0.129740E+02   0.532183E-01   0.788082E-01  -0.217915E-03
 0.129750E+02   0.532238E-01   0.788069E-01  -0.217546E-03
 0.129760E+02   0.532236E-01   0.788057E-01  -0.217760E-03
 0.129770E+02   0.532295E-01   0.788045E-01  -0.217659E-03
 0.129780E+02   0.532265E-01   0.788033E-01  -0.217451E-03
 0.129790E+02   0.532321E-01   0.788020E-01  -0.217976E-03
 0.129800E+02   0.532353E-01   0.788008E-01  -0.217987E-03
 0.129810E+02   0.532353E-01   0.787995E-01  -0.217592E-03
 0.129820E+02   0.532407E-01   0.787983E-01  -0.217887E-03
 0.129830E+02   0.532420E-01   0.787971E-01  -0.217553E-03
 0.129840E+02   0.532417E-01   0.787958E-01  -0.217592E-03
 0.129850E+02   0.532478E-01   0.787945E-01  -0.217937E-03
 0.129860E+02   0.532508E-01   0.787932E-01  -0.217530E-03
 0.129870E+02   0.532566E-01   0.787920E-01  -0.217657E-03
 0.129880E+02   0.532606E-01   0.787908E-01  -0.217625E-03
 0.129890E+02   0.532587E-01   0.787897E-01  -0.217829E-03
 0.129900E+02   0.532631E-01   0.787883E-01  -0.217843E-03
 0.129910E+02   0.532653E-01   0.787872E-01  -0.217821E-03
 0.129920E+02   0.532683E-01   0.787861E-01  -0.217930E-03
 0.129930E+02   0.532719E-01   0.787849E-01  -0.217818E-03
 0.129940E+02   0.532750E-01   0.787838E-01  -0.217561E-03
 0.129950E+02   0.532780E-01   0.787824E-01  -0.217275E-03
 0.129960E+02   0.532860E-01   0.787814E-01  -0.217654E-03
 0.129970E+02   0.532880E-01   0.787803E-01  -0.217701E-03
 0.129980E+02   0.532894E-01   0.787792E-01  -0.217650E-03
 0.129990E+02   0.532964E-01   0.787781E-01  -0.217884E-03
 0.130000E+02   0.532999E-01   0.787770E-01  -0.218234E-03
 0.130010E+02   0.533014E-01   0.787759E-01  -0.218082E-03
 0.130020E+02   0.533103E-01   0.787747E-01  -0.217948E-03
 0.130030E+02   0.533176E-01   0.787736E-01  -0.218049E-03
 0.130040E+02   0.533167E-01   0.787724E-01  -0.217438E-03
 0.130050E+02   0.533210E-01   0.787712E-01  -0.217767E-03
 0.130060E+02   0.533233E-01   0.787701E-01  -0.217697E-03
 0.130070E+02   0.533279E-01   0.787691E-01  -0.217756E-03
 0.130080E+02   0.533388E-01   0.787679E-01  -0.217403E-03
 0.130090E+02   0.533382E-01   0.787668E-01  -0.217112E-03
 0.130100E+02   0.533397E-01   0.787657E-01  -0.217675E-03
 0.130110E+02   0.533450E-01   0.787645E-01  -0.217807E-03
 0.130120E+02   0.533518E-01   0.787636E-01  -0.217924E-03
 0.130130E+02   0.533571E-01   0.787627E-01  -0.217687E-03
 0.130140E+02   0.533635E-01   0.787618E-01  -0.217879E-03
 0.130150E+02   0.533681E-01   0.787607E-01  -0.217773E-03
 0.130160E+02   0.533715E-01   0.787597E-01  -0.217428E-03
 0.130170E+02   0.533786E-01   0.787585E-01  -0.217635E-03
 0.130180E+02   0.533844E-01   0.787575E-01  -0.217227E-03
 0.130190E+02   0.533847E-01   0.787564E-01  -0.217611E-03
 0.130200E+02   0.533927E-01   0.787553E-01  -0.217419E-03
 0.130210E+02   0.533980E-01   0.787545E-01  -0.217542E-03
 0.130220E+02   0.534066E-01   0.787535E-01  -0.217652E-03
 0.130230E+02   0.534124E-01   0.787525E-01  -0.218045E-03
 0.130240E+02   0.534159E-01   0.787514E-01  -0.217557E-03
 0.130250E+02   0.534206E-01   0.787504E-01  -0.217598E-03
 0.130260E+02   0.534270E-01   0.787494E-01  -0.217562E-03
 0.130270E+02   0.534306E-01   0.787484E-01  -0.217341E-03
 0.130280E+02   0.534411E-01   0.787474E-01  -0.217785E-03
 0.130290E+02   0.534469E-01   0.787466E-01  -0.217601E-03
 0.130300E+02   0.534478E-01   0.787457E-01  -0.217424E-03
 0.130310E+02   0.534529E-01   0.787447E-01  -0.217395E-03
 0.130320E+02   0.534637E-01   0.787438E-01  -0.217879E-03
 0.130330E+02   0.534676E-01   0.787428E-01  -0.217629E-03
 0.130340E+02   0.534766E-01   0.787420E-01  -0.217556E-03
 0.130350E+02   0.534796E-01   0.787414E-01  -0.217989E-03
 0.130360E+02   0.534880E-01   0.787405E-01  -0.217961E-03
 0.130370E+02   0.534962E-01   0.787395E-01  -0.217849E-03
 0.130380E+02   0.535045E-01   0.787386E-01  -0.217770E-03
 0.130390E+02   0.535071E-01   0.787377E-01  -0.217352E-03
 0.130400E+02   0.535149E-01   0.787368E-01  -0.217918E-03
 0.130410E+02   0.535261E-01   0.787359E-01  -0.217421E-03
 0.130420E+02   0.535282E-01   0.787352E-01  -0.217487E-03
 0.130430E+02   0.535333E-01   0.787343E-01  -0.217986E-03
 0.130440E+02   0.535445E-01   0.787334E-01  -0.217643E-03
 0.130450E+02   0.535539E-01   0.787326E-01  -0.217678E-03
 0.130460E+02   0.535550E-01   0.787318E-01  -0.217261E-03
 0.130470E+02   0.535642E-01   0.787311E-01  -0.217525E-03
 0.130480E+02   0.535769E-01   0.787303E-01  -0.217409E-03
 0.130490E+02   0.535830E-01   0.787296E-01  -0.217628E-03
 0.130500E+02   0.535977E-01   0.787288E-01  -0.217187E-03
 0.130510E+02   0.535997E-01   0.787281E-01  -0.217770E-03
 0.130520E+02   0.536041E-01   0.787274E-01  -0.217544E-03
 0.130530E+02   0.536159E-01   0.787266E-01  -0.217495E-03
 0.130540E+02   0.536222E-01   0.787259E-01  -0.217813E-03
 0.130550E+02   0.536295E-01   0.787252E-01  -0.217670E-03
 0.130560E+02   0.536381E-01   0.787244E-01  -0.217398E-03
 0.130570E+02   0.536487E-01   0.787237E-01  -0.217474E-03
 0.130580E+02   0.536576E-01   0.787231E-01  -0.217707E-03
 0.130590E+02   0.536635E-01   0.787224E-01  -0.217445E-03
 0.130600E+02   0.536700E-01   0.787217E-01  -0.217596E-03
 0.130610E+02   0.536784E-01   0.787210E-01  -0.217192E-03
 0.130620E+02   0.536872E-01   0.787202E-01  -0.217408E-03
 0.130630E+02   0.536971E-01   0.787195E-01  -0.217418E-03
 0.130640E+02   0.537091E-01   0.787190E-01  -0.217354E-03
 0.130650E+02   0.537147E-01   0.787184E-01  -0.217695E-03
 0.130660E+02   0.537253E-01   0.787176E-01  -0.217590E-03
 0.130670E+02   0.537325E-01   0.787171E-01  -0.217574E-03
 0.130680E+02   0.537424E-01   0.787166E-01  -0.217901E-03
 0.130690E+02   0.537484E-01   0.787159E-01  -0.217565E-03
 0.130700E+02   0.537640E-01   0.787154E-01  -0.217130E-03
 0.130710E+02   0.537724E-01   0.787150E-01  -0.217833E-03
 0.130720E+02   0.537802E-01   0.787144E-01  -0.217605E-03
 0.130730E+02   0.537896E-01   0.787137E-01  -0.217246E-03
 0.130740E+02   0.537966E-01   0.787132E-01  -0.217435E-03
 0.130750E+02   0.538045E-01   0.787126E-01  -0.217007E-03
 0.130760E+02   0.538158E-01   0.787120E-01  -0.217536E-03
 0.130770E+02   0.538273E-01   0.787115E-01  -0.217470E-03
 0.130780E+02   0.538342E-01   0.787112E-01  -0.217367E-03
 0.130790E+02   0.538476E-01   0.787109E-01  -0.217852E-03
 0.130800E+02   0.538543E-01   0.787103E-01  -0.217425E-03
 0.130810E+02   0.538612E-01   0.787097E-01  -0.217178E-03
