 0.129500E+01   0.887475E-01   0.122013E-02  -0.798922E-05   0.899596E-01
 0.129600E+01   0.887736E-01   0.122077E-02  -0.792042E-05   0.899865E-01
 0.129700E+01   0.887995E-01   0.122141E-02  -0.787120E-05   0.900130E-01
 0.129800E+01   0.888285E-01   0.122205E-02  -0.779549E-05   0.900428E-01
 0.129900E+01   0.888585E-01   0.122271E-02  -0.783538E-05   0.900734E-01
 0.130000E+01   0.888831E-01   0.122336E-02  -0.789580E-05   0.900986E-01
 0.130100E+01   0.889085E-01   0.122399E-02  -0.779297E-05   0.901247E-01
 0.130200E+01   0.889351E-01   0.122462E-02  -0.780676E-05   0.901520E-01
 0.130300E+01   0.889584E-01   0.122528E-02  -0.780245E-05   0.901759E-01
 0.130400E+01   0.889789E-01   0.122593E-02  -0.785689E-05   0.901969E-01
 0.130500E+01   0.889974E-01   0.122657E-02  -0.783597E-05   0.902162E-01
 0.130600E+01   0.890164E-01   0.122722E-02  -0.783465E-05   0.902358E-01
 0.130700E+01   0.890348E-01   0.122786E-02  -0.783650E-05   0.902549E-01
 0.130800E+01   0.890546E-01   0.122850E-02  -0.779746E-05   0.902753E-01
 0.130900E+01   0.890740E-01   0.122914E-02  -0.779961E-05   0.902954E-01
 0.131000E+01   0.890925E-01   0.122979E-02  -0.779823E-05   0.903145E-01
 0.131100E+01   0.891148E-01   0.123041E-02  -0.770673E-05   0.903375E-01
 0.131200E+01   0.891402E-01   0.123105E-02  -0.765570E-05   0.903636E-01
 0.131300E+01   0.891659E-01   0.123170E-02  -0.766701E-05   0.903900E-01
 0.131400E+01   0.891933E-01   0.123234E-02  -0.765330E-05   0.904180E-01
 0.131500E+01   0.892214E-01   0.123299E-02  -0.760707E-05   0.904468E-01
 0.131600E+01   0.892491E-01   0.123364E-02  -0.755624E-05   0.904752E-01
 0.131700E+01   0.892756E-01   0.123428E-02  -0.757637E-05   0.905023E-01
 0.131800E+01   0.893002E-01   0.123492E-02  -0.755200E-05   0.905275E-01
 0.131900E+01   0.893234E-01   0.123557E-02  -0.758281E-05   0.905514E-01
 0.132000E+01   0.893438E-01   0.123622E-02  -0.757961E-05   0.905724E-01
 0.132100E+01   0.893630E-01   0.123687E-02  -0.756461E-05   0.905923E-01
 0.132200E+01   0.893822E-01   0.123750E-02  -0.756095E-05   0.906121E-01
 0.132300E+01   0.893987E-01   0.123814E-02  -0.754245E-05   0.906293E-01
 0.132400E+01   0.894159E-01   0.123878E-02  -0.750892E-05   0.906472E-01
 0.132500E+01   0.894333E-01   0.123941E-02  -0.751304E-05   0.906652E-01
 0.132600E+01   0.894525E-01   0.124005E-02  -0.744315E-05   0.906851E-01
 0.132700E+01   0.894723E-01   0.124070E-02  -0.742176E-05   0.907056E-01
 0.132800E+01   0.894938E-01   0.124133E-02  -0.737095E-05   0.907278E-01
 0.132900E+01   0.895186E-01   0.124196E-02  -0.731386E-05   0.907532E-01
 0.133000E+01   0.895441E-01   0.124260E-02  -0.728403E-05   0.907794E-01
 0.133100E+01   0.895695E-01   0.124325E-02  -0.726540E-05   0.908055E-01
 0.133200E+01   0.895954E-01   0.124389E-02  -0.720610E-05   0.908321E-01
 0.133300E+01   0.896228E-01   0.124453E-02  -0.718268E-05   0.908601E-01
 0.133400E+01   0.896485E-01   0.124517E-02  -0.717675E-05   0.908864E-01
 0.133500E+01   0.896740E-01   0.124582E-02  -0.714998E-05   0.909127E-01
 0.133600E+01   0.896982E-01   0.124646E-02  -0.715909E-05   0.909376E-01
 0.133700E+01   0.897188E-01   0.124711E-02  -0.720361E-05   0.909587E-01
 0.133800E+01   0.897366E-01   0.124775E-02  -0.722046E-05   0.909771E-01
 0.133900E+01   0.897548E-01   0.124838E-02  -0.721679E-05   0.909960E-01
 0.134000E+01   0.897709E-01   0.124902E-02  -0.722796E-05   0.910127E-01
 0.134100E+01   0.897874E-01   0.124966E-02  -0.719764E-05   0.910298E-01
 0.134200E+01   0.898046E-01   0.125029E-02  -0.716119E-05   0.910478E-01
 0.134300E+01   0.898236E-01   0.125092E-02  -0.712382E-05   0.910674E-01
 0.134400E+01   0.898427E-01   0.125157E-02  -0.710324E-05   0.910871E-01
 0.134500E+01   0.898619E-01   0.125220E-02  -0.705957E-05   0.911070E-01
 0.134600E+01   0.898850E-01   0.125283E-02  -0.699251E-05   0.911309E-01
 0.134700E+01   0.899078E-01   0.125348E-02  -0.699142E-05   0.911543E-01
 0.134800E+01   0.899308E-01   0.125411E-02  -0.695718E-05   0.911780E-01
 0.134900E+01   0.899557E-01   0.125475E-02  -0.688944E-05   0.912035E-01
 0.135000E+01   0.899812E-01   0.125540E-02  -0.686916E-05   0.912298E-01
 0.135100E+01   0.900052E-01   0.125604E-02  -0.687088E-05   0.912544E-01
 0.135200E+01   0.900288E-01   0.125668E-02  -0.683862E-05   0.912786E-01
 0.135300E+01   0.900514E-01   0.125732E-02  -0.685028E-05   0.913018E-01
 0.135400E+01   0.900722E-01   0.125796E-02  -0.684923E-05   0.913233E-01
 0.135500E+01   0.900908E-01   0.125860E-02  -0.688773E-05   0.913425E-01
 0.135600E+01   0.901050E-01   0.125924E-02  -0.687613E-05   0.913574E-01
 0.135700E+01   0.901226E-01   0.125987E-02  -0.684684E-05   0.913757E-01
 0.135800E+01   0.901365E-01   0.126051E-02  -0.691155E-05   0.913901E-01
 0.135900E+01   0.901492E-01   0.126112E-02  -0.682103E-05   0.914035E-01
 0.136000E+01   0.901671E-01   0.126175E-02  -0.678373E-05   0.914221E-01
 0.136100E+01   0.901845E-01   0.126239E-02  -0.675576E-05   0.914401E-01
 0.136200E+01   0.902031E-01   0.126304E-02  -0.671943E-05   0.914594E-01
 0.136300E+01   0.902216E-01   0.126366E-02  -0.666750E-05   0.914786E-01
 0.136400E+01   0.902419E-01   0.126429E-02  -0.659867E-05   0.914996E-01
 0.136500E+01   0.902635E-01   0.126492E-02  -0.660194E-05   0.915219E-01
 0.136600E+01   0.902877E-01   0.126557E-02  -0.654063E-05   0.915467E-01
 0.136700E+01   0.903112E-01   0.126620E-02  -0.650155E-05   0.915709E-01
 0.136800E+01   0.903344E-01   0.126684E-02  -0.652028E-05   0.915947E-01
 0.136900E+01   0.903582E-01   0.126747E-02  -0.647997E-05   0.916192E-01
 0.137000E+01   0.903812E-01   0.126811E-02  -0.648065E-05   0.916429E-01
 0.137100E+01   0.904024E-01   0.126876E-02  -0.645932E-05   0.916647E-01
 0.137200E+01   0.904220E-01   0.126940E-02  -0.646973E-05   0.916849E-01
 0.137300E+01   0.904389E-01   0.127003E-02  -0.650386E-05   0.917024E-01
 0.137400E+01   0.904556E-01   0.127066E-02  -0.647714E-05   0.917198E-01
 0.137500E+01   0.904706E-01   0.127129E-02  -0.648898E-05   0.917354E-01
 0.137600E+01   0.904851E-01   0.127192E-02  -0.646738E-05   0.917506E-01
 0.137700E+01   0.905001E-01   0.127254E-02  -0.644789E-05   0.917662E-01
 0.137800E+01   0.905160E-01   0.127317E-02  -0.641942E-05   0.917828E-01
 0.137900E+01   0.905318E-01   0.127380E-02  -0.638721E-05   0.917992E-01
 0.138000E+01   0.905488E-01   0.127443E-02  -0.633270E-05   0.918169E-01
 0.138100E+01   0.905684E-01   0.127505E-02  -0.631453E-05   0.918372E-01
 0.138200E+01   0.905891E-01   0.127569E-02  -0.628032E-05   0.918585E-01
 0.138300E+01   0.906121E-01   0.127633E-02  -0.620970E-05   0.918822E-01
 0.138400E+01   0.906336E-01   0.127696E-02  -0.613570E-05   0.919045E-01
 0.138500E+01   0.906569E-01   0.127759E-02  -0.615894E-05   0.919283E-01
 0.138600E+01   0.906781E-01   0.127822E-02  -0.614058E-05   0.919501E-01
 0.138700E+01   0.907009E-01   0.127886E-02  -0.610769E-05   0.919736E-01
 0.138800E+01   0.907204E-01   0.127950E-02  -0.610414E-05   0.919938E-01
 0.138900E+01   0.907395E-01   0.128013E-02  -0.601441E-05   0.920136E-01
 0.139000E+01   0.907558E-01   0.128076E-02  -0.612755E-05   0.920305E-01
 0.139100E+01   0.907701E-01   0.128139E-02  -0.601950E-05   0.920455E-01
 0.139200E+01   0.907847E-01   0.128202E-02  -0.610698E-05   0.920606E-01
 0.139300E+01   0.907966E-01   0.128265E-02  -0.597461E-05   0.920733E-01
 0.139400E+01   0.908092E-01   0.128326E-02  -0.608256E-05   0.920864E-01
 0.139500E+01   0.908221E-01   0.128389E-02  -0.593169E-05   0.921001E-01
 0.139600E+01   0.908362E-01   0.128451E-02  -0.599513E-05   0.921147E-01
 0.139700E+01   0.908505E-01   0.128514E-02  -0.586208E-05   0.921298E-01
 0.139800E+01   0.908674E-01   0.128576E-02  -0.594017E-05   0.921472E-01
 0.139900E+01   0.908847E-01   0.128639E-02  -0.573358E-05   0.921653E-01
 0.140000E+01   0.909053E-01   0.128701E-02  -0.580353E-05   0.921865E-01
 0.140100E+01   0.909262E-01   0.128765E-02  -0.564870E-05   0.922082E-01
 0.140200E+01   0.909495E-01   0.128828E-02  -0.569793E-05   0.922320E-01
 0.140300E+01   0.909710E-01   0.128892E-02  -0.558550E-05   0.922543E-01
 0.140400E+01   0.909931E-01   0.128954E-02  -0.565595E-05   0.922770E-01
 0.140500E+01   0.910145E-01   0.129017E-02  -0.553308E-05   0.922991E-01
 0.140600E+01   0.910350E-01   0.129082E-02  -0.559573E-05   0.923202E-01
 0.140700E+01   0.910524E-01   0.129145E-02  -0.548703E-05   0.923384E-01
 0.140800E+01   0.910706E-01   0.129207E-02  -0.561270E-05   0.923570E-01
 0.140900E+01   0.910847E-01   0.129270E-02  -0.550064E-05   0.923719E-01
 0.141000E+01   0.910987E-01   0.129332E-02  -0.559687E-05   0.923864E-01
 0.141100E+01   0.911119E-01   0.129394E-02  -0.551381E-05   0.924003E-01
 0.141200E+01   0.911243E-01   0.129457E-02  -0.560309E-05   0.924133E-01
 0.141300E+01   0.911347E-01   0.129520E-02  -0.548556E-05   0.924245E-01
 0.141400E+01   0.911456E-01   0.129582E-02  -0.560903E-05   0.924358E-01
 0.141500E+01   0.911566E-01   0.129643E-02  -0.542536E-05   0.924476E-01
 0.141600E+01   0.911721E-01   0.129705E-02  -0.547121E-05   0.924636E-01
 0.141700E+01   0.911868E-01   0.129768E-02  -0.538160E-05   0.924791E-01
 0.141800E+01   0.912033E-01   0.129829E-02  -0.539169E-05   0.924962E-01
 0.141900E+01   0.912215E-01   0.129892E-02  -0.521731E-05   0.925152E-01
 0.142000E+01   0.912418E-01   0.129955E-02  -0.527924E-05   0.925361E-01
 0.142100E+01   0.912608E-01   0.130018E-02  -0.513521E-05   0.925558E-01
 0.142200E+01   0.912813E-01   0.130080E-02  -0.522390E-05   0.925769E-01
 0.142300E+01   0.912995E-01   0.130143E-02  -0.510592E-05   0.925958E-01
 0.142400E+01   0.913179E-01   0.130206E-02  -0.519066E-05   0.926147E-01
 0.142500E+01   0.913332E-01   0.130268E-02  -0.507941E-05   0.926308E-01
 0.142600E+01   0.913490E-01   0.130330E-02  -0.518724E-05   0.926471E-01
 0.142700E+01   0.913615E-01   0.130392E-02  -0.507821E-05   0.926603E-01
 0.142800E+01   0.913742E-01   0.130454E-02  -0.516351E-05   0.926736E-01
 0.142900E+01   0.913838E-01   0.130516E-02  -0.506398E-05   0.926839E-01
 0.143000E+01   0.913948E-01   0.130577E-02  -0.513491E-05   0.926955E-01
 0.143100E+01   0.914028E-01   0.130639E-02  -0.504255E-05   0.927042E-01
 0.143200E+01   0.914133E-01   0.130700E-02  -0.504902E-05   0.927152E-01
 0.143300E+01   0.914231E-01   0.130762E-02  -0.501037E-05   0.927257E-01
 0.143400E+01   0.914353E-01   0.130823E-02  -0.498509E-05   0.927385E-01
 0.143500E+01   0.914474E-01   0.130885E-02  -0.490724E-05   0.927514E-01
 0.143600E+01   0.914631E-01   0.130947E-02  -0.488114E-05   0.927677E-01
 0.143700E+01   0.914797E-01   0.131009E-02  -0.482329E-05   0.927850E-01
 0.143800E+01   0.914976E-01   0.131071E-02  -0.477910E-05   0.928035E-01
 0.143900E+01   0.915155E-01   0.131133E-02  -0.472781E-05   0.928221E-01
 0.144000E+01   0.915346E-01   0.131195E-02  -0.468965E-05   0.928418E-01
 0.144100E+01   0.915536E-01   0.131256E-02  -0.466197E-05   0.928615E-01
 0.144200E+01   0.915715E-01   0.131319E-02  -0.464549E-05   0.928801E-01
 0.144300E+01   0.915875E-01   0.131381E-02  -0.464693E-05   0.928967E-01
 0.144400E+01   0.916024E-01   0.131443E-02  -0.464909E-05   0.929121E-01
 0.144500E+01   0.916148E-01   0.131504E-02  -0.469644E-05   0.929251E-01
 0.144600E+01   0.916261E-01   0.131566E-02  -0.466010E-05   0.929371E-01
 0.144700E+01   0.916362E-01   0.131627E-02  -0.462959E-05   0.929478E-01
 0.144800E+01   0.916456E-01   0.131688E-02  -0.463175E-05   0.929579E-01
 0.144900E+01   0.916536E-01   0.131750E-02  -0.463530E-05   0.929665E-01
 0.145000E+01   0.916621E-01   0.131810E-02  -0.460182E-05   0.929756E-01
 0.145100E+01   0.916715E-01   0.131871E-02  -0.460344E-05   0.929856E-01
 0.145200E+01   0.916806E-01   0.131932E-02  -0.455971E-05   0.929954E-01
 0.145300E+01   0.916918E-01   0.131993E-02  -0.452728E-05   0.930072E-01
 0.145400E+01   0.917047E-01   0.132054E-02  -0.450699E-05   0.930207E-01
 0.145500E+01   0.917187E-01   0.132116E-02  -0.442798E-05   0.930355E-01
 0.145600E+01   0.917353E-01   0.132177E-02  -0.437015E-05   0.930527E-01
 0.145700E+01   0.917528E-01   0.132239E-02  -0.430573E-05   0.930709E-01
 0.145800E+01   0.917710E-01   0.132301E-02  -0.430085E-05   0.930898E-01
 0.145900E+01   0.917879E-01   0.132363E-02  -0.429822E-05   0.931072E-01
 0.146000E+01   0.918051E-01   0.132425E-02  -0.422240E-05   0.931251E-01
 0.146100E+01   0.918212E-01   0.132486E-02  -0.423527E-05   0.931418E-01
 0.146200E+01   0.918355E-01   0.132548E-02  -0.423337E-05   0.931568E-01
 0.146300E+01   0.918481E-01   0.132609E-02  -0.423933E-05   0.931699E-01
 0.146400E+01   0.918580E-01   0.132671E-02  -0.425753E-05   0.931805E-01
 0.146500E+01   0.918663E-01   0.132731E-02  -0.422256E-05   0.931894E-01
 0.146600E+01   0.918738E-01   0.132791E-02  -0.422623E-05   0.931975E-01
 0.146700E+01   0.918808E-01   0.132852E-02  -0.420332E-05   0.932051E-01
 0.146800E+01   0.918871E-01   0.132911E-02  -0.418207E-05   0.932120E-01
 0.146900E+01   0.918937E-01   0.132971E-02  -0.412661E-05   0.932193E-01
 0.147000E+01   0.919038E-01   0.133031E-02  -0.406283E-05   0.932300E-01
 0.147100E+01   0.919122E-01   0.133093E-02  -0.408334E-05   0.932390E-01
 0.147200E+01   0.919230E-01   0.133154E-02  -0.401003E-05   0.932505E-01
 0.147300E+01   0.919364E-01   0.133215E-02  -0.394094E-05   0.932646E-01
 0.147400E+01   0.919501E-01   0.133276E-02  -0.391022E-05   0.932790E-01
 0.147500E+01   0.919653E-01   0.133337E-02  -0.387204E-05   0.932948E-01
 0.147600E+01   0.919816E-01   0.133398E-02  -0.384139E-05   0.933117E-01
 0.147700E+01   0.919979E-01   0.133459E-02  -0.379858E-05   0.933287E-01
 0.147800E+01   0.920138E-01   0.133521E-02  -0.378417E-05   0.933452E-01
 0.147900E+01   0.920274E-01   0.133582E-02  -0.376243E-05   0.933595E-01
 0.148000E+01   0.920426E-01   0.133642E-02  -0.373345E-05   0.933753E-01
 0.148100E+01   0.920551E-01   0.133704E-02  -0.375411E-05   0.933884E-01
 0.148200E+01   0.920651E-01   0.133765E-02  -0.374349E-05   0.933990E-01
 0.148300E+01   0.920732E-01   0.133824E-02  -0.377500E-05   0.934077E-01
 0.148400E+01   0.920791E-01   0.133884E-02  -0.376793E-05   0.934142E-01
 0.148500E+01   0.920859E-01   0.133943E-02  -0.372339E-05   0.934216E-01
 0.148600E+01   0.920930E-01   0.134004E-02  -0.369938E-05   0.934293E-01
 0.148700E+01   0.920992E-01   0.134065E-02  -0.372337E-05   0.934361E-01
 0.148800E+01   0.921045E-01   0.134124E-02  -0.370408E-05   0.934420E-01
 0.148900E+01   0.921109E-01   0.134183E-02  -0.367055E-05   0.934491E-01
 0.149000E+01   0.921182E-01   0.134244E-02  -0.364755E-05   0.934570E-01
 0.149100E+01   0.921272E-01   0.134305E-02  -0.358515E-05   0.934667E-01
 0.149200E+01   0.921377E-01   0.134365E-02  -0.353579E-05   0.934778E-01
 0.149300E+01   0.921494E-01   0.134426E-02  -0.351355E-05   0.934901E-01
 0.149400E+01   0.921636E-01   0.134486E-02  -0.346109E-05   0.935050E-01
 0.149500E+01   0.921775E-01   0.134547E-02  -0.342419E-05   0.935196E-01
 0.149600E+01   0.921918E-01   0.134607E-02  -0.337119E-05   0.935345E-01
 0.149700E+01   0.922066E-01   0.134667E-02  -0.336317E-05   0.935499E-01
 0.149800E+01   0.922196E-01   0.134727E-02  -0.335030E-05   0.935635E-01
 0.149900E+01   0.922339E-01   0.134788E-02  -0.328753E-05   0.935784E-01
 0.150000E+01   0.922443E-01   0.134849E-02  -0.334638E-05   0.935894E-01
 0.150100E+01   0.922544E-01   0.134908E-02  -0.329769E-05   0.936002E-01
 0.150200E+01   0.922631E-01   0.134968E-02  -0.334549E-05   0.936094E-01
 0.150300E+01   0.922699E-01   0.135028E-02  -0.330969E-05   0.936169E-01
 0.150400E+01   0.922750E-01   0.135088E-02  -0.333218E-05   0.936225E-01
 0.150500E+01   0.922787E-01   0.135147E-02  -0.331836E-05   0.936269E-01
 0.150600E+01   0.922826E-01   0.135206E-02  -0.328279E-05   0.936314E-01
 0.150700E+01   0.922866E-01   0.135265E-02  -0.325632E-05   0.936360E-01
 0.150800E+01   0.922911E-01   0.135325E-02  -0.322438E-05   0.936412E-01
 0.150900E+01   0.922971E-01   0.135384E-02  -0.319127E-05   0.936477E-01
 0.151000E+01   0.923042E-01   0.135444E-02  -0.312745E-05   0.936555E-01
 0.151100E+01   0.923124E-01   0.135503E-02  -0.310485E-05   0.936644E-01
 0.151200E+01   0.923218E-01   0.135563E-02  -0.305191E-05   0.936744E-01
 0.151300E+01   0.923327E-01   0.135623E-02  -0.300651E-05   0.936859E-01
 0.151400E+01   0.923446E-01   0.135682E-02  -0.298060E-05   0.936984E-01
 0.151500E+01   0.923572E-01   0.135742E-02  -0.292703E-05   0.937117E-01
 0.151600E+01   0.923695E-01   0.135802E-02  -0.291376E-05   0.937246E-01
 0.151700E+01   0.923812E-01   0.135862E-02  -0.287728E-05   0.937369E-01
 0.151800E+01   0.923921E-01   0.135922E-02  -0.287486E-05   0.937484E-01
 0.151900E+01   0.924023E-01   0.135981E-02  -0.287115E-05   0.937593E-01
 0.152000E+01   0.924115E-01   0.136040E-02  -0.285673E-05   0.937690E-01
 0.152100E+01   0.924193E-01   0.136099E-02  -0.286880E-05   0.937774E-01
 0.152200E+01   0.924248E-01   0.136158E-02  -0.284590E-05   0.937835E-01
 0.152300E+01   0.924293E-01   0.136217E-02  -0.285698E-05   0.937887E-01
 0.152400E+01   0.924328E-01   0.136276E-02  -0.285516E-05   0.937927E-01
 0.152500E+01   0.924354E-01   0.136334E-02  -0.285577E-05   0.937959E-01
 0.152600E+01   0.924377E-01   0.136393E-02  -0.280888E-05   0.937988E-01
 0.152700E+01   0.924409E-01   0.136452E-02  -0.279279E-05   0.938026E-01
 0.152800E+01   0.924445E-01   0.136511E-02  -0.275424E-05   0.938069E-01
 0.152900E+01   0.924497E-01   0.136570E-02  -0.273164E-05   0.938126E-01
 0.153000E+01   0.924559E-01   0.136628E-02  -0.268570E-05   0.938195E-01
 0.153100E+01   0.924632E-01   0.136688E-02  -0.263770E-05   0.938275E-01
 0.153200E+01   0.924719E-01   0.136747E-02  -0.260399E-05   0.938368E-01
 0.153300E+01   0.924826E-01   0.136806E-02  -0.258545E-05   0.938481E-01
 0.153400E+01   0.924928E-01   0.136866E-02  -0.251573E-05   0.938589E-01
 0.153500E+01   0.925049E-01   0.136925E-02  -0.250316E-05   0.938716E-01
 0.153600E+01   0.925162E-01   0.136984E-02  -0.246134E-05   0.938836E-01
 0.153700E+01   0.925266E-01   0.137044E-02  -0.246182E-05   0.938946E-01
 0.153800E+01   0.925360E-01   0.137102E-02  -0.243107E-05   0.939046E-01
 0.153900E+01   0.925453E-01   0.137161E-02  -0.241738E-05   0.939145E-01
 0.154000E+01   0.925532E-01   0.137220E-02  -0.243143E-05   0.939230E-01
 0.154100E+01   0.925586E-01   0.137278E-02  -0.243103E-05   0.939290E-01
 0.154200E+01   0.925629E-01   0.137337E-02  -0.241831E-05   0.939339E-01
 0.154300E+01   0.925656E-01   0.137395E-02  -0.242318E-05   0.939371E-01
 0.154400E+01   0.925669E-01   0.137454E-02  -0.243307E-05   0.939390E-01
 0.154500E+01   0.925682E-01   0.137512E-02  -0.238289E-05   0.939409E-01
 0.154600E+01   0.925692E-01   0.137569E-02  -0.235447E-05   0.939426E-01
 0.154700E+01   0.925718E-01   0.137627E-02  -0.233242E-05   0.939457E-01
 0.154800E+01   0.925745E-01   0.137686E-02  -0.230253E-05   0.939491E-01
 0.154900E+01   0.925782E-01   0.137744E-02  -0.225374E-05   0.939534E-01
 0.155000E+01   0.925835E-01   0.137802E-02  -0.221304E-05   0.939593E-01
 0.155100E+01   0.925899E-01   0.137860E-02  -0.218317E-05   0.939663E-01
 0.155200E+01   0.925972E-01   0.137918E-02  -0.214556E-05   0.939742E-01
 0.155300E+01   0.926057E-01   0.137976E-02  -0.211905E-05   0.939834E-01
 0.155400E+01   0.926149E-01   0.138035E-02  -0.205751E-05   0.939932E-01
 0.155500E+01   0.926248E-01   0.138094E-02  -0.202948E-05   0.940037E-01
 0.155600E+01   0.926342E-01   0.138152E-02  -0.199617E-05   0.940137E-01
 0.155700E+01   0.926434E-01   0.138211E-02  -0.200248E-05   0.940235E-01
 0.155800E+01   0.926517E-01   0.138269E-02  -0.198185E-05   0.940325E-01
 0.155900E+01   0.926589E-01   0.138327E-02  -0.200334E-05   0.940401E-01
 0.156000E+01   0.926643E-01   0.138384E-02  -0.196559E-05   0.940462E-01
 0.156100E+01   0.926681E-01   0.138442E-02  -0.197012E-05   0.940505E-01
 0.156200E+01   0.926707E-01   0.138500E-02  -0.199414E-05   0.940537E-01
 0.156300E+01   0.926717E-01   0.138557E-02  -0.197068E-05   0.940553E-01
 0.156400E+01   0.926720E-01   0.138615E-02  -0.198903E-05   0.940562E-01
 0.156500E+01   0.926715E-01   0.138672E-02  -0.198392E-05   0.940562E-01
 0.156600E+01   0.926704E-01   0.138730E-02  -0.197833E-05   0.940557E-01
 0.156700E+01   0.926694E-01   0.138786E-02  -0.194600E-05   0.940554E-01
 0.156800E+01   0.926688E-01   0.138843E-02  -0.192393E-05   0.940554E-01
 0.156900E+01   0.926691E-01   0.138900E-02  -0.187718E-05   0.940562E-01
 0.157000E+01   0.926718E-01   0.138957E-02  -0.183370E-05   0.940595E-01
 0.157100E+01   0.926758E-01   0.139015E-02  -0.177595E-05   0.940641E-01
 0.157200E+01   0.926801E-01   0.139072E-02  -0.175315E-05   0.940691E-01
 0.157300E+01   0.926865E-01   0.139130E-02  -0.169109E-05   0.940761E-01
 0.157400E+01   0.926952E-01   0.139187E-02  -0.163163E-05   0.940855E-01
 0.157500E+01   0.927052E-01   0.139246E-02  -0.160177E-05   0.940961E-01
 0.157600E+01   0.927133E-01   0.139304E-02  -0.160982E-05   0.941048E-01
 0.157700E+01   0.927204E-01   0.139360E-02  -0.158672E-05   0.941124E-01
 0.157800E+01   0.927284E-01   0.139418E-02  -0.155354E-05   0.941210E-01
 0.157900E+01   0.927339E-01   0.139476E-02  -0.158473E-05   0.941271E-01
 0.158000E+01   0.927379E-01   0.139532E-02  -0.155697E-05   0.941317E-01
 0.158100E+01   0.927409E-01   0.139589E-02  -0.152888E-05   0.941353E-01
 0.158200E+01   0.927423E-01   0.139646E-02  -0.155205E-05   0.941372E-01
 0.158300E+01   0.927420E-01   0.139703E-02  -0.153831E-05   0.941375E-01
 0.158400E+01   0.927405E-01   0.139760E-02  -0.153538E-05   0.941365E-01
 0.158500E+01   0.927384E-01   0.139816E-02  -0.153660E-05   0.941350E-01
 0.158600E+01   0.927357E-01   0.139873E-02  -0.151970E-05   0.941329E-01
 0.158700E+01   0.927331E-01   0.139929E-02  -0.150093E-05   0.941309E-01
 0.158800E+01   0.927315E-01   0.139986E-02  -0.146863E-05   0.941299E-01
 0.158900E+01   0.927307E-01   0.140042E-02  -0.140262E-05   0.941297E-01
 0.159000E+01   0.927317E-01   0.140098E-02  -0.138293E-05   0.941313E-01
 0.159100E+01   0.927344E-01   0.140155E-02  -0.133861E-05   0.941346E-01
 0.159200E+01   0.927380E-01   0.140212E-02  -0.129739E-05   0.941388E-01
 0.159300E+01   0.927432E-01   0.140268E-02  -0.126090E-05   0.941446E-01
 0.159400E+01   0.927490E-01   0.140325E-02  -0.122661E-05   0.941510E-01
 0.159500E+01   0.927553E-01   0.140382E-02  -0.120701E-05   0.941579E-01
 0.159600E+01   0.927624E-01   0.140438E-02  -0.116242E-05   0.941656E-01
 0.159700E+01   0.927694E-01   0.140495E-02  -0.112963E-05   0.941732E-01
 0.159800E+01   0.927758E-01   0.140552E-02  -0.111675E-05   0.941802E-01
 0.159900E+01   0.927809E-01   0.140609E-02  -0.112982E-05   0.941859E-01
 0.160000E+01   0.927846E-01   0.140665E-02  -0.113861E-05   0.941901E-01
 0.160100E+01   0.927867E-01   0.140722E-02  -0.112787E-05   0.941928E-01
 0.160200E+01   0.927871E-01   0.140778E-02  -0.114861E-05   0.941938E-01
 0.160300E+01   0.927864E-01   0.140834E-02  -0.114930E-05   0.941936E-01
 0.160400E+01   0.927840E-01   0.140890E-02  -0.116077E-05   0.941918E-01
 0.160500E+01   0.927813E-01   0.140946E-02  -0.114994E-05   0.941896E-01
 0.160600E+01   0.927783E-01   0.141001E-02  -0.114075E-05   0.941871E-01
 0.160700E+01   0.927750E-01   0.141057E-02  -0.111318E-05   0.941844E-01
 0.160800E+01   0.927713E-01   0.141113E-02  -0.111539E-05   0.941813E-01
 0.160900E+01   0.927682E-01   0.141168E-02  -0.108333E-05   0.941788E-01
 0.161000E+01   0.927661E-01   0.141224E-02  -0.105699E-05   0.941773E-01
 0.161100E+01   0.927656E-01   0.141279E-02  -0.103553E-05   0.941773E-01
 0.161200E+01   0.927671E-01   0.141335E-02  -0.986088E-06   0.941795E-01
 0.161300E+01   0.927702E-01   0.141391E-02  -0.940207E-06   0.941832E-01
 0.161400E+01   0.927749E-01   0.141446E-02  -0.888291E-06   0.941885E-01
 0.161500E+01   0.927806E-01   0.141503E-02  -0.896078E-06   0.941947E-01
 0.161600E+01   0.927867E-01   0.141559E-02  -0.866287E-06   0.942014E-01
 0.161700E+01   0.927925E-01   0.141615E-02  -0.834615E-06   0.942078E-01
 0.161800E+01   0.927981E-01   0.141671E-02  -0.821546E-06   0.942140E-01
 0.161900E+01   0.928028E-01   0.141727E-02  -0.813644E-06   0.942193E-01
 0.162000E+01   0.928062E-01   0.141783E-02  -0.819061E-06   0.942232E-01
 0.162100E+01   0.928082E-01   0.141838E-02  -0.844254E-06   0.942258E-01
 0.162200E+01   0.928084E-01   0.141894E-02  -0.837849E-06   0.942265E-01
 0.162300E+01   0.928067E-01   0.141950E-02  -0.836294E-06   0.942253E-01
 0.162400E+01   0.928038E-01   0.142005E-02  -0.838013E-06   0.942230E-01
 0.162500E+01   0.928001E-01   0.142060E-02  -0.847696E-06   0.942198E-01
 0.162600E+01   0.927954E-01   0.142115E-02  -0.792722E-06   0.942157E-01
 0.162700E+01   0.927908E-01   0.142170E-02  -0.821065E-06   0.942117E-01
