 0.302000E+00   0.999726E+00   0.851755E-03   0.999648E+00   0.999110E+00  -0.887373E-01
 0.303000E+00   0.999747E+00   0.788249E-03   0.999650E+00   0.999116E+00  -0.881121E-01
 0.304000E+00   0.999766E+00   0.725965E-03   0.999653E+00   0.999122E+00  -0.874594E-01
 0.305000E+00   0.999786E+00   0.666012E-03   0.999655E+00   0.999129E+00  -0.868237E-01
 0.306000E+00   0.999810E+00   0.608884E-03   0.999658E+00   0.999135E+00  -0.862439E-01
 0.307000E+00   0.999841E+00   0.554787E-03   0.999660E+00   0.999140E+00  -0.857432E-01
 0.308000E+00   0.999880E+00   0.503422E-03   0.999661E+00   0.999144E+00  -0.853313E-01
 0.309000E+00   0.999928E+00   0.453847E-03   0.999663E+00   0.999147E+00  -0.850037E-01
 0.310000E+00   0.999981E+00   0.404748E-03   0.999664E+00   0.999150E+00  -0.847381E-01
 0.311000E+00   0.100004E+01   0.354971E-03   0.999665E+00   0.999152E+00  -0.844999E-01
 0.312000E+00   0.100009E+01   0.303588E-03   0.999666E+00   0.999155E+00  -0.842524E-01
 0.313000E+00   0.100015E+01   0.249765E-03   0.999667E+00   0.999157E+00  -0.839627E-01
 0.314000E+00   0.100019E+01   0.193035E-03   0.999668E+00   0.999161E+00  -0.836049E-01
 0.315000E+00   0.100023E+01   0.133261E-03   0.999670E+00   0.999165E+00  -0.831625E-01
 0.316000E+00   0.100026E+01   0.705244E-04   0.999672E+00   0.999171E+00  -0.826290E-01
 0.317000E+00   0.100028E+01   0.516692E-05   0.999675E+00   0.999177E+00  -0.820065E-01
 0.318000E+00   0.100029E+01  -0.623168E-04   0.999678E+00   0.999184E+00  -0.813011E-01
 0.319000E+00   0.100030E+01  -0.131213E-03   0.999681E+00   0.999192E+00  -0.805270E-01
 0.320000E+00   0.100030E+01  -0.200853E-03   0.999684E+00   0.999200E+00  -0.797025E-01
 0.321000E+00   0.100029E+01  -0.270779E-03   0.999687E+00   0.999209E+00  -0.788464E-01
 0.322000E+00   0.100029E+01  -0.340845E-03   0.999691E+00   0.999217E+00  -0.779757E-01
 0.323000E+00   0.100029E+01  -0.411067E-03   0.999694E+00   0.999226E+00  -0.771000E-01
 0.324000E+00   0.100028E+01  -0.481931E-03   0.999698E+00   0.999235E+00  -0.762206E-01
 0.325000E+00   0.100027E+01  -0.554234E-03   0.999701E+00   0.999244E+00  -0.753264E-01
 0.326000E+00   0.100026E+01  -0.629015E-03   0.999705E+00   0.999253E+00  -0.743976E-01
 0.327000E+00   0.100025E+01  -0.707363E-03   0.999709E+00   0.999263E+00  -0.734081E-01
 0.328000E+00   0.100023E+01  -0.790232E-03   0.999713E+00   0.999274E+00  -0.723288E-01
 0.329000E+00   0.100019E+01  -0.878384E-03   0.999718E+00   0.999286E+00  -0.711325E-01
 0.330000E+00   0.100015E+01  -0.972208E-03   0.999724E+00   0.999299E+00  -0.697978E-01
 0.331000E+00   0.100008E+01  -0.107164E-02   0.999730E+00   0.999314E+00  -0.683149E-01
 0.332000E+00   0.100001E+01  -0.117641E-02   0.999736E+00   0.999330E+00  -0.666855E-01
 0.333000E+00   0.999920E+00  -0.128584E-02   0.999743E+00   0.999348E+00  -0.649194E-01
 0.334000E+00   0.999820E+00  -0.139896E-02   0.999751E+00   0.999367E+00  -0.630343E-01
 0.335000E+00   0.999710E+00  -0.151469E-02   0.999759E+00   0.999386E+00  -0.610574E-01
 0.336000E+00   0.999594E+00  -0.163194E-02   0.999767E+00   0.999407E+00  -0.590195E-01
 0.337000E+00   0.999475E+00  -0.174954E-02   0.999775E+00   0.999427E+00  -0.569517E-01
 0.338000E+00   0.999355E+00  -0.186635E-02   0.999783E+00   0.999448E+00  -0.548870E-01
 0.339000E+00   0.999238E+00  -0.198159E-02   0.999791E+00   0.999468E+00  -0.528554E-01
 0.340000E+00   0.999125E+00  -0.209476E-02   0.999799E+00   0.999488E+00  -0.508756E-01
 0.341000E+00   0.999019E+00  -0.220585E-02   0.999807E+00   0.999507E+00  -0.489604E-01
 0.342000E+00   0.998918E+00  -0.231514E-02   0.999814E+00   0.999526E+00  -0.471107E-01
 0.343000E+00   0.998822E+00  -0.242296E-02   0.999822E+00   0.999544E+00  -0.453180E-01
 0.344000E+00   0.998729E+00  -0.252956E-02   0.999829E+00   0.999561E+00  -0.435687E-01
 0.345000E+00   0.998640E+00  -0.263505E-02   0.999835E+00   0.999579E+00  -0.418510E-01
 0.346000E+00   0.998552E+00  -0.273936E-02   0.999842E+00   0.999596E+00  -0.401565E-01
 0.347000E+00   0.998465E+00  -0.284212E-02   0.999849E+00   0.999612E+00  -0.384832E-01
 0.348000E+00   0.998380E+00  -0.294292E-02   0.999856E+00   0.999629E+00  -0.368395E-01
 0.349000E+00   0.998298E+00  -0.304123E-02   0.999862E+00   0.999645E+00  -0.352358E-01
 0.350000E+00   0.998219E+00  -0.313660E-02   0.999868E+00   0.999660E+00  -0.336838E-01
 0.351000E+00   0.998145E+00  -0.322847E-02   0.999874E+00   0.999675E+00  -0.321933E-01
 0.352000E+00   0.998076E+00  -0.331652E-02   0.999880E+00   0.999689E+00  -0.307716E-01
 0.353000E+00   0.998013E+00  -0.340082E-02   0.999885E+00   0.999703E+00  -0.294203E-01
 0.354000E+00   0.997955E+00  -0.348181E-02   0.999890E+00   0.999716E+00  -0.281332E-01
 0.355000E+00   0.997901E+00  -0.356019E-02   0.999895E+00   0.999728E+00  -0.268973E-01
 0.356000E+00   0.997851E+00  -0.363684E-02   0.999900E+00   0.999740E+00  -0.256962E-01
 0.357000E+00   0.997801E+00  -0.371283E-02   0.999905E+00   0.999752E+00  -0.245081E-01
 0.358000E+00   0.997750E+00  -0.378929E-02   0.999910E+00   0.999764E+00  -0.233101E-01
 0.359000E+00   0.997696E+00  -0.386695E-02   0.999914E+00   0.999776E+00  -0.220801E-01
 0.360000E+00   0.997638E+00  -0.394608E-02   0.999920E+00   0.999789E+00  -0.208091E-01
 0.361000E+00   0.997576E+00  -0.402663E-02   0.999925E+00   0.999802E+00  -0.194960E-01
 0.362000E+00   0.997509E+00  -0.410820E-02   0.999930E+00   0.999816E+00  -0.181466E-01
 0.363000E+00   0.997441E+00  -0.418969E-02   0.999936E+00   0.999829E+00  -0.167767E-01
 0.364000E+00   0.997372E+00  -0.426978E-02   0.999941E+00   0.999843E+00  -0.154159E-01
 0.365000E+00   0.997305E+00  -0.434708E-02   0.999946E+00   0.999856E+00  -0.140944E-01
 0.366000E+00   0.997244E+00  -0.442038E-02   0.999951E+00   0.999869E+00  -0.128421E-01
 0.367000E+00   0.997190E+00  -0.448868E-02   0.999956E+00   0.999880E+00  -0.116862E-01
 0.368000E+00   0.997145E+00  -0.455128E-02   0.999960E+00   0.999891E+00  -0.106402E-01
 0.369000E+00   0.997110E+00  -0.460807E-02   0.999964E+00   0.999900E+00  -0.970740E-02
 0.370000E+00   0.997083E+00  -0.465951E-02   0.999967E+00   0.999908E+00  -0.887887E-02
 0.371000E+00   0.997063E+00  -0.470653E-02   0.999970E+00   0.999916E+00  -0.813437E-02
 0.372000E+00   0.997048E+00  -0.475044E-02   0.999973E+00   0.999923E+00  -0.744890E-02
 0.373000E+00   0.997036E+00  -0.479272E-02   0.999976E+00   0.999929E+00  -0.679205E-02
 0.374000E+00   0.997022E+00  -0.483486E-02   0.999978E+00   0.999936E+00  -0.613156E-02
 0.375000E+00   0.997005E+00  -0.487814E-02   0.999981E+00   0.999943E+00  -0.543673E-02
 0.376000E+00   0.996983E+00  -0.492318E-02   0.999984E+00   0.999950E+00  -0.469111E-02
 0.377000E+00   0.996956E+00  -0.497026E-02   0.999987E+00   0.999958E+00  -0.388957E-02
 0.378000E+00   0.996923E+00  -0.501922E-02   0.999991E+00   0.999967E+00  -0.303707E-02
 0.379000E+00   0.996887E+00  -0.506936E-02   0.999994E+00   0.999976E+00  -0.214679E-02
 0.380000E+00   0.996849E+00  -0.511952E-02   0.999998E+00   0.999985E+00  -0.124352E-02
 0.381000E+00   0.996812E+00  -0.516843E-02   0.100000E+01   0.999994E+00  -0.354859E-03
 0.382000E+00   0.996778E+00  -0.521493E-02   0.100000E+01   0.100000E+01   0.491388E-03
 0.383000E+00   0.996749E+00  -0.525823E-02   0.100001E+01   0.100001E+01   0.127035E-02
 0.384000E+00   0.996726E+00  -0.529750E-02   0.100001E+01   0.100002E+01   0.196616E-02
 0.385000E+00   0.996712E+00  -0.533248E-02   0.100001E+01   0.100002E+01   0.257328E-02
 0.386000E+00   0.996704E+00  -0.536338E-02   0.100002E+01   0.100003E+01   0.309881E-02
 0.387000E+00   0.996701E+00  -0.539093E-02   0.100002E+01   0.100003E+01   0.356054E-02
 0.388000E+00   0.996702E+00  -0.541606E-02   0.100002E+01   0.100004E+01   0.397900E-02
 0.389000E+00   0.996704E+00  -0.543992E-02   0.100002E+01   0.100004E+01   0.437822E-02
 0.390000E+00   0.996706E+00  -0.546371E-02   0.100002E+01   0.100005E+01   0.478531E-02
 0.391000E+00   0.996704E+00  -0.548858E-02   0.100002E+01   0.100005E+01   0.522561E-02
 0.392000E+00   0.996699E+00  -0.551508E-02   0.100003E+01   0.100005E+01   0.571120E-02
 0.393000E+00   0.996688E+00  -0.554345E-02   0.100003E+01   0.100006E+01   0.624542E-02
 0.394000E+00   0.996674E+00  -0.557353E-02   0.100003E+01   0.100007E+01   0.682372E-02
 0.395000E+00   0.996656E+00  -0.560484E-02   0.100003E+01   0.100007E+01   0.743636E-02
 0.396000E+00   0.996637E+00  -0.563640E-02   0.100004E+01   0.100008E+01   0.806230E-02
 0.397000E+00   0.996618E+00  -0.566717E-02   0.100004E+01   0.100008E+01   0.867837E-02
 0.398000E+00   0.996602E+00  -0.569617E-02   0.100004E+01   0.100009E+01   0.926178E-02
 0.399000E+00   0.996590E+00  -0.572271E-02   0.100004E+01   0.100010E+01   0.979347E-02
 0.400000E+00   0.996583E+00  -0.574619E-02   0.100004E+01   0.100010E+01   0.102605E-01
 0.401000E+00   0.996582E+00  -0.576625E-02   0.100005E+01   0.100010E+01   0.106583E-01
 0.402000E+00   0.996587E+00  -0.578301E-02   0.100005E+01   0.100011E+01   0.109924E-01
 0.403000E+00   0.996595E+00  -0.579705E-02   0.100005E+01   0.100011E+01   0.112768E-01
 0.404000E+00   0.996606E+00  -0.580912E-02   0.100005E+01   0.100011E+01   0.115291E-01
 0.405000E+00   0.996618E+00  -0.582011E-02   0.100005E+01   0.100011E+01   0.117664E-01
 0.406000E+00   0.996630E+00  -0.583100E-02   0.100005E+01   0.100012E+01   0.120093E-01
 0.407000E+00   0.996639E+00  -0.584276E-02   0.100005E+01   0.100012E+01   0.122788E-01
 0.408000E+00   0.996644E+00  -0.585611E-02   0.100005E+01   0.100012E+01   0.125870E-01
 0.409000E+00   0.996645E+00  -0.587140E-02   0.100005E+01   0.100013E+01   0.129385E-01
 0.410000E+00   0.996643E+00  -0.588880E-02   0.100006E+01   0.100013E+01   0.133327E-01
 0.411000E+00   0.996637E+00  -0.590819E-02   0.100006E+01   0.100013E+01   0.137642E-01
 0.412000E+00   0.996628E+00  -0.592915E-02   0.100006E+01   0.100014E+01   0.142239E-01
 0.413000E+00   0.996619E+00  -0.595111E-02   0.100006E+01   0.100014E+01   0.146986E-01
 0.414000E+00   0.996610E+00  -0.597353E-02   0.100006E+01   0.100015E+01   0.151754E-01
 0.415000E+00   0.996602E+00  -0.599598E-02   0.100007E+01   0.100015E+01   0.156441E-01
 0.416000E+00   0.996595E+00  -0.601820E-02   0.100007E+01   0.100016E+01   0.160997E-01
 0.417000E+00   0.996590E+00  -0.604001E-02   0.100007E+01   0.100016E+01   0.165362E-01
 0.418000E+00   0.996587E+00  -0.606136E-02   0.100007E+01   0.100017E+01   0.169531E-01
 0.419000E+00   0.996586E+00  -0.608232E-02   0.100007E+01   0.100017E+01   0.173566E-01
 0.420000E+00   0.996585E+00  -0.610311E-02   0.100007E+01   0.100017E+01   0.177551E-01
 0.421000E+00   0.996583E+00  -0.612392E-02   0.100008E+01   0.100018E+01   0.181548E-01
 0.422000E+00   0.996581E+00  -0.614491E-02   0.100008E+01   0.100018E+01   0.185621E-01
 0.423000E+00   0.996578E+00  -0.616629E-02   0.100008E+01   0.100019E+01   0.189830E-01
 0.424000E+00   0.996573E+00  -0.618822E-02   0.100008E+01   0.100019E+01   0.194216E-01
 0.425000E+00   0.996566E+00  -0.621058E-02   0.100008E+01   0.100020E+01   0.198751E-01
 0.426000E+00   0.996558E+00  -0.623304E-02   0.100008E+01   0.100020E+01   0.203369E-01
 0.427000E+00   0.996549E+00  -0.625517E-02   0.100009E+01   0.100020E+01   0.208000E-01
 0.428000E+00   0.996541E+00  -0.627650E-02   0.100009E+01   0.100021E+01   0.212536E-01
 0.429000E+00   0.996535E+00  -0.629650E-02   0.100009E+01   0.100021E+01   0.216845E-01
 0.430000E+00   0.996531E+00  -0.631460E-02   0.100009E+01   0.100022E+01   0.220802E-01
 0.431000E+00   0.996530E+00  -0.633043E-02   0.100009E+01   0.100022E+01   0.224324E-01
 0.432000E+00   0.996532E+00  -0.634386E-02   0.100009E+01   0.100022E+01   0.227400E-01
 0.433000E+00   0.996538E+00  -0.635499E-02   0.100010E+01   0.100023E+01   0.230072E-01
 0.434000E+00   0.996546E+00  -0.636411E-02   0.100010E+01   0.100023E+01   0.232406E-01
 0.435000E+00   0.996556E+00  -0.637171E-02   0.100010E+01   0.100023E+01   0.234505E-01
 0.436000E+00   0.996567E+00  -0.637846E-02   0.100010E+01   0.100023E+01   0.236494E-01
 0.437000E+00   0.996578E+00  -0.638502E-02   0.100010E+01   0.100024E+01   0.238494E-01
 0.438000E+00   0.996588E+00  -0.639192E-02   0.100010E+01   0.100024E+01   0.240595E-01
 0.439000E+00   0.996597E+00  -0.639952E-02   0.100010E+01   0.100024E+01   0.242877E-01
 0.440000E+00   0.996604E+00  -0.640811E-02   0.100010E+01   0.100024E+01   0.245382E-01
 0.441000E+00   0.996610E+00  -0.641784E-02   0.100010E+01   0.100024E+01   0.248122E-01
 0.442000E+00   0.996613E+00  -0.642868E-02   0.100010E+01   0.100025E+01   0.251062E-01
 0.443000E+00   0.996616E+00  -0.644032E-02   0.100010E+01   0.100025E+01   0.254130E-01
 0.444000E+00   0.996619E+00  -0.645231E-02   0.100011E+01   0.100025E+01   0.257248E-01
 0.445000E+00   0.996622E+00  -0.646419E-02   0.100011E+01   0.100026E+01   0.260312E-01
 0.446000E+00   0.996626E+00  -0.647549E-02   0.100011E+01   0.100026E+01   0.263215E-01
 0.447000E+00   0.996633E+00  -0.648573E-02   0.100011E+01   0.100026E+01   0.265852E-01
 0.448000E+00   0.996642E+00  -0.649449E-02   0.100011E+01   0.100026E+01   0.268169E-01
 0.449000E+00   0.996653E+00  -0.650156E-02   0.100011E+01   0.100027E+01   0.270149E-01
 0.450000E+00   0.996667E+00  -0.650693E-02   0.100011E+01   0.100027E+01   0.271825E-01
 0.451000E+00   0.996682E+00  -0.651085E-02   0.100011E+01   0.100027E+01   0.273250E-01
 0.452000E+00   0.996699E+00  -0.651364E-02   0.100011E+01   0.100027E+01   0.274489E-01
 0.453000E+00   0.996716E+00  -0.651570E-02   0.100011E+01   0.100027E+01   0.275619E-01
 0.454000E+00   0.996734E+00  -0.651740E-02   0.100011E+01   0.100027E+01   0.276710E-01
 0.455000E+00   0.996751E+00  -0.651907E-02   0.100011E+01   0.100027E+01   0.277816E-01
 0.456000E+00   0.996768E+00  -0.652090E-02   0.100012E+01   0.100028E+01   0.278964E-01
 0.457000E+00   0.996785E+00  -0.652299E-02   0.100012E+01   0.100028E+01   0.280159E-01
 0.458000E+00   0.996802E+00  -0.652529E-02   0.100012E+01   0.100028E+01   0.281388E-01
 0.459000E+00   0.996819E+00  -0.652765E-02   0.100012E+01   0.100028E+01   0.282627E-01
 0.460000E+00   0.996836E+00  -0.652986E-02   0.100012E+01   0.100028E+01   0.283825E-01
 0.461000E+00   0.996855E+00  -0.653167E-02   0.100012E+01   0.100028E+01   0.284926E-01
 0.462000E+00   0.996874E+00  -0.653281E-02   0.100012E+01   0.100028E+01   0.285876E-01
 0.463000E+00   0.996896E+00  -0.653307E-02   0.100012E+01   0.100028E+01   0.286639E-01
 0.464000E+00   0.996919E+00  -0.653232E-02   0.100012E+01   0.100028E+01   0.287197E-01
 0.465000E+00   0.996944E+00  -0.653056E-02   0.100012E+01   0.100028E+01   0.287558E-01
 0.466000E+00   0.996970E+00  -0.652792E-02   0.100012E+01   0.100028E+01   0.287753E-01
 0.467000E+00   0.996997E+00  -0.652458E-02   0.100012E+01   0.100028E+01   0.287829E-01
 0.468000E+00   0.997025E+00  -0.652078E-02   0.100012E+01   0.100028E+01   0.287848E-01
 0.469000E+00   0.997052E+00  -0.651680E-02   0.100012E+01   0.100028E+01   0.287865E-01
 0.470000E+00   0.997080E+00  -0.651290E-02   0.100012E+01   0.100028E+01   0.287921E-01
 0.471000E+00   0.997106E+00  -0.650924E-02   0.100012E+01   0.100028E+01   0.288046E-01
 0.472000E+00   0.997132E+00  -0.650593E-02   0.100012E+01   0.100028E+01   0.288242E-01
 0.473000E+00   0.997158E+00  -0.650297E-02   0.100012E+01   0.100028E+01   0.288505E-01
 0.474000E+00   0.997183E+00  -0.650029E-02   0.100012E+01   0.100029E+01   0.288812E-01
 0.475000E+00   0.997209E+00  -0.649772E-02   0.100012E+01   0.100029E+01   0.289132E-01
 0.476000E+00   0.997234E+00  -0.649502E-02   0.100012E+01   0.100029E+01   0.289423E-01
 0.477000E+00   0.997261E+00  -0.649196E-02   0.100012E+01   0.100029E+01   0.289635E-01
 0.478000E+00   0.997288E+00  -0.648831E-02   0.100012E+01   0.100029E+01   0.289722E-01
 0.479000E+00   0.997317E+00  -0.648390E-02   0.100012E+01   0.100029E+01   0.289662E-01
 0.480000E+00   0.997347E+00  -0.647864E-02   0.100012E+01   0.100029E+01   0.289452E-01
 0.481000E+00   0.997378E+00  -0.647253E-02   0.100012E+01   0.100029E+01   0.289107E-01
 0.482000E+00   0.997410E+00  -0.646573E-02   0.100012E+01   0.100028E+01   0.288651E-01
 0.483000E+00   0.997442E+00  -0.645852E-02   0.100012E+01   0.100028E+01   0.288128E-01
 0.484000E+00   0.997474E+00  -0.645123E-02   0.100012E+01   0.100028E+01   0.287600E-01
 0.485000E+00   0.997506E+00  -0.644414E-02   0.100012E+01   0.100028E+01   0.287120E-01
 0.486000E+00   0.997537E+00  -0.643752E-02   0.100012E+01   0.100028E+01   0.286727E-01
 0.487000E+00   0.997566E+00  -0.643158E-02   0.100012E+01   0.100028E+01   0.286446E-01
 0.488000E+00   0.997595E+00  -0.642645E-02   0.100012E+01   0.100028E+01   0.286287E-01
 0.489000E+00   0.997623E+00  -0.642214E-02   0.100012E+01   0.100028E+01   0.286241E-01
 0.490000E+00   0.997650E+00  -0.641846E-02   0.100012E+01   0.100028E+01   0.286284E-01
 0.491000E+00   0.997677E+00  -0.641519E-02   0.100012E+01   0.100028E+01   0.286383E-01
 0.492000E+00   0.997704E+00  -0.641208E-02   0.100012E+01   0.100028E+01   0.286494E-01
 0.493000E+00   0.997731E+00  -0.640888E-02   0.100012E+01   0.100028E+01   0.286568E-01
 0.494000E+00   0.997759E+00  -0.640537E-02   0.100012E+01   0.100028E+01   0.286570E-01
 0.495000E+00   0.997788E+00  -0.640130E-02   0.100012E+01   0.100028E+01   0.286453E-01
 0.496000E+00   0.997818E+00  -0.639651E-02   0.100012E+01   0.100028E+01   0.286192E-01
 0.497000E+00   0.997849E+00  -0.639095E-02   0.100012E+01   0.100028E+01   0.285786E-01
 0.498000E+00   0.997882E+00  -0.638468E-02   0.100012E+01   0.100028E+01   0.285251E-01
 0.499000E+00   0.997915E+00  -0.637778E-02   0.100012E+01   0.100028E+01   0.284614E-01
 0.500000E+00   0.997949E+00  -0.637046E-02   0.100012E+01   0.100028E+01   0.283897E-01
 0.501000E+00   0.997984E+00  -0.636295E-02   0.100012E+01   0.100028E+01   0.283131E-01
 0.502000E+00   0.998019E+00  -0.635553E-02   0.100012E+01   0.100028E+01   0.282354E-01
 0.503000E+00   0.998054E+00  -0.634837E-02   0.100012E+01   0.100028E+01   0.281594E-01
 0.504000E+00   0.998089E+00  -0.634157E-02   0.100012E+01   0.100028E+01   0.280859E-01
 0.505000E+00   0.998124E+00  -0.633513E-02   0.100012E+01   0.100028E+01   0.280145E-01
 0.506000E+00   0.998159E+00  -0.632897E-02   0.100012E+01   0.100028E+01   0.279450E-01
 0.507000E+00   0.998194E+00  -0.632296E-02   0.100012E+01   0.100027E+01   0.278761E-01
 0.508000E+00   0.998229E+00  -0.631695E-02   0.100012E+01   0.100027E+01   0.278048E-01
 0.509000E+00   0.998265E+00  -0.631075E-02   0.100012E+01   0.100027E+01   0.277287E-01
 0.510000E+00   0.998302E+00  -0.630425E-02   0.100011E+01   0.100027E+01   0.276464E-01
 0.511000E+00   0.998339E+00  -0.629742E-02   0.100011E+01   0.100027E+01   0.275571E-01
 0.512000E+00   0.998377E+00  -0.629030E-02   0.100011E+01   0.100027E+01   0.274622E-01
 0.513000E+00   0.998415E+00  -0.628293E-02   0.100011E+01   0.100027E+01   0.273632E-01
 0.514000E+00   0.998453E+00  -0.627545E-02   0.100011E+01   0.100027E+01   0.272628E-01
 0.515000E+00   0.998491E+00  -0.626801E-02   0.100011E+01   0.100027E+01   0.271643E-01
 0.516000E+00   0.998528E+00  -0.626077E-02   0.100011E+01   0.100027E+01   0.270710E-01
 0.517000E+00   0.998565E+00  -0.625387E-02   0.100011E+01   0.100027E+01   0.269860E-01
 0.518000E+00   0.998601E+00  -0.624741E-02   0.100011E+01   0.100026E+01   0.269114E-01
 0.519000E+00   0.998636E+00  -0.624145E-02   0.100011E+01   0.100026E+01   0.268483E-01
 0.520000E+00   0.998670E+00  -0.623602E-02   0.100011E+01   0.100026E+01   0.267972E-01
 0.521000E+00   0.998704E+00  -0.623111E-02   0.100011E+01   0.100026E+01   0.267573E-01
 0.522000E+00   0.998737E+00  -0.622667E-02   0.100011E+01   0.100026E+01   0.267266E-01
 0.523000E+00   0.998769E+00  -0.622257E-02   0.100011E+01   0.100026E+01   0.267021E-01
 0.524000E+00   0.998801E+00  -0.621867E-02   0.100011E+01   0.100026E+01   0.266806E-01
 0.525000E+00   0.998833E+00  -0.621482E-02   0.100011E+01   0.100026E+01   0.266592E-01
 0.526000E+00   0.998866E+00  -0.621087E-02   0.100011E+01   0.100026E+01   0.266352E-01
 0.527000E+00   0.998898E+00  -0.620672E-02   0.100011E+01   0.100026E+01   0.266064E-01
 0.528000E+00   0.998931E+00  -0.620231E-02   0.100011E+01   0.100026E+01   0.265712E-01
 0.529000E+00   0.998964E+00  -0.619762E-02   0.100011E+01   0.100026E+01   0.265294E-01
 0.530000E+00   0.998998E+00  -0.619269E-02   0.100011E+01   0.100026E+01   0.264813E-01
 0.531000E+00   0.999032E+00  -0.618760E-02   0.100011E+01   0.100026E+01   0.264282E-01
 0.532000E+00   0.999067E+00  -0.618244E-02   0.100011E+01   0.100026E+01   0.263721E-01
 0.533000E+00   0.999102E+00  -0.617728E-02   0.100011E+01   0.100026E+01   0.263145E-01
 0.534000E+00   0.999137E+00  -0.617222E-02   0.100011E+01   0.100026E+01   0.262572E-01
 0.535000E+00   0.999171E+00  -0.616732E-02   0.100011E+01   0.100026E+01   0.262012E-01
 0.536000E+00   0.999206E+00  -0.616261E-02   0.100011E+01   0.100026E+01   0.261473E-01
 0.537000E+00   0.999241E+00  -0.615809E-02   0.100011E+01   0.100026E+01   0.260959E-01
 0.538000E+00   0.999276E+00  -0.615375E-02   0.100011E+01   0.100026E+01   0.260467E-01
