 0.580800E+01   0.624186E-01   0.246995E-02  -0.318460E-04   0.648567E-01
 0.580900E+01   0.624192E-01   0.246999E-02  -0.318313E-04   0.648574E-01
 0.581000E+01   0.624193E-01   0.247004E-02  -0.318549E-04   0.648575E-01
 0.581100E+01   0.624192E-01   0.247008E-02  -0.317835E-04   0.648575E-01
 0.581200E+01   0.624232E-01   0.247014E-02  -0.317904E-04   0.648615E-01
 0.581300E+01   0.624242E-01   0.247021E-02  -0.318484E-04   0.648626E-01
 0.581400E+01   0.624243E-01   0.247025E-02  -0.318284E-04   0.648627E-01
 0.581500E+01   0.624257E-01   0.247030E-02  -0.318202E-04   0.648642E-01
 0.581600E+01   0.624259E-01   0.247035E-02  -0.318458E-04   0.648644E-01
 0.581700E+01   0.624266E-01   0.247039E-02  -0.318359E-04   0.648652E-01
 0.581800E+01   0.624273E-01   0.247044E-02  -0.318404E-04   0.648659E-01
 0.581900E+01   0.624285E-01   0.247049E-02  -0.318628E-04   0.648672E-01
 0.582000E+01   0.624288E-01   0.247054E-02  -0.318572E-04   0.648675E-01
 0.582100E+01   0.624286E-01   0.247060E-02  -0.318314E-04   0.648673E-01
 0.582200E+01   0.624312E-01   0.247064E-02  -0.318117E-04   0.648701E-01
 0.582300E+01   0.624324E-01   0.247070E-02  -0.318740E-04   0.648713E-01
 0.582400E+01   0.624327E-01   0.247076E-02  -0.318718E-04   0.648716E-01
 0.582500E+01   0.624330E-01   0.247081E-02  -0.318663E-04   0.648720E-01
 0.582600E+01   0.624333E-01   0.247085E-02  -0.318490E-04   0.648723E-01
 0.582700E+01   0.624338E-01   0.247090E-02  -0.319040E-04   0.648728E-01
 0.582800E+01   0.624330E-01   0.247095E-02  -0.318467E-04   0.648721E-01
 0.582900E+01   0.624332E-01   0.247099E-02  -0.318859E-04   0.648723E-01
 0.583000E+01   0.624331E-01   0.247105E-02  -0.318739E-04   0.648723E-01
 0.583100E+01   0.624331E-01   0.247110E-02  -0.318700E-04   0.648723E-01
 0.583200E+01   0.624336E-01   0.247116E-02  -0.318889E-04   0.648729E-01
 0.583300E+01   0.624338E-01   0.247121E-02  -0.318743E-04   0.648731E-01
 0.583400E+01   0.624347E-01   0.247127E-02  -0.318598E-04   0.648741E-01
 0.583500E+01   0.624349E-01   0.247132E-02  -0.318836E-04   0.648743E-01
 0.583600E+01   0.624335E-01   0.247135E-02  -0.319161E-04   0.648729E-01
 0.583700E+01   0.624335E-01   0.247140E-02  -0.318806E-04   0.648730E-01
 0.583800E+01   0.624339E-01   0.247146E-02  -0.319009E-04   0.648735E-01
 0.583900E+01   0.624336E-01   0.247149E-02  -0.318876E-04   0.648732E-01
 0.584000E+01   0.624356E-01   0.247156E-02  -0.318753E-04   0.648753E-01
 0.584100E+01   0.624362E-01   0.247161E-02  -0.319046E-04   0.648759E-01
 0.584200E+01   0.624385E-01   0.247165E-02  -0.318682E-04   0.648783E-01
 0.584300E+01   0.624407E-01   0.247172E-02  -0.319100E-04   0.648805E-01
 0.584400E+01   0.624436E-01   0.247176E-02  -0.318476E-04   0.648836E-01
 0.584500E+01   0.624463E-01   0.247181E-02  -0.319187E-04   0.648862E-01
 0.584600E+01   0.624475E-01   0.247187E-02  -0.319496E-04   0.648874E-01
 0.584700E+01   0.624490E-01   0.247192E-02  -0.318885E-04   0.648890E-01
 0.584800E+01   0.624514E-01   0.247197E-02  -0.318230E-04   0.648916E-01
 0.584900E+01   0.624522E-01   0.247203E-02  -0.318208E-04   0.648924E-01
 0.585000E+01   0.624542E-01   0.247208E-02  -0.318669E-04   0.648944E-01
 0.585100E+01   0.624575E-01   0.247213E-02  -0.318319E-04   0.648978E-01
 0.585200E+01   0.624595E-01   0.247219E-02  -0.318893E-04   0.648998E-01
 0.585300E+01   0.624606E-01   0.247225E-02  -0.318673E-04   0.649010E-01
 0.585400E+01   0.624619E-01   0.247230E-02  -0.318359E-04   0.649024E-01
 0.585500E+01   0.624646E-01   0.247234E-02  -0.319153E-04   0.649050E-01
 0.585600E+01   0.624660E-01   0.247238E-02  -0.317985E-04   0.649066E-01
 0.585700E+01   0.624692E-01   0.247244E-02  -0.318689E-04   0.649098E-01
 0.585800E+01   0.624725E-01   0.247250E-02  -0.318833E-04   0.649131E-01
 0.585900E+01   0.624745E-01   0.247256E-02  -0.318566E-04   0.649153E-01
 0.586000E+01   0.624771E-01   0.247260E-02  -0.318594E-04   0.649178E-01
 0.586100E+01   0.624804E-01   0.247266E-02  -0.318765E-04   0.649212E-01
 0.586200E+01   0.624830E-01   0.247271E-02  -0.318272E-04   0.649239E-01
 0.586300E+01   0.624856E-01   0.247277E-02  -0.318850E-04   0.649265E-01
 0.586400E+01   0.624884E-01   0.247282E-02  -0.318994E-04   0.649294E-01
 0.586500E+01   0.624907E-01   0.247288E-02  -0.318560E-04   0.649317E-01
 0.586600E+01   0.624934E-01   0.247294E-02  -0.318621E-04   0.649345E-01
 0.586700E+01   0.624964E-01   0.247299E-02  -0.319134E-04   0.649375E-01
 0.586800E+01   0.624986E-01   0.247304E-02  -0.318403E-04   0.649398E-01
 0.586900E+01   0.625010E-01   0.247309E-02  -0.318654E-04   0.649422E-01
 0.587000E+01   0.625036E-01   0.247315E-02  -0.318920E-04   0.649449E-01
 0.587100E+01   0.625060E-01   0.247320E-02  -0.318836E-04   0.649473E-01
 0.587200E+01   0.625077E-01   0.247326E-02  -0.318733E-04   0.649491E-01
 0.587300E+01   0.625103E-01   0.247331E-02  -0.319192E-04   0.649517E-01
 0.587400E+01   0.625120E-01   0.247337E-02  -0.318510E-04   0.649535E-01
 0.587500E+01   0.625140E-01   0.247342E-02  -0.318937E-04   0.649555E-01
 0.587600E+01   0.625162E-01   0.247347E-02  -0.319182E-04   0.649578E-01
 0.587700E+01   0.625178E-01   0.247353E-02  -0.318693E-04   0.649595E-01
 0.587800E+01   0.625199E-01   0.247358E-02  -0.318745E-04   0.649616E-01
 0.587900E+01   0.625219E-01   0.247363E-02  -0.319138E-04   0.649637E-01
 0.588000E+01   0.625235E-01   0.247368E-02  -0.318341E-04   0.649654E-01
 0.588100E+01   0.625253E-01   0.247374E-02  -0.318951E-04   0.649672E-01
 0.588200E+01   0.625272E-01   0.247380E-02  -0.319212E-04   0.649691E-01
 0.588300E+01   0.625288E-01   0.247385E-02  -0.318823E-04   0.649707E-01
 0.588400E+01   0.625302E-01   0.247391E-02  -0.318675E-04   0.649722E-01
 0.588500E+01   0.625322E-01   0.247396E-02  -0.319249E-04   0.649742E-01
 0.588600E+01   0.625335E-01   0.247402E-02  -0.319009E-04   0.649756E-01
 0.588700E+01   0.625344E-01   0.247408E-02  -0.318879E-04   0.649766E-01
 0.588800E+01   0.625353E-01   0.247413E-02  -0.319146E-04   0.649775E-01
 0.588900E+01   0.625362E-01   0.247418E-02  -0.319366E-04   0.649784E-01
 0.589000E+01   0.625370E-01   0.247424E-02  -0.318887E-04   0.649794E-01
 0.589100E+01   0.625386E-01   0.247429E-02  -0.319405E-04   0.649810E-01
 0.589200E+01   0.625389E-01   0.247435E-02  -0.319462E-04   0.649813E-01
 0.589300E+01   0.625386E-01   0.247440E-02  -0.318881E-04   0.649812E-01
 0.589400E+01   0.625392E-01   0.247446E-02  -0.319533E-04   0.649818E-01
 0.589500E+01   0.625395E-01   0.247451E-02  -0.319640E-04   0.649821E-01
 0.589600E+01   0.625397E-01   0.247457E-02  -0.318920E-04   0.649824E-01
 0.589700E+01   0.625408E-01   0.247462E-02  -0.319092E-04   0.649835E-01
 0.589800E+01   0.625427E-01   0.247468E-02  -0.319042E-04   0.649855E-01
 0.589900E+01   0.625429E-01   0.247473E-02  -0.318784E-04   0.649858E-01
 0.590000E+01   0.625443E-01   0.247479E-02  -0.319112E-04   0.649871E-01
 0.590100E+01   0.625456E-01   0.247485E-02  -0.319511E-04   0.649884E-01
 0.590200E+01   0.625457E-01   0.247490E-02  -0.318919E-04   0.649887E-01
 0.590300E+01   0.625462E-01   0.247496E-02  -0.319196E-04   0.649892E-01
 0.590400E+01   0.625464E-01   0.247501E-02  -0.319936E-04   0.649894E-01
 0.590500E+01   0.625459E-01   0.247506E-02  -0.319040E-04   0.649890E-01
 0.590600E+01   0.625464E-01   0.247512E-02  -0.319148E-04   0.649896E-01
 0.590700E+01   0.625479E-01   0.247517E-02  -0.319531E-04   0.649911E-01
 0.590800E+01   0.625484E-01   0.247522E-02  -0.319146E-04   0.649918E-01
 0.590900E+01   0.625490E-01   0.247528E-02  -0.319041E-04   0.649923E-01
 0.591000E+01   0.625502E-01   0.247534E-02  -0.319510E-04   0.649936E-01
 0.591100E+01   0.625516E-01   0.247540E-02  -0.318944E-04   0.649951E-01
 0.591200E+01   0.625528E-01   0.247545E-02  -0.319008E-04   0.649963E-01
 0.591300E+01   0.625548E-01   0.247551E-02  -0.319597E-04   0.649983E-01
 0.591400E+01   0.625559E-01   0.247557E-02  -0.319018E-04   0.649995E-01
 0.591500E+01   0.625572E-01   0.247563E-02  -0.319095E-04   0.650009E-01
 0.591600E+01   0.625591E-01   0.247568E-02  -0.319783E-04   0.650028E-01
 0.591700E+01   0.625600E-01   0.247574E-02  -0.319067E-04   0.650038E-01
 0.591800E+01   0.625619E-01   0.247579E-02  -0.319373E-04   0.650058E-01
 0.591900E+01   0.625641E-01   0.247585E-02  -0.319373E-04   0.650080E-01
 0.592000E+01   0.625664E-01   0.247591E-02  -0.319206E-04   0.650104E-01
 0.592100E+01   0.625684E-01   0.247596E-02  -0.318957E-04   0.650125E-01
 0.592200E+01   0.625711E-01   0.247602E-02  -0.319783E-04   0.650151E-01
 0.592300E+01   0.625729E-01   0.247607E-02  -0.319055E-04   0.650170E-01
 0.592400E+01   0.625751E-01   0.247613E-02  -0.319144E-04   0.650194E-01
 0.592500E+01   0.625779E-01   0.247619E-02  -0.319615E-04   0.650221E-01
 0.592600E+01   0.625799E-01   0.247624E-02  -0.319160E-04   0.650243E-01
 0.592700E+01   0.625819E-01   0.247630E-02  -0.319125E-04   0.650263E-01
 0.592800E+01   0.625846E-01   0.247635E-02  -0.319454E-04   0.650290E-01
 0.592900E+01   0.625869E-01   0.247641E-02  -0.319118E-04   0.650314E-01
 0.593000E+01   0.625902E-01   0.247646E-02  -0.318806E-04   0.650348E-01
 0.593100E+01   0.625940E-01   0.247653E-02  -0.319442E-04   0.650386E-01
 0.593200E+01   0.625953E-01   0.247659E-02  -0.319183E-04   0.650400E-01
 0.593300E+01   0.625977E-01   0.247664E-02  -0.318786E-04   0.650424E-01
 0.593400E+01   0.626008E-01   0.247669E-02  -0.319835E-04   0.650456E-01
 0.593500E+01   0.626023E-01   0.247676E-02  -0.319178E-04   0.650471E-01
 0.593600E+01   0.626040E-01   0.247682E-02  -0.319288E-04   0.650489E-01
 0.593700E+01   0.626069E-01   0.247687E-02  -0.319935E-04   0.650517E-01
 0.593800E+01   0.626102E-01   0.247693E-02  -0.319429E-04   0.650552E-01
 0.593900E+01   0.626120E-01   0.247699E-02  -0.319076E-04   0.650571E-01
 0.594000E+01   0.626151E-01   0.247704E-02  -0.320043E-04   0.650601E-01
 0.594100E+01   0.626174E-01   0.247710E-02  -0.319434E-04   0.650625E-01
 0.594200E+01   0.626194E-01   0.247716E-02  -0.319382E-04   0.650646E-01
 0.594300E+01   0.626215E-01   0.247722E-02  -0.319844E-04   0.650667E-01
 0.594400E+01   0.626225E-01   0.247728E-02  -0.319567E-04   0.650678E-01
 0.594500E+01   0.626239E-01   0.247733E-02  -0.319914E-04   0.650692E-01
 0.594600E+01   0.626255E-01   0.247738E-02  -0.319927E-04   0.650709E-01
 0.594700E+01   0.626265E-01   0.247744E-02  -0.319976E-04   0.650720E-01
 0.594800E+01   0.626283E-01   0.247750E-02  -0.319342E-04   0.650738E-01
 0.594900E+01   0.626289E-01   0.247756E-02  -0.319314E-04   0.650745E-01
 0.595000E+01   0.626308E-01   0.247761E-02  -0.319810E-04   0.650765E-01
 0.595100E+01   0.626319E-01   0.247767E-02  -0.319524E-04   0.650776E-01
 0.595200E+01   0.626336E-01   0.247773E-02  -0.319966E-04   0.650793E-01
 0.595300E+01   0.626348E-01   0.247778E-02  -0.319763E-04   0.650806E-01
 0.595400E+01   0.626367E-01   0.247784E-02  -0.319675E-04   0.650826E-01
 0.595500E+01   0.626388E-01   0.247790E-02  -0.319588E-04   0.650848E-01
 0.595600E+01   0.626411E-01   0.247796E-02  -0.319471E-04   0.650871E-01
 0.595700E+01   0.626427E-01   0.247801E-02  -0.319805E-04   0.650887E-01
 0.595800E+01   0.626437E-01   0.247807E-02  -0.319716E-04   0.650898E-01
 0.595900E+01   0.626448E-01   0.247813E-02  -0.319882E-04   0.650909E-01
 0.596000E+01   0.626456E-01   0.247819E-02  -0.320032E-04   0.650918E-01
 0.596100E+01   0.626468E-01   0.247824E-02  -0.319728E-04   0.650930E-01
 0.596200E+01   0.626494E-01   0.247830E-02  -0.319669E-04   0.650958E-01
 0.596300E+01   0.626502E-01   0.247837E-02  -0.319944E-04   0.650965E-01
 0.596400E+01   0.626517E-01   0.247842E-02  -0.319629E-04   0.650981E-01
 0.596500E+01   0.626524E-01   0.247848E-02  -0.319797E-04   0.650989E-01
 0.596600E+01   0.626531E-01   0.247854E-02  -0.319886E-04   0.650997E-01
 0.596700E+01   0.626530E-01   0.247860E-02  -0.320196E-04   0.650996E-01
 0.596800E+01   0.626529E-01   0.247866E-02  -0.319889E-04   0.650995E-01
 0.596900E+01   0.626530E-01   0.247872E-02  -0.320121E-04   0.650997E-01
 0.597000E+01   0.626530E-01   0.247877E-02  -0.320170E-04   0.650998E-01
 0.597100E+01   0.626535E-01   0.247882E-02  -0.319963E-04   0.651003E-01
 0.597200E+01   0.626546E-01   0.247889E-02  -0.319941E-04   0.651015E-01
 0.597300E+01   0.626552E-01   0.247895E-02  -0.320022E-04   0.651021E-01
 0.597400E+01   0.626558E-01   0.247900E-02  -0.320169E-04   0.651028E-01
 0.597500E+01   0.626563E-01   0.247906E-02  -0.320145E-04   0.651034E-01
 0.597600E+01   0.626571E-01   0.247912E-02  -0.320089E-04   0.651042E-01
 0.597700E+01   0.626580E-01   0.247918E-02  -0.320032E-04   0.651052E-01
 0.597800E+01   0.626590E-01   0.247924E-02  -0.319770E-04   0.651062E-01
 0.597900E+01   0.626600E-01   0.247930E-02  -0.320215E-04   0.651073E-01
 0.598000E+01   0.626606E-01   0.247936E-02  -0.320108E-04   0.651080E-01
 0.598100E+01   0.626609E-01   0.247942E-02  -0.320020E-04   0.651083E-01
 0.598200E+01   0.626612E-01   0.247948E-02  -0.320218E-04   0.651086E-01
 0.598300E+01   0.626611E-01   0.247953E-02  -0.320099E-04   0.651086E-01
 0.598400E+01   0.626616E-01   0.247959E-02  -0.319805E-04   0.651092E-01
 0.598500E+01   0.626628E-01   0.247965E-02  -0.319769E-04   0.651104E-01
 0.598600E+01   0.626645E-01   0.247971E-02  -0.319862E-04   0.651122E-01
 0.598700E+01   0.626666E-01   0.247977E-02  -0.319960E-04   0.651143E-01
 0.598800E+01   0.626680E-01   0.247982E-02  -0.319995E-04   0.651158E-01
 0.598900E+01   0.626694E-01   0.247988E-02  -0.320125E-04   0.651172E-01
 0.599000E+01   0.626705E-01   0.247994E-02  -0.319783E-04   0.651184E-01
 0.599100E+01   0.626724E-01   0.248000E-02  -0.319664E-04   0.651204E-01
 0.599200E+01   0.626746E-01   0.248007E-02  -0.319737E-04   0.651227E-01
 0.599300E+01   0.626761E-01   0.248013E-02  -0.319838E-04   0.651242E-01
 0.599400E+01   0.626781E-01   0.248019E-02  -0.319938E-04   0.651263E-01
 0.599500E+01   0.626802E-01   0.248026E-02  -0.319903E-04   0.651285E-01
 0.599600E+01   0.626816E-01   0.248031E-02  -0.319964E-04   0.651299E-01
 0.599700E+01   0.626834E-01   0.248036E-02  -0.319944E-04   0.651318E-01
 0.599800E+01   0.626850E-01   0.248043E-02  -0.319931E-04   0.651334E-01
 0.599900E+01   0.626862E-01   0.248049E-02  -0.319861E-04   0.651347E-01
 0.600000E+01   0.626877E-01   0.248055E-02  -0.320236E-04   0.651362E-01
 0.600100E+01   0.626881E-01   0.248060E-02  -0.320226E-04   0.651366E-01
 0.600200E+01   0.626895E-01   0.248065E-02  -0.319999E-04   0.651382E-01
 0.600300E+01   0.626934E-01   0.248072E-02  -0.319636E-04   0.651422E-01
 0.600400E+01   0.626974E-01   0.248080E-02  -0.319948E-04   0.651462E-01
 0.600500E+01   0.626970E-01   0.248084E-02  -0.320356E-04   0.651458E-01
 0.600600E+01   0.627008E-01   0.248090E-02  -0.319488E-04   0.651498E-01
 0.600700E+01   0.627029E-01   0.248098E-02  -0.320172E-04   0.651519E-01
 0.600800E+01   0.627025E-01   0.248099E-02  -0.320280E-04   0.651514E-01
 0.600900E+01   0.627086E-01   0.248108E-02  -0.319714E-04   0.651578E-01
 0.601000E+01   0.627083E-01   0.248116E-02  -0.320945E-04   0.651573E-01
 0.601100E+01   0.627084E-01   0.248118E-02  -0.319811E-04   0.651576E-01
 0.601200E+01   0.627126E-01   0.248129E-02  -0.319714E-04   0.651619E-01
 0.601300E+01   0.627117E-01   0.248134E-02  -0.320898E-04   0.651610E-01
 0.601400E+01   0.627123E-01   0.248137E-02  -0.320021E-04   0.651616E-01
 0.601500E+01   0.627150E-01   0.248147E-02  -0.320329E-04   0.651644E-01
 0.601600E+01   0.627126E-01   0.248148E-02  -0.320753E-04   0.651620E-01
 0.601700E+01   0.627183E-01   0.248154E-02  -0.319086E-04   0.651680E-01
 0.601800E+01   0.627189E-01   0.248165E-02  -0.321161E-04   0.651685E-01
 0.601900E+01   0.627161E-01   0.248165E-02  -0.320500E-04   0.651657E-01
 0.602000E+01   0.627224E-01   0.248173E-02  -0.319717E-04   0.651721E-01
 0.602100E+01   0.627212E-01   0.248182E-02  -0.320914E-04   0.651709E-01
 0.602200E+01   0.627235E-01   0.248184E-02  -0.319902E-04   0.651734E-01
 0.602300E+01   0.627257E-01   0.248192E-02  -0.320641E-04   0.651755E-01
 0.602400E+01   0.627272E-01   0.248198E-02  -0.320522E-04   0.651771E-01
 0.602500E+01   0.627294E-01   0.248203E-02  -0.320525E-04   0.651794E-01
 0.602600E+01   0.627317E-01   0.248211E-02  -0.320312E-04   0.651818E-01
 0.602700E+01   0.627303E-01   0.248217E-02  -0.321082E-04   0.651803E-01
 0.602800E+01   0.627309E-01   0.248220E-02  -0.320215E-04   0.651811E-01
 0.602900E+01   0.627343E-01   0.248228E-02  -0.320354E-04   0.651846E-01
 0.603000E+01   0.627338E-01   0.248235E-02  -0.320607E-04   0.651841E-01
 0.603100E+01   0.627352E-01   0.248240E-02  -0.320662E-04   0.651856E-01
 0.603200E+01   0.627345E-01   0.248246E-02  -0.320763E-04   0.651849E-01
 0.603300E+01   0.627348E-01   0.248252E-02  -0.320779E-04   0.651852E-01
 0.603400E+01   0.627350E-01   0.248257E-02  -0.320615E-04   0.651855E-01
 0.603500E+01   0.627359E-01   0.248264E-02  -0.320483E-04   0.651865E-01
 0.603600E+01   0.627367E-01   0.248270E-02  -0.320694E-04   0.651874E-01
 0.603700E+01   0.627375E-01   0.248276E-02  -0.320724E-04   0.651882E-01
 0.603800E+01   0.627386E-01   0.248283E-02  -0.320759E-04   0.651893E-01
 0.603900E+01   0.627396E-01   0.248289E-02  -0.320882E-04   0.651904E-01
 0.604000E+01   0.627398E-01   0.248295E-02  -0.320909E-04   0.651907E-01
 0.604100E+01   0.627407E-01   0.248301E-02  -0.320951E-04   0.651916E-01
 0.604200E+01   0.627415E-01   0.248306E-02  -0.320697E-04   0.651925E-01
 0.604300E+01   0.627426E-01   0.248312E-02  -0.320697E-04   0.651936E-01
 0.604400E+01   0.627440E-01   0.248319E-02  -0.320773E-04   0.651951E-01
 0.604500E+01   0.627444E-01   0.248325E-02  -0.321131E-04   0.651955E-01
 0.604600E+01   0.627446E-01   0.248331E-02  -0.320928E-04   0.651959E-01
 0.604700E+01   0.627446E-01   0.248337E-02  -0.321114E-04   0.651959E-01
 0.604800E+01   0.627446E-01   0.248343E-02  -0.321005E-04   0.651960E-01
 0.604900E+01   0.627448E-01   0.248349E-02  -0.321137E-04   0.651962E-01
 0.605000E+01   0.627445E-01   0.248355E-02  -0.321234E-04   0.651959E-01
 0.605100E+01   0.627441E-01   0.248361E-02  -0.321496E-04   0.651955E-01
 0.605200E+01   0.627435E-01   0.248367E-02  -0.321286E-04   0.651950E-01
 0.605300E+01   0.627438E-01   0.248373E-02  -0.321227E-04   0.651954E-01
 0.605400E+01   0.627444E-01   0.248378E-02  -0.321254E-04   0.651960E-01
 0.605500E+01   0.627457E-01   0.248383E-02  -0.321123E-04   0.651974E-01
 0.605600E+01   0.627472E-01   0.248390E-02  -0.321413E-04   0.651990E-01
 0.605700E+01   0.627483E-01   0.248396E-02  -0.321049E-04   0.652002E-01
 0.605800E+01   0.627496E-01   0.248402E-02  -0.321355E-04   0.652014E-01
 0.605900E+01   0.627497E-01   0.248409E-02  -0.321337E-04   0.652016E-01
 0.606000E+01   0.627491E-01   0.248414E-02  -0.321479E-04   0.652011E-01
 0.606100E+01   0.627508E-01   0.248421E-02  -0.320884E-04   0.652029E-01
 0.606200E+01   0.627532E-01   0.248428E-02  -0.321273E-04   0.652053E-01
 0.606300E+01   0.627512E-01   0.248433E-02  -0.321665E-04   0.652033E-01
 0.606400E+01   0.627517E-01   0.248438E-02  -0.321236E-04   0.652039E-01
 0.606500E+01   0.627515E-01   0.248445E-02  -0.321521E-04   0.652038E-01
 0.606600E+01   0.627514E-01   0.248451E-02  -0.321536E-04   0.652038E-01
 0.606700E+01   0.627517E-01   0.248457E-02  -0.321312E-04   0.652041E-01
 0.606800E+01   0.627523E-01   0.248464E-02  -0.321313E-04   0.652048E-01
 0.606900E+01   0.627528E-01   0.248470E-02  -0.321377E-04   0.652053E-01
 0.607000E+01   0.627539E-01   0.248475E-02  -0.321615E-04   0.652065E-01
 0.607100E+01   0.627542E-01   0.248481E-02  -0.321325E-04   0.652069E-01
 0.607200E+01   0.627557E-01   0.248487E-02  -0.321109E-04   0.652085E-01
 0.607300E+01   0.627584E-01   0.248494E-02  -0.321246E-04   0.652112E-01
 0.607400E+01   0.627595E-01   0.248501E-02  -0.321739E-04   0.652123E-01
 0.607500E+01   0.627591E-01   0.248505E-02  -0.321618E-04   0.652120E-01
 0.607600E+01   0.627628E-01   0.248511E-02  -0.320973E-04   0.652158E-01
 0.607700E+01   0.627639E-01   0.248520E-02  -0.321479E-04   0.652170E-01
 0.607800E+01   0.627635E-01   0.248524E-02  -0.321757E-04   0.652166E-01
 0.607900E+01   0.627651E-01   0.248529E-02  -0.321733E-04   0.652182E-01
 0.608000E+01   0.627652E-01   0.248535E-02  -0.321635E-04   0.652184E-01
 0.608100E+01   0.627660E-01   0.248542E-02  -0.321510E-04   0.652193E-01
 0.608200E+01   0.627674E-01   0.248549E-02  -0.321813E-04   0.652208E-01
 0.608300E+01   0.627688E-01   0.248556E-02  -0.321604E-04   0.652222E-01
 0.608400E+01   0.627691E-01   0.248560E-02  -0.321873E-04   0.652225E-01
 0.608500E+01   0.627709E-01   0.248568E-02  -0.321639E-04   0.652245E-01
 0.608600E+01   0.627694E-01   0.248574E-02  -0.322670E-04   0.652229E-01
 0.608700E+01   0.627692E-01   0.248578E-02  -0.321667E-04   0.652228E-01
 0.608800E+01   0.627705E-01   0.248585E-02  -0.321763E-04   0.652242E-01
 0.608900E+01   0.627711E-01   0.248592E-02  -0.321714E-04   0.652248E-01
 0.609000E+01   0.627711E-01   0.248599E-02  -0.321772E-04   0.652249E-01
 0.609100E+01   0.627718E-01   0.248604E-02  -0.321759E-04   0.652257E-01
 0.609200E+01   0.627733E-01   0.248608E-02  -0.321534E-04   0.652272E-01
 0.609300E+01   0.627753E-01   0.248616E-02  -0.321800E-04   0.652293E-01
 0.609400E+01   0.627752E-01   0.248622E-02  -0.322143E-04   0.652292E-01
 0.609500E+01   0.627756E-01   0.248628E-02  -0.322191E-04   0.652296E-01
 0.609600E+01   0.627747E-01   0.248634E-02  -0.321996E-04   0.652288E-01
 0.609700E+01   0.627747E-01   0.248641E-02  -0.322404E-04   0.652289E-01
 0.609800E+01   0.627733E-01   0.248646E-02  -0.322052E-04   0.652276E-01
 0.609900E+01   0.627734E-01   0.248652E-02  -0.322185E-04   0.652277E-01
 0.610000E+01   0.627721E-01   0.248658E-02  -0.322519E-04   0.652265E-01
 0.610100E+01   0.627711E-01   0.248664E-02  -0.322348E-04   0.652256E-01
 0.610200E+01   0.627710E-01   0.248670E-02  -0.322073E-04   0.652255E-01
 0.610300E+01   0.627709E-01   0.248677E-02  -0.322172E-04   0.652255E-01
 0.610400E+01   0.627695E-01   0.248682E-02  -0.322734E-04   0.652241E-01
 0.610500E+01   0.627686E-01   0.248688E-02  -0.322161E-04   0.652233E-01
 0.610600E+01   0.627689E-01   0.248695E-02  -0.321429E-04   0.652237E-01
 0.610700E+01   0.627704E-01   0.248700E-02  -0.321775E-04   0.652253E-01
 0.610800E+01   0.627715E-01   0.248707E-02  -0.322204E-04   0.652263E-01
 0.610900E+01   0.627704E-01   0.248713E-02  -0.321863E-04   0.652254E-01
 0.611000E+01   0.627713E-01   0.248718E-02  -0.322154E-04   0.652262E-01
 0.611100E+01   0.627710E-01   0.248724E-02  -0.321999E-04   0.652260E-01
 0.611200E+01   0.627714E-01   0.248731E-02  -0.321892E-04   0.652265E-01
 0.611300E+01   0.627710E-01   0.248738E-02  -0.322152E-04   0.652262E-01
 0.611400E+01   0.627692E-01   0.248745E-02  -0.322075E-04   0.652244E-01
 0.611500E+01   0.627666E-01   0.248750E-02  -0.322098E-04   0.652219E-01
 0.611600E+01   0.627673E-01   0.248755E-02  -0.321852E-04   0.652226E-01
 0.611700E+01   0.627666E-01   0.248762E-02  -0.322508E-04   0.652219E-01
 0.611800E+01   0.627650E-01   0.248768E-02  -0.322035E-04   0.652205E-01
 0.611900E+01   0.627660E-01   0.248774E-02  -0.322270E-04   0.652215E-01
 0.612000E+01   0.627667E-01   0.248780E-02  -0.322180E-04   0.652223E-01
 0.612100E+01   0.627660E-01   0.248786E-02  -0.322491E-04   0.652216E-01
 0.612200E+01   0.627657E-01   0.248792E-02  -0.322176E-04   0.652214E-01
 0.612300E+01   0.627658E-01   0.248799E-02  -0.322556E-04   0.652215E-01
 0.612400E+01   0.627646E-01   0.248805E-02  -0.322420E-04   0.652204E-01
 0.612500E+01   0.627636E-01   0.248811E-02  -0.322310E-04   0.652195E-01
 0.612600E+01   0.627632E-01   0.248817E-02  -0.322689E-04   0.652191E-01
 0.612700E+01   0.627628E-01   0.248823E-02  -0.322602E-04   0.652188E-01
 0.612800E+01   0.627620E-01   0.248830E-02  -0.322722E-04   0.652181E-01
 0.612900E+01   0.627609E-01   0.248835E-02  -0.322906E-04   0.652170E-01
 0.613000E+01   0.627595E-01   0.248841E-02  -0.322792E-04   0.652156E-01
 0.613100E+01   0.627573E-01   0.248847E-02  -0.323011E-04   0.652135E-01
 0.613200E+01   0.627555E-01   0.248852E-02  -0.322994E-04   0.652118E-01
 0.613300E+01   0.627558E-01   0.248859E-02  -0.322430E-04   0.652122E-01
 0.613400E+01   0.627548E-01   0.248866E-02  -0.323150E-04   0.652112E-01
 0.613500E+01   0.627530E-01   0.248871E-02  -0.323220E-04   0.652094E-01
 0.613600E+01   0.627522E-01   0.248877E-02  -0.322698E-04   0.652087E-01
 0.613700E+01   0.627516E-01   0.248884E-02  -0.322921E-04   0.652081E-01
 0.613800E+01   0.627514E-01   0.248889E-02  -0.323096E-04   0.652080E-01
 0.613900E+01   0.627503E-01   0.248894E-02  -0.323004E-04   0.652070E-01
 0.614000E+01   0.627511E-01   0.248901E-02  -0.322890E-04   0.652078E-01
