 0.222600E+01   0.192304E+00   0.737282E+00   0.000000E+00   0.100904E+00   0.100904E+04
 0.222700E+01   0.192303E+00   0.737190E+00   0.000000E+00   0.100908E+00   0.100908E+04
 0.222800E+01   0.192293E+00   0.737113E+00   0.000000E+00   0.100912E+00   0.100912E+04
 0.222900E+01   0.192290E+00   0.737050E+00   0.000000E+00   0.100916E+00   0.100916E+04
 0.223000E+01   0.192295E+00   0.736954E+00   0.000000E+00   0.100920E+00   0.100920E+04
 0.223100E+01   0.192283E+00   0.736868E+00   0.000000E+00   0.100924E+00   0.100924E+04
 0.223200E+01   0.192286E+00   0.736800E+00   0.000000E+00   0.100928E+00   0.100928E+04
 0.223300E+01   0.192276E+00   0.736735E+00   0.000000E+00   0.100932E+00   0.100932E+04
 0.223400E+01   0.192272E+00   0.736623E+00   0.000000E+00   0.100936E+00   0.100936E+04
 0.223500E+01   0.192276E+00   0.736538E+00   0.000000E+00   0.100940E+00   0.100940E+04
 0.223600E+01   0.192278E+00   0.736467E+00   0.000000E+00   0.100944E+00   0.100944E+04
 0.223700E+01   0.192262E+00   0.736375E+00   0.000000E+00   0.100948E+00   0.100948E+04
 0.223800E+01   0.192258E+00   0.736302E+00   0.000000E+00   0.100952E+00   0.100952E+04
 0.223900E+01   0.192253E+00   0.736228E+00   0.000000E+00   0.100956E+00   0.100956E+04
 0.224000E+01   0.192248E+00   0.736161E+00   0.000000E+00   0.100960E+00   0.100960E+04
 0.224100E+01   0.192249E+00   0.736085E+00   0.000000E+00   0.100964E+00   0.100964E+04
 0.224200E+01   0.192259E+00   0.736022E+00   0.000000E+00   0.100968E+00   0.100968E+04
 0.224300E+01   0.192249E+00   0.735941E+00   0.000000E+00   0.100972E+00   0.100972E+04
 0.224400E+01   0.192257E+00   0.735862E+00   0.000000E+00   0.100976E+00   0.100976E+04
 0.224500E+01   0.192244E+00   0.735793E+00   0.000000E+00   0.100980E+00   0.100980E+04
 0.224600E+01   0.192253E+00   0.735725E+00   0.000000E+00   0.100984E+00   0.100984E+04
 0.224700E+01   0.192248E+00   0.735676E+00   0.000000E+00   0.100988E+00   0.100988E+04
 0.224800E+01   0.192250E+00   0.735602E+00   0.000000E+00   0.100992E+00   0.100992E+04
 0.224900E+01   0.192249E+00   0.735541E+00   0.000000E+00   0.100996E+00   0.100996E+04
 0.225000E+01   0.192247E+00   0.735491E+00   0.000000E+00   0.101000E+00   0.101000E+04
 0.225100E+01   0.192235E+00   0.735434E+00   0.000000E+00   0.101004E+00   0.101004E+04
 0.225200E+01   0.192248E+00   0.735362E+00   0.000000E+00   0.101008E+00   0.101008E+04
 0.225300E+01   0.192253E+00   0.735296E+00   0.000000E+00   0.101012E+00   0.101012E+04
 0.225400E+01   0.192249E+00   0.735236E+00   0.000000E+00   0.101016E+00   0.101016E+04
 0.225500E+01   0.192243E+00   0.735156E+00   0.000000E+00   0.101020E+00   0.101020E+04
 0.225600E+01   0.192243E+00   0.735106E+00   0.000000E+00   0.101024E+00   0.101024E+04
 0.225700E+01   0.192237E+00   0.735033E+00   0.000000E+00   0.101028E+00   0.101028E+04
 0.225800E+01   0.192248E+00   0.734957E+00   0.000000E+00   0.101032E+00   0.101032E+04
 0.225900E+01   0.192239E+00   0.734887E+00   0.000000E+00   0.101036E+00   0.101036E+04
 0.226000E+01   0.192246E+00   0.734812E+00   0.000000E+00   0.101040E+00   0.101040E+04
 0.226100E+01   0.192250E+00   0.734756E+00   0.000000E+00   0.101044E+00   0.101044E+04
 0.226200E+01   0.192244E+00   0.734678E+00   0.000000E+00   0.101048E+00   0.101048E+04
 0.226300E+01   0.192241E+00   0.734612E+00   0.000000E+00   0.101052E+00   0.101052E+04
 0.226400E+01   0.192243E+00   0.734529E+00   0.000000E+00   0.101056E+00   0.101056E+04
 0.226500E+01   0.192236E+00   0.734478E+00   0.000000E+00   0.101060E+00   0.101060E+04
 0.226600E+01   0.192238E+00   0.734397E+00   0.000000E+00   0.101064E+00   0.101064E+04
 0.226700E+01   0.192231E+00   0.734331E+00   0.000000E+00   0.101068E+00   0.101068E+04
 0.226800E+01   0.192245E+00   0.734256E+00   0.000000E+00   0.101072E+00   0.101072E+04
 0.226900E+01   0.192240E+00   0.734199E+00   0.000000E+00   0.101076E+00   0.101076E+04
 0.227000E+01   0.192223E+00   0.734138E+00   0.000000E+00   0.101080E+00   0.101080E+04
 0.227100E+01   0.192236E+00   0.734091E+00   0.000000E+00   0.101084E+00   0.101084E+04
 0.227200E+01   0.192248E+00   0.734019E+00   0.000000E+00   0.101088E+00   0.101088E+04
 0.227300E+01   0.192248E+00   0.733957E+00   0.000000E+00   0.101092E+00   0.101092E+04
 0.227400E+01   0.192248E+00   0.733911E+00   0.000000E+00   0.101096E+00   0.101096E+04
 0.227500E+01   0.192235E+00   0.733848E+00   0.000000E+00   0.101100E+00   0.101100E+04
 0.227600E+01   0.192257E+00   0.733804E+00   0.000000E+00   0.101104E+00   0.101104E+04
 0.227700E+01   0.192259E+00   0.733741E+00   0.000000E+00   0.101108E+00   0.101108E+04
 0.227800E+01   0.192266E+00   0.733699E+00   0.000000E+00   0.101112E+00   0.101112E+04
 0.227900E+01   0.192252E+00   0.733636E+00   0.000000E+00   0.101116E+00   0.101116E+04
 0.228000E+01   0.192267E+00   0.733587E+00   0.000000E+00   0.101120E+00   0.101120E+04
 0.228100E+01   0.192266E+00   0.733532E+00   0.000000E+00   0.101124E+00   0.101124E+04
 0.228200E+01   0.192265E+00   0.733480E+00   0.000000E+00   0.101128E+00   0.101128E+04
 0.228300E+01   0.192271E+00   0.733437E+00   0.000000E+00   0.101132E+00   0.101132E+04
 0.228400E+01   0.192275E+00   0.733363E+00   0.000000E+00   0.101136E+00   0.101136E+04
 0.228500E+01   0.192272E+00   0.733322E+00   0.000000E+00   0.101140E+00   0.101140E+04
