 0.620000E-01   0.442451E+00   0.322065E+00  -0.139026E-03
 0.630000E-01   0.430299E+00   0.320112E+00  -0.139571E-03
 0.640000E-01   0.418235E+00   0.318194E+00  -0.140539E-03
 0.650000E-01   0.406298E+00   0.316312E+00  -0.143010E-03
 0.660000E-01   0.394492E+00   0.314458E+00  -0.140134E-03
 0.670000E-01   0.382820E+00   0.312637E+00  -0.140747E-03
 0.680000E-01   0.371250E+00   0.310846E+00  -0.141367E-03
 0.690000E-01   0.359801E+00   0.309081E+00  -0.140883E-03
 0.700000E-01   0.348492E+00   0.307343E+00  -0.140463E-03
 0.710000E-01   0.337317E+00   0.305631E+00  -0.140355E-03
 0.720000E-01   0.326242E+00   0.303943E+00  -0.141457E-03
 0.730000E-01   0.315303E+00   0.302278E+00  -0.142457E-03
 0.740000E-01   0.304506E+00   0.300632E+00  -0.142128E-03
 0.750000E-01   0.293837E+00   0.299008E+00  -0.142245E-03
 0.760000E-01   0.283287E+00   0.297402E+00  -0.141507E-03
 0.770000E-01   0.272865E+00   0.295814E+00  -0.140817E-03
 0.780000E-01   0.262606E+00   0.294242E+00  -0.140214E-03
 0.790000E-01   0.252492E+00   0.292684E+00  -0.139458E-03
 0.800000E-01   0.242510E+00   0.291139E+00  -0.139931E-03
 0.810000E-01   0.232676E+00   0.289607E+00  -0.140459E-03
 0.820000E-01   0.222997E+00   0.288084E+00  -0.138367E-03
 0.830000E-01   0.213500E+00   0.286571E+00  -0.136860E-03
 0.840000E-01   0.204158E+00   0.285063E+00  -0.136143E-03
 0.850000E-01   0.194986E+00   0.283559E+00  -0.134447E-03
 0.860000E-01   0.186021E+00   0.282056E+00  -0.133168E-03
 0.870000E-01   0.177251E+00   0.280549E+00  -0.131367E-03
 0.880000E-01   0.168692E+00   0.279036E+00  -0.129793E-03
 0.890000E-01   0.160369E+00   0.277515E+00  -0.127880E-03
 0.900000E-01   0.152305E+00   0.275982E+00  -0.126749E-03
 0.910000E-01   0.144500E+00   0.274431E+00  -0.124779E-03
 0.920000E-01   0.136978E+00   0.272863E+00  -0.123470E-03
 0.930000E-01   0.129757E+00   0.271279E+00  -0.120209E-03
 0.940000E-01   0.122870E+00   0.269681E+00  -0.119102E-03
 0.950000E-01   0.116303E+00   0.268077E+00  -0.117585E-03
 0.960000E-01   0.110024E+00   0.266478E+00  -0.113927E-03
 0.970000E-01   0.104015E+00   0.264895E+00  -0.112121E-03
 0.980000E-01   0.982682E-01   0.263339E+00  -0.110133E-03
 0.990000E-01   0.927083E-01   0.261820E+00  -0.108455E-03
 0.100000E+00   0.873577E-01   0.260347E+00  -0.120264E-03
 0.101000E+00   0.820146E-01   0.258918E+00  -0.118677E-03
 0.102000E+00   0.767909E-01   0.257528E+00  -0.117161E-03
 0.103000E+00   0.716745E-01   0.256173E+00  -0.117596E-03
 0.104000E+00   0.666511E-01   0.254846E+00  -0.117677E-03
 0.105000E+00   0.617205E-01   0.253539E+00  -0.117296E-03
 0.106000E+00   0.569358E-01   0.252246E+00  -0.117558E-03
 0.107000E+00   0.522952E-01   0.250966E+00  -0.115835E-03
 0.108000E+00   0.477991E-01   0.249700E+00  -0.115477E-03
 0.109000E+00   0.434501E-01   0.248451E+00  -0.114206E-03
 0.110000E+00   0.392548E-01   0.247218E+00  -0.113072E-03
 0.111000E+00   0.352091E-01   0.246003E+00  -0.111021E-03
 0.112000E+00   0.313356E-01   0.244803E+00  -0.109919E-03
 0.113000E+00   0.276413E-01   0.243616E+00  -0.109076E-03
 0.114000E+00   0.241490E-01   0.242440E+00  -0.107367E-03
 0.115000E+00   0.208586E-01   0.241274E+00  -0.106353E-03
 0.116000E+00   0.177948E-01   0.240121E+00  -0.103759E-03
 0.117000E+00   0.149386E-01   0.238982E+00  -0.102197E-03
 0.118000E+00   0.123164E-01   0.237858E+00  -0.101416E-03
 0.119000E+00   0.992473E-02   0.236750E+00  -0.100162E-03
 0.120000E+00   0.771869E-02   0.235660E+00  -0.970208E-04
 0.121000E+00   0.573004E-02   0.234589E+00  -0.962208E-04
 0.122000E+00   0.390313E-02   0.233536E+00  -0.946032E-04
 0.123000E+00   0.227422E-02   0.232504E+00  -0.938811E-04
 0.124000E+00   0.768856E-03   0.231494E+00  -0.922760E-04
 0.125000E+00  -0.627001E-03   0.230505E+00  -0.925216E-04
 0.126000E+00  -0.193317E-02   0.229536E+00  -0.924563E-04
 0.127000E+00  -0.315536E-02   0.228587E+00  -0.922780E-04
 0.128000E+00  -0.428911E-02   0.227655E+00  -0.926107E-04
 0.129000E+00  -0.536378E-02   0.226740E+00  -0.927735E-04
 0.130000E+00  -0.637556E-02   0.225842E+00  -0.931823E-04
 0.131000E+00  -0.732965E-02   0.224957E+00  -0.930015E-04
 0.132000E+00  -0.821411E-02   0.224086E+00  -0.953944E-04
 0.133000E+00  -0.904898E-02   0.223229E+00  -0.956547E-04
 0.134000E+00  -0.982884E-02   0.222384E+00  -0.962673E-04
 0.135000E+00  -0.105467E-01   0.221552E+00  -0.959144E-04
 0.136000E+00  -0.112181E-01   0.220731E+00  -0.966080E-04
 0.137000E+00  -0.118287E-01   0.219921E+00  -0.970782E-04
 0.138000E+00  -0.123921E-01   0.219123E+00  -0.979474E-04
 0.139000E+00  -0.129131E-01   0.218336E+00  -0.985187E-04
 0.140000E+00  -0.133784E-01   0.217560E+00  -0.989588E-04
 0.141000E+00  -0.138024E-01   0.216794E+00  -0.995516E-04
 0.142000E+00  -0.141765E-01   0.216037E+00  -0.998841E-04
 0.143000E+00  -0.145120E-01   0.215291E+00  -0.100645E-03
 0.144000E+00  -0.148042E-01   0.214554E+00  -0.100893E-03
 0.145000E+00  -0.150574E-01   0.213825E+00  -0.101188E-03
 0.146000E+00  -0.152609E-01   0.213105E+00  -0.101460E-03
 0.147000E+00  -0.154357E-01   0.212395E+00  -0.102206E-03
 0.148000E+00  -0.155825E-01   0.211692E+00  -0.103070E-03
 0.149000E+00  -0.156716E-01   0.210998E+00  -0.103094E-03
 0.150000E+00  -0.157293E-01   0.210312E+00  -0.104120E-03
 0.151000E+00  -0.157502E-01   0.209633E+00  -0.105181E-03
 0.152000E+00  -0.157477E-01   0.208963E+00  -0.104882E-03
 0.153000E+00  -0.156997E-01   0.208300E+00  -0.105959E-03
 0.154000E+00  -0.156165E-01   0.207644E+00  -0.105866E-03
 0.155000E+00  -0.155008E-01   0.206996E+00  -0.105790E-03
 0.156000E+00  -0.153540E-01   0.206355E+00  -0.106802E-03
 0.157000E+00  -0.151817E-01   0.205720E+00  -0.107331E-03
 0.158000E+00  -0.149765E-01   0.205092E+00  -0.107926E-03
 0.159000E+00  -0.147328E-01   0.204471E+00  -0.108922E-03
 0.160000E+00  -0.144618E-01   0.203856E+00  -0.109609E-03
 0.161000E+00  -0.141682E-01   0.203248E+00  -0.109620E-03
 0.162000E+00  -0.138484E-01   0.202646E+00  -0.109543E-03
 0.163000E+00  -0.134975E-01   0.202050E+00  -0.110220E-03
 0.164000E+00  -0.131085E-01   0.201460E+00  -0.110984E-03
 0.165000E+00  -0.127079E-01   0.200877E+00  -0.111693E-03
 0.166000E+00  -0.122813E-01   0.200299E+00  -0.111921E-03
 0.167000E+00  -0.118325E-01   0.199727E+00  -0.112723E-03
 0.168000E+00  -0.113412E-01   0.199160E+00  -0.112395E-03
 0.169000E+00  -0.108359E-01   0.198599E+00  -0.113111E-03
 0.170000E+00  -0.102987E-01   0.198043E+00  -0.113581E-03
 0.171000E+00  -0.974754E-02   0.197493E+00  -0.113982E-03
 0.172000E+00  -0.917682E-02   0.196948E+00  -0.113976E-03
 0.173000E+00  -0.856325E-02   0.196408E+00  -0.114937E-03
 0.174000E+00  -0.793527E-02   0.195874E+00  -0.115292E-03
 0.175000E+00  -0.729629E-02   0.195344E+00  -0.115873E-03
 0.176000E+00  -0.663312E-02   0.194819E+00  -0.116361E-03
 0.177000E+00  -0.595011E-02   0.194299E+00  -0.116321E-03
 0.178000E+00  -0.523818E-02   0.193784E+00  -0.116908E-03
 0.179000E+00  -0.450693E-02   0.193274E+00  -0.117286E-03
 0.180000E+00  -0.376251E-02   0.192768E+00  -0.118283E-03
 0.181000E+00  -0.300265E-02   0.192267E+00  -0.118335E-03
 0.182000E+00  -0.222386E-02   0.191771E+00  -0.119055E-03
 0.183000E+00  -0.141897E-02   0.191279E+00  -0.119238E-03
 0.184000E+00  -0.606772E-03   0.190791E+00  -0.119374E-03
 0.185000E+00   0.235181E-03   0.190308E+00  -0.120645E-03
 0.186000E+00   0.108133E-02   0.189829E+00  -0.121111E-03
 0.187000E+00   0.195515E-02   0.189354E+00  -0.121470E-03
 0.188000E+00   0.284154E-02   0.188883E+00  -0.122257E-03
 0.189000E+00   0.374585E-02   0.188416E+00  -0.122065E-03
 0.190000E+00   0.466049E-02   0.187954E+00  -0.122067E-03
 0.191000E+00   0.558789E-02   0.187495E+00  -0.121940E-03
 0.192000E+00   0.652598E-02   0.187041E+00  -0.122869E-03
 0.193000E+00   0.748924E-02   0.186590E+00  -0.124005E-03
 0.194000E+00   0.846110E-02   0.186143E+00  -0.123607E-03
 0.195000E+00   0.944469E-02   0.185700E+00  -0.123891E-03
 0.196000E+00   0.104377E-01   0.185261E+00  -0.123829E-03
 0.197000E+00   0.114375E-01   0.184825E+00  -0.124203E-03
 0.198000E+00   0.124511E-01   0.184393E+00  -0.125660E-03
 0.199000E+00   0.134825E-01   0.183965E+00  -0.125594E-03
 0.200000E+00   0.145230E-01   0.183541E+00  -0.126196E-03
 0.201000E+00   0.155685E-01   0.183120E+00  -0.126246E-03
 0.202000E+00   0.166247E-01   0.182703E+00  -0.125857E-03
 0.203000E+00   0.176871E-01   0.182290E+00  -0.125912E-03
 0.204000E+00   0.187535E-01   0.181880E+00  -0.127416E-03
 0.205000E+00   0.198322E-01   0.181473E+00  -0.128202E-03
 0.206000E+00   0.209007E-01   0.181070E+00  -0.128444E-03
 0.207000E+00   0.219810E-01   0.180671E+00  -0.128109E-03
 0.208000E+00   0.230606E-01   0.180275E+00  -0.127305E-03
 0.209000E+00   0.241339E-01   0.179882E+00  -0.127352E-03
 0.210000E+00   0.252168E-01   0.179493E+00  -0.128042E-03
 0.211000E+00   0.262891E-01   0.179107E+00  -0.128796E-03
 0.212000E+00   0.273641E-01   0.178725E+00  -0.128627E-03
 0.213000E+00   0.284270E-01   0.178345E+00  -0.129264E-03
 0.214000E+00   0.294786E-01   0.177970E+00  -0.130749E-03
 0.215000E+00   0.305273E-01   0.177597E+00  -0.130235E-03
 0.216000E+00   0.315706E-01   0.177229E+00  -0.131516E-03
 0.217000E+00   0.325955E-01   0.176862E+00  -0.131287E-03
 0.218000E+00   0.336215E-01   0.176498E+00  -0.131088E-03
 0.219000E+00   0.346186E-01   0.176138E+00  -0.131754E-03
 0.220000E+00   0.356090E-01   0.175781E+00  -0.132501E-03
 0.221000E+00   0.365933E-01   0.175427E+00  -0.132987E-03
 0.222000E+00   0.375575E-01   0.175075E+00  -0.132833E-03
 0.223000E+00   0.385065E-01   0.174726E+00  -0.133809E-03
 0.224000E+00   0.394519E-01   0.174379E+00  -0.134165E-03
 0.225000E+00   0.403634E-01   0.174034E+00  -0.134590E-03
 0.226000E+00   0.412716E-01   0.173693E+00  -0.135143E-03
 0.227000E+00   0.421724E-01   0.173353E+00  -0.135842E-03
 0.228000E+00   0.430504E-01   0.173016E+00  -0.136037E-03
 0.229000E+00   0.439160E-01   0.172681E+00  -0.136075E-03
 0.230000E+00   0.447694E-01   0.172348E+00  -0.136745E-03
 0.231000E+00   0.456091E-01   0.172017E+00  -0.137468E-03
 0.232000E+00   0.464345E-01   0.171689E+00  -0.137376E-03
 0.233000E+00   0.472405E-01   0.171363E+00  -0.137763E-03
 0.234000E+00   0.480360E-01   0.171039E+00  -0.138246E-03
 0.235000E+00   0.488163E-01   0.170718E+00  -0.134853E-03
 0.236000E+00   0.495952E-01   0.170398E+00  -0.138281E-03
 0.237000E+00   0.503487E-01   0.170080E+00  -0.138438E-03
 0.238000E+00   0.511037E-01   0.169764E+00  -0.136979E-03
 0.239000E+00   0.518270E-01   0.169451E+00  -0.138177E-03
 0.240000E+00   0.525466E-01   0.169139E+00  -0.137069E-03
 0.241000E+00   0.532609E-01   0.168829E+00  -0.139988E-03
 0.242000E+00   0.539407E-01   0.168522E+00  -0.137512E-03
 0.243000E+00   0.546244E-01   0.168216E+00  -0.137811E-03
 0.244000E+00   0.552959E-01   0.167912E+00  -0.137787E-03
 0.245000E+00   0.559421E-01   0.167610E+00  -0.138476E-03
 0.246000E+00   0.565839E-01   0.167310E+00  -0.138214E-03
 0.247000E+00   0.572125E-01   0.167011E+00  -0.138574E-03
 0.248000E+00   0.578325E-01   0.166715E+00  -0.139080E-03
 0.249000E+00   0.584338E-01   0.166420E+00  -0.139532E-03
 0.250000E+00   0.590284E-01   0.166128E+00  -0.140068E-03
 0.251000E+00   0.596044E-01   0.165837E+00  -0.140411E-03
 0.252000E+00   0.601713E-01   0.165547E+00  -0.140526E-03
 0.253000E+00   0.607199E-01   0.165260E+00  -0.140323E-03
 0.254000E+00   0.612611E-01   0.164974E+00  -0.140930E-03
 0.255000E+00   0.617984E-01   0.164690E+00  -0.141178E-03
 0.256000E+00   0.623127E-01   0.164407E+00  -0.141679E-03
 0.257000E+00   0.628216E-01   0.164126E+00  -0.141566E-03
 0.258000E+00   0.633156E-01   0.163847E+00  -0.141591E-03
 0.259000E+00   0.638019E-01   0.163570E+00  -0.141983E-03
 0.260000E+00   0.642700E-01   0.163294E+00  -0.142002E-03
 0.261000E+00   0.647353E-01   0.163019E+00  -0.143000E-03
 0.262000E+00   0.651945E-01   0.162746E+00  -0.143083E-03
 0.263000E+00   0.656300E-01   0.162475E+00  -0.142717E-03
 0.264000E+00   0.660766E-01   0.162205E+00  -0.143169E-03
 0.265000E+00   0.664940E-01   0.161937E+00  -0.143400E-03
 0.266000E+00   0.669077E-01   0.161671E+00  -0.143643E-03
 0.267000E+00   0.673104E-01   0.161406E+00  -0.144083E-03
 0.268000E+00   0.676975E-01   0.161142E+00  -0.144044E-03
 0.269000E+00   0.680760E-01   0.160880E+00  -0.144147E-03
 0.270000E+00   0.684432E-01   0.160619E+00  -0.144311E-03
 0.271000E+00   0.688030E-01   0.160360E+00  -0.144869E-03
 0.272000E+00   0.691453E-01   0.160103E+00  -0.145271E-03
 0.273000E+00   0.694879E-01   0.159846E+00  -0.145681E-03
 0.274000E+00   0.698209E-01   0.159591E+00  -0.144842E-03
 0.275000E+00   0.701496E-01   0.159337E+00  -0.145583E-03
 0.276000E+00   0.704577E-01   0.159085E+00  -0.146227E-03
 0.277000E+00   0.707690E-01   0.158834E+00  -0.145506E-03
 0.278000E+00   0.710655E-01   0.158585E+00  -0.146414E-03
 0.279000E+00   0.713545E-01   0.158337E+00  -0.146786E-03
 0.280000E+00   0.716359E-01   0.158090E+00  -0.146761E-03
 0.281000E+00   0.719007E-01   0.157845E+00  -0.147015E-03
 0.282000E+00   0.721558E-01   0.157601E+00  -0.146335E-03
 0.283000E+00   0.724066E-01   0.157358E+00  -0.146944E-03
 0.284000E+00   0.726473E-01   0.157116E+00  -0.147388E-03
 0.285000E+00   0.728762E-01   0.156876E+00  -0.147219E-03
 0.286000E+00   0.731065E-01   0.156637E+00  -0.147741E-03
 0.287000E+00   0.733255E-01   0.156400E+00  -0.147494E-03
 0.288000E+00   0.735272E-01   0.156163E+00  -0.148307E-03
 0.289000E+00   0.737275E-01   0.155927E+00  -0.148045E-03
 0.290000E+00   0.739214E-01   0.155693E+00  -0.148410E-03
 0.291000E+00   0.741113E-01   0.155460E+00  -0.148318E-03
 0.292000E+00   0.742874E-01   0.155229E+00  -0.148602E-03
 0.293000E+00   0.744595E-01   0.154998E+00  -0.148739E-03
 0.294000E+00   0.746244E-01   0.154769E+00  -0.148572E-03
 0.295000E+00   0.747779E-01   0.154541E+00  -0.149636E-03
 0.296000E+00   0.749247E-01   0.154314E+00  -0.149508E-03
 0.297000E+00   0.750731E-01   0.154087E+00  -0.149276E-03
 0.298000E+00   0.752020E-01   0.153863E+00  -0.149299E-03
 0.299000E+00   0.753296E-01   0.153639E+00  -0.149794E-03
 0.300000E+00   0.754487E-01   0.153417E+00  -0.150441E-03
 0.301000E+00   0.755649E-01   0.153195E+00  -0.150671E-03
 0.302000E+00   0.756768E-01   0.152975E+00  -0.150082E-03
 0.303000E+00   0.757721E-01   0.152756E+00  -0.150405E-03
 0.304000E+00   0.758642E-01   0.152538E+00  -0.150262E-03
 0.305000E+00   0.759584E-01   0.152321E+00  -0.150698E-03
 0.306000E+00   0.760374E-01   0.152105E+00  -0.150424E-03
 0.307000E+00   0.761208E-01   0.151889E+00  -0.152223E-03
 0.308000E+00   0.761772E-01   0.151676E+00  -0.150619E-03
 0.309000E+00   0.762479E-01   0.151463E+00  -0.153234E-03
 0.310000E+00   0.762939E-01   0.151251E+00  -0.151045E-03
 0.311000E+00   0.763471E-01   0.151040E+00  -0.153143E-03
 0.312000E+00   0.763969E-01   0.150831E+00  -0.152459E-03
 0.313000E+00   0.764387E-01   0.150622E+00  -0.152169E-03
 0.314000E+00   0.764715E-01   0.150414E+00  -0.154768E-03
 0.315000E+00   0.764951E-01   0.150207E+00  -0.151966E-03
 0.316000E+00   0.765347E-01   0.150001E+00  -0.154933E-03
 0.317000E+00   0.765509E-01   0.149796E+00  -0.154304E-03
 0.318000E+00   0.765668E-01   0.149592E+00  -0.154076E-03
 0.319000E+00   0.765714E-01   0.149389E+00  -0.154663E-03
 0.320000E+00   0.765838E-01   0.149186E+00  -0.155925E-03
 0.321000E+00   0.765913E-01   0.148985E+00  -0.155316E-03
 0.322000E+00   0.765942E-01   0.148785E+00  -0.156114E-03
 0.323000E+00   0.765872E-01   0.148586E+00  -0.156311E-03
 0.324000E+00   0.765728E-01   0.148387E+00  -0.155557E-03
 0.325000E+00   0.765621E-01   0.148189E+00  -0.155135E-03
 0.326000E+00   0.765488E-01   0.147992E+00  -0.155375E-03
 0.327000E+00   0.765333E-01   0.147796E+00  -0.155830E-03
 0.328000E+00   0.765063E-01   0.147601E+00  -0.156346E-03
 0.329000E+00   0.764781E-01   0.147407E+00  -0.155914E-03
 0.330000E+00   0.764476E-01   0.147213E+00  -0.155628E-03
 0.331000E+00   0.764183E-01   0.147021E+00  -0.156507E-03
 0.332000E+00   0.763786E-01   0.146829E+00  -0.156369E-03
 0.333000E+00   0.763442E-01   0.146639E+00  -0.156586E-03
 0.334000E+00   0.763008E-01   0.146449E+00  -0.156799E-03
 0.335000E+00   0.762613E-01   0.146260E+00  -0.156445E-03
 0.336000E+00   0.762197E-01   0.146071E+00  -0.156451E-03
 0.337000E+00   0.761733E-01   0.145884E+00  -0.156521E-03
 0.338000E+00   0.761212E-01   0.145697E+00  -0.156791E-03
 0.339000E+00   0.760679E-01   0.145511E+00  -0.156555E-03
 0.340000E+00   0.760132E-01   0.145326E+00  -0.157141E-03
 0.341000E+00   0.759579E-01   0.145142E+00  -0.156581E-03
 0.342000E+00   0.759041E-01   0.144958E+00  -0.156830E-03
 0.343000E+00   0.758547E-01   0.144775E+00  -0.157045E-03
 0.344000E+00   0.757913E-01   0.144593E+00  -0.157309E-03
 0.345000E+00   0.757351E-01   0.144412E+00  -0.157098E-03
 0.346000E+00   0.756744E-01   0.144232E+00  -0.157612E-03
 0.347000E+00   0.756132E-01   0.144052E+00  -0.157292E-03
 0.348000E+00   0.755486E-01   0.143873E+00  -0.157130E-03
 0.349000E+00   0.754861E-01   0.143695E+00  -0.156701E-03
 0.350000E+00   0.754219E-01   0.143517E+00  -0.156555E-03
 0.351000E+00   0.753585E-01   0.143340E+00  -0.157035E-03
 0.352000E+00   0.752944E-01   0.143164E+00  -0.157669E-03
 0.353000E+00   0.752272E-01   0.142989E+00  -0.157726E-03
 0.354000E+00   0.751625E-01   0.142814E+00  -0.157567E-03
 0.355000E+00   0.750924E-01   0.142640E+00  -0.158297E-03
 0.356000E+00   0.750240E-01   0.142468E+00  -0.157714E-03
 0.357000E+00   0.749565E-01   0.142295E+00  -0.157724E-03
 0.358000E+00   0.748788E-01   0.142124E+00  -0.157512E-03
 0.359000E+00   0.748089E-01   0.141953E+00  -0.157784E-03
 0.360000E+00   0.747379E-01   0.141783E+00  -0.157453E-03
 0.361000E+00   0.746665E-01   0.141613E+00  -0.157484E-03
 0.362000E+00   0.745966E-01   0.141444E+00  -0.158548E-03
 0.363000E+00   0.745277E-01   0.141276E+00  -0.158068E-03
 0.364000E+00   0.744573E-01   0.141108E+00  -0.158005E-03
 0.365000E+00   0.743961E-01   0.140942E+00  -0.157843E-03
 0.366000E+00   0.743339E-01   0.140776E+00  -0.157513E-03
 0.367000E+00   0.742596E-01   0.140610E+00  -0.157703E-03
 0.368000E+00   0.741898E-01   0.140445E+00  -0.158058E-03
 0.369000E+00   0.741267E-01   0.140281E+00  -0.157969E-03
 0.370000E+00   0.740549E-01   0.140118E+00  -0.158574E-03
 0.371000E+00   0.739908E-01   0.139955E+00  -0.157929E-03
 0.372000E+00   0.739225E-01   0.139792E+00  -0.157871E-03
 0.373000E+00   0.738579E-01   0.139631E+00  -0.157563E-03
 0.374000E+00   0.737974E-01   0.139470E+00  -0.157714E-03
 0.375000E+00   0.737355E-01   0.139310E+00  -0.157417E-03
 0.376000E+00   0.736721E-01   0.139151E+00  -0.158346E-03
 0.377000E+00   0.736004E-01   0.138992E+00  -0.158392E-03
 0.378000E+00   0.735417E-01   0.138833E+00  -0.158725E-03
 0.379000E+00   0.734723E-01   0.138675E+00  -0.158420E-03
 0.380000E+00   0.734095E-01   0.138518E+00  -0.157068E-03
 0.381000E+00   0.733570E-01   0.138362E+00  -0.157944E-03
 0.382000E+00   0.732913E-01   0.138206E+00  -0.157906E-03
 0.383000E+00   0.732340E-01   0.138051E+00  -0.158116E-03
 0.384000E+00   0.731773E-01   0.137896E+00  -0.158020E-03
 0.385000E+00   0.731196E-01   0.137742E+00  -0.158100E-03
 0.386000E+00   0.730626E-01   0.137589E+00  -0.158666E-03
 0.387000E+00   0.730128E-01   0.137436E+00  -0.158423E-03
 0.388000E+00   0.729503E-01   0.137283E+00  -0.158590E-03
 0.389000E+00   0.728977E-01   0.137131E+00  -0.158612E-03
 0.390000E+00   0.728423E-01   0.136980E+00  -0.158408E-03
 0.391000E+00   0.727891E-01   0.136830E+00  -0.158774E-03
 0.392000E+00   0.727321E-01   0.136680E+00  -0.158925E-03
 0.393000E+00   0.726880E-01   0.136531E+00  -0.158253E-03
 0.394000E+00   0.726323E-01   0.136383E+00  -0.158287E-03
 0.395000E+00   0.725862E-01   0.136235E+00  -0.157459E-03
 0.396000E+00   0.725364E-01   0.136087E+00  -0.157857E-03
 0.397000E+00   0.724834E-01   0.135940E+00  -0.158049E-03
 0.398000E+00   0.724295E-01   0.135793E+00  -0.158022E-03
 0.399000E+00   0.723884E-01   0.135647E+00  -0.157949E-03
 0.400000E+00   0.723535E-01   0.135502E+00  -0.158119E-03
 0.401000E+00   0.723074E-01   0.135356E+00  -0.157393E-03
 0.402000E+00   0.722735E-01   0.135213E+00  -0.158500E-03
 0.403000E+00   0.722323E-01   0.135069E+00  -0.158242E-03
 0.404000E+00   0.721859E-01   0.134926E+00  -0.158072E-03
 0.405000E+00   0.721554E-01   0.134783E+00  -0.158190E-03
 0.406000E+00   0.721158E-01   0.134641E+00  -0.158629E-03
 0.407000E+00   0.720757E-01   0.134499E+00  -0.158605E-03
 0.408000E+00   0.720503E-01   0.134358E+00  -0.158368E-03
 0.409000E+00   0.720128E-01   0.134217E+00  -0.158884E-03
 0.410000E+00   0.719785E-01   0.134077E+00  -0.158840E-03
