 0.335000E+00   0.422745E-01   0.396466E-03   0.710206E-05   0.426781E-01
 0.336000E+00   0.422111E-01   0.396784E-03   0.698468E-05   0.426148E-01
 0.337000E+00   0.421553E-01   0.397147E-03   0.691316E-05   0.425594E-01
 0.338000E+00   0.420883E-01   0.397500E-03   0.675814E-05   0.424926E-01
 0.339000E+00   0.420242E-01   0.397830E-03   0.672975E-05   0.424288E-01
 0.340000E+00   0.419537E-01   0.398155E-03   0.665599E-05   0.423585E-01
 0.341000E+00   0.418863E-01   0.398493E-03   0.651281E-05   0.422913E-01
 0.342000E+00   0.418151E-01   0.398839E-03   0.652975E-05   0.422205E-01
 0.343000E+00   0.417355E-01   0.399094E-03   0.621006E-05   0.421409E-01
 0.344000E+00   0.416676E-01   0.399456E-03   0.641644E-05   0.420735E-01
 0.345000E+00   0.415897E-01   0.399781E-03   0.615044E-05   0.419956E-01
 0.346000E+00   0.415190E-01   0.400052E-03   0.609007E-05   0.419251E-01
 0.347000E+00   0.414416E-01   0.400354E-03   0.600032E-05   0.418480E-01
 0.348000E+00   0.413689E-01   0.400645E-03   0.593876E-05   0.417754E-01
 0.349000E+00   0.412907E-01   0.400953E-03   0.581371E-05   0.416975E-01
 0.350000E+00   0.412124E-01   0.401218E-03   0.589360E-05   0.416195E-01
 0.351000E+00   0.411417E-01   0.401562E-03   0.584748E-05   0.415491E-01
 0.352000E+00   0.410608E-01   0.401855E-03   0.575036E-05   0.414684E-01
 0.353000E+00   0.409861E-01   0.402122E-03   0.572572E-05   0.413939E-01
 0.354000E+00   0.409109E-01   0.402430E-03   0.559624E-05   0.413189E-01
 0.355000E+00   0.408346E-01   0.402724E-03   0.554331E-05   0.412429E-01
 0.356000E+00   0.407576E-01   0.402981E-03   0.539738E-05   0.411660E-01
 0.357000E+00   0.406827E-01   0.403250E-03   0.537670E-05   0.410913E-01
 0.358000E+00   0.406070E-01   0.403532E-03   0.524331E-05   0.410158E-01
 0.359000E+00   0.405320E-01   0.403828E-03   0.533796E-05   0.409411E-01
 0.360000E+00   0.404561E-01   0.404124E-03   0.520906E-05   0.408655E-01
 0.361000E+00   0.403745E-01   0.404366E-03   0.514225E-05   0.407841E-01
 0.362000E+00   0.402969E-01   0.404627E-03   0.514684E-05   0.407066E-01
 0.363000E+00   0.402193E-01   0.404900E-03   0.499409E-05   0.406292E-01
 0.364000E+00   0.401415E-01   0.405147E-03   0.497846E-05   0.405516E-01
 0.365000E+00   0.400671E-01   0.405377E-03   0.482400E-05   0.404773E-01
 0.366000E+00   0.399984E-01   0.405638E-03   0.490178E-05   0.404090E-01
 0.367000E+00   0.399260E-01   0.405934E-03   0.469307E-05   0.403366E-01
 0.368000E+00   0.398545E-01   0.406152E-03   0.478192E-05   0.402654E-01
 0.369000E+00   0.397825E-01   0.406454E-03   0.467615E-05   0.401936E-01
 0.370000E+00   0.397097E-01   0.406678E-03   0.471282E-05   0.401211E-01
 0.371000E+00   0.396376E-01   0.406961E-03   0.455449E-05   0.400491E-01
 0.372000E+00   0.395598E-01   0.407202E-03   0.453427E-05   0.399715E-01
 0.373000E+00   0.394882E-01   0.407416E-03   0.460954E-05   0.399002E-01
 0.374000E+00   0.394234E-01   0.407673E-03   0.460805E-05   0.398357E-01
 0.375000E+00   0.393549E-01   0.407964E-03   0.435138E-05   0.397673E-01
 0.376000E+00   0.392847E-01   0.408158E-03   0.429983E-05   0.396971E-01
 0.377000E+00   0.392167E-01   0.408367E-03   0.428146E-05   0.396294E-01
 0.378000E+00   0.391538E-01   0.408621E-03   0.418963E-05   0.395666E-01
 0.379000E+00   0.390902E-01   0.408872E-03   0.413979E-05   0.395032E-01
 0.380000E+00   0.390221E-01   0.409129E-03   0.407327E-05   0.394353E-01
 0.381000E+00   0.389543E-01   0.409352E-03   0.407560E-05   0.393677E-01
 0.382000E+00   0.388905E-01   0.409579E-03   0.407281E-05   0.393041E-01
 0.383000E+00   0.388290E-01   0.409832E-03   0.401603E-05   0.392428E-01
 0.384000E+00   0.387684E-01   0.410056E-03   0.396155E-05   0.391824E-01
 0.385000E+00   0.387083E-01   0.410299E-03   0.374607E-05   0.391224E-01
 0.386000E+00   0.386505E-01   0.410514E-03   0.384396E-05   0.390648E-01
 0.387000E+00   0.385965E-01   0.410763E-03   0.379554E-05   0.390111E-01
 0.388000E+00   0.385330E-01   0.410978E-03   0.352144E-05   0.389475E-01
 0.389000E+00   0.384770E-01   0.411180E-03   0.373084E-05   0.388919E-01
 0.390000E+00   0.384192E-01   0.411425E-03   0.358254E-05   0.388342E-01
 0.391000E+00   0.383657E-01   0.411641E-03   0.361155E-05   0.387810E-01
 0.392000E+00   0.383118E-01   0.411896E-03   0.360839E-05   0.387273E-01
 0.393000E+00   0.382539E-01   0.412082E-03   0.351327E-05   0.386695E-01
 0.394000E+00   0.382063E-01   0.412309E-03   0.362984E-05   0.386223E-01
 0.395000E+00   0.381565E-01   0.412559E-03   0.336937E-05   0.385724E-01
 0.396000E+00   0.381071E-01   0.412734E-03   0.339343E-05   0.385232E-01
 0.397000E+00   0.380653E-01   0.412978E-03   0.343835E-05   0.384817E-01
 0.398000E+00   0.380183E-01   0.413254E-03   0.324523E-05   0.384348E-01
 0.399000E+00   0.379711E-01   0.413430E-03   0.319721E-05   0.383878E-01
 0.400000E+00   0.379219E-01   0.413637E-03   0.317932E-05   0.383387E-01
 0.401000E+00   0.378784E-01   0.413861E-03   0.314192E-05   0.382954E-01
 0.402000E+00   0.378310E-01   0.414080E-03   0.313147E-05   0.382482E-01
 0.403000E+00   0.377892E-01   0.414297E-03   0.321590E-05   0.382068E-01
 0.404000E+00   0.377527E-01   0.414552E-03   0.319856E-05   0.381704E-01
 0.405000E+00   0.377091E-01   0.414772E-03   0.307409E-05   0.381269E-01
 0.406000E+00   0.376711E-01   0.414968E-03   0.309275E-05   0.380891E-01
 0.407000E+00   0.376372E-01   0.415215E-03   0.297442E-05   0.380554E-01
 0.408000E+00   0.375985E-01   0.415419E-03   0.294726E-05   0.380169E-01
 0.409000E+00   0.375679E-01   0.415629E-03   0.298953E-05   0.379865E-01
 0.410000E+00   0.375379E-01   0.415879E-03   0.284182E-05   0.379566E-01
 0.411000E+00   0.375006E-01   0.416069E-03   0.278958E-05   0.379194E-01
 0.412000E+00   0.374739E-01   0.416281E-03   0.285961E-05   0.378930E-01
 0.413000E+00   0.374450E-01   0.416550E-03   0.282018E-05   0.378643E-01
 0.414000E+00   0.374133E-01   0.416746E-03   0.278774E-05   0.378328E-01
 0.415000E+00   0.373858E-01   0.416977E-03   0.292716E-05   0.378057E-01
 0.416000E+00   0.373586E-01   0.417186E-03   0.278503E-05   0.377785E-01
 0.417000E+00   0.373328E-01   0.417371E-03   0.277370E-05   0.377530E-01
 0.418000E+00   0.373103E-01   0.417632E-03   0.273818E-05   0.377307E-01
 0.419000E+00   0.372878E-01   0.417834E-03   0.271606E-05   0.377083E-01
 0.420000E+00   0.372677E-01   0.418070E-03   0.263637E-05   0.376884E-01
 0.421000E+00   0.372497E-01   0.418262E-03   0.267956E-05   0.376707E-01
 0.422000E+00   0.372325E-01   0.418521E-03   0.253626E-05   0.376535E-01
 0.423000E+00   0.372117E-01   0.418727E-03   0.257320E-05   0.376330E-01
 0.424000E+00   0.371969E-01   0.418967E-03   0.256680E-05   0.376185E-01
 0.425000E+00   0.371781E-01   0.419203E-03   0.252216E-05   0.375999E-01
 0.426000E+00   0.371632E-01   0.419415E-03   0.254121E-05   0.375852E-01
 0.427000E+00   0.371488E-01   0.419651E-03   0.248840E-05   0.375709E-01
 0.428000E+00   0.371355E-01   0.419862E-03   0.241461E-05   0.375578E-01
 0.429000E+00   0.371238E-01   0.420079E-03   0.237683E-05   0.375463E-01
 0.430000E+00   0.371196E-01   0.420330E-03   0.252489E-05   0.375425E-01
 0.431000E+00   0.371120E-01   0.420583E-03   0.224819E-05   0.375348E-01
 0.432000E+00   0.371003E-01   0.420775E-03   0.229639E-05   0.375234E-01
 0.433000E+00   0.370976E-01   0.421020E-03   0.235508E-05   0.375209E-01
 0.434000E+00   0.370912E-01   0.421272E-03   0.225366E-05   0.375148E-01
 0.435000E+00   0.370843E-01   0.421482E-03   0.223397E-05   0.375080E-01
 0.436000E+00   0.370778E-01   0.421698E-03   0.222157E-05   0.375017E-01
 0.437000E+00   0.370771E-01   0.421959E-03   0.234085E-05   0.375014E-01
 0.438000E+00   0.370753E-01   0.422221E-03   0.219990E-05   0.374998E-01
 0.439000E+00   0.370704E-01   0.422437E-03   0.222940E-05   0.374951E-01
 0.440000E+00   0.370692E-01   0.422657E-03   0.222608E-05   0.374941E-01
 0.441000E+00   0.370730E-01   0.422903E-03   0.227475E-05   0.374982E-01
 0.442000E+00   0.370742E-01   0.423147E-03   0.212904E-05   0.374994E-01
 0.443000E+00   0.370799E-01   0.423352E-03   0.215676E-05   0.375054E-01
 0.444000E+00   0.370874E-01   0.423642E-03   0.202910E-05   0.375130E-01
 0.445000E+00   0.370922E-01   0.423877E-03   0.202308E-05   0.375181E-01
 0.446000E+00   0.370964E-01   0.424136E-03   0.193972E-05   0.375225E-01
 0.447000E+00   0.371043E-01   0.424381E-03   0.198790E-05   0.375307E-01
 0.448000E+00   0.371104E-01   0.424626E-03   0.191938E-05   0.375370E-01
 0.449000E+00   0.371194E-01   0.424869E-03   0.196059E-05   0.375463E-01
 0.450000E+00   0.371263E-01   0.425141E-03   0.193288E-05   0.375533E-01
 0.451000E+00   0.371365E-01   0.425363E-03   0.197330E-05   0.375639E-01
 0.452000E+00   0.371531E-01   0.425645E-03   0.194421E-05   0.375807E-01
 0.453000E+00   0.371605E-01   0.425901E-03   0.173412E-05   0.375882E-01
 0.454000E+00   0.371754E-01   0.426123E-03   0.181088E-05   0.376034E-01
 0.455000E+00   0.371903E-01   0.426409E-03   0.173821E-05   0.376184E-01
 0.456000E+00   0.372034E-01   0.426670E-03   0.166706E-05   0.376318E-01
 0.457000E+00   0.372131E-01   0.426903E-03   0.170152E-05   0.376417E-01
 0.458000E+00   0.372305E-01   0.427157E-03   0.169622E-05   0.376593E-01
 0.459000E+00   0.372441E-01   0.427441E-03   0.166968E-05   0.376732E-01
 0.460000E+00   0.372601E-01   0.427690E-03   0.165303E-05   0.376895E-01
 0.461000E+00   0.372774E-01   0.427960E-03   0.167849E-05   0.377070E-01
 0.462000E+00   0.372977E-01   0.428254E-03   0.175560E-05   0.377277E-01
 0.463000E+00   0.373142E-01   0.428516E-03   0.158408E-05   0.377443E-01
 0.464000E+00   0.373311E-01   0.428734E-03   0.161406E-05   0.377615E-01
 0.465000E+00   0.373518E-01   0.429011E-03   0.164912E-05   0.377825E-01
 0.466000E+00   0.373760E-01   0.429286E-03   0.158162E-05   0.378069E-01
 0.467000E+00   0.373955E-01   0.429558E-03   0.150954E-05   0.378266E-01
 0.468000E+00   0.374170E-01   0.429802E-03   0.156371E-05   0.378484E-01
 0.469000E+00   0.374415E-01   0.430078E-03   0.154708E-05   0.378731E-01
 0.470000E+00   0.374637E-01   0.430398E-03   0.149788E-05   0.378956E-01
 0.471000E+00   0.374837E-01   0.430666E-03   0.140730E-05   0.379158E-01
 0.472000E+00   0.375047E-01   0.430942E-03   0.150961E-05   0.379372E-01
 0.473000E+00   0.375265E-01   0.431223E-03   0.143759E-05   0.379592E-01
 0.474000E+00   0.375518E-01   0.431461E-03   0.148376E-05   0.379847E-01
 0.475000E+00   0.375732E-01   0.431739E-03   0.141866E-05   0.380064E-01
 0.476000E+00   0.376050E-01   0.432029E-03   0.154814E-05   0.380386E-01
 0.477000E+00   0.376292E-01   0.432319E-03   0.135751E-05   0.380629E-01
 0.478000E+00   0.376571E-01   0.432607E-03   0.143452E-05   0.380911E-01
 0.479000E+00   0.376865E-01   0.432897E-03   0.135386E-05   0.381207E-01
 0.480000E+00   0.377155E-01   0.433184E-03   0.132523E-05   0.381500E-01
 0.481000E+00   0.377438E-01   0.433467E-03   0.119083E-05   0.381785E-01
 0.482000E+00   0.377706E-01   0.433744E-03   0.117490E-05   0.382055E-01
 0.483000E+00   0.378012E-01   0.434052E-03   0.129946E-05   0.382366E-01
 0.484000E+00   0.378255E-01   0.434367E-03   0.100161E-05   0.382608E-01
 0.485000E+00   0.378526E-01   0.434612E-03   0.122566E-05   0.382885E-01
 0.486000E+00   0.378802E-01   0.434947E-03   0.105568E-05   0.383162E-01
 0.487000E+00   0.379037E-01   0.435198E-03   0.109689E-05   0.383400E-01
 0.488000E+00   0.379317E-01   0.435492E-03   0.113672E-05   0.383684E-01
 0.489000E+00   0.379589E-01   0.435802E-03   0.100592E-05   0.383957E-01
 0.490000E+00   0.379899E-01   0.436081E-03   0.113315E-05   0.384271E-01
 0.491000E+00   0.380200E-01   0.436393E-03   0.968345E-06   0.384574E-01
 0.492000E+00   0.380509E-01   0.436692E-03   0.102960E-05   0.384887E-01
 0.493000E+00   0.380779E-01   0.436983E-03   0.847230E-06   0.385157E-01
 0.494000E+00   0.381130E-01   0.437266E-03   0.105594E-05   0.385513E-01
 0.495000E+00   0.381429E-01   0.437581E-03   0.840303E-06   0.385813E-01
 0.496000E+00   0.381706E-01   0.437877E-03   0.868553E-06   0.386094E-01
 0.497000E+00   0.382014E-01   0.438215E-03   0.784891E-06   0.386404E-01
 0.498000E+00   0.382241E-01   0.438481E-03   0.777601E-06   0.386634E-01
 0.499000E+00   0.382550E-01   0.438749E-03   0.784575E-06   0.386945E-01
 0.500000E+00   0.382854E-01   0.439085E-03   0.804411E-06   0.387253E-01
 0.501000E+00   0.383120E-01   0.439392E-03   0.762909E-06   0.387521E-01
 0.502000E+00   0.383438E-01   0.439685E-03   0.887414E-06   0.387844E-01
 0.503000E+00   0.383773E-01   0.440020E-03   0.808293E-06   0.388181E-01
 0.504000E+00   0.384055E-01   0.440331E-03   0.749026E-06   0.388466E-01
 0.505000E+00   0.384391E-01   0.440612E-03   0.750884E-06   0.388805E-01
 0.506000E+00   0.384690E-01   0.440917E-03   0.692423E-06   0.389106E-01
 0.507000E+00   0.385009E-01   0.441225E-03   0.711026E-06   0.389428E-01
 0.508000E+00   0.385339E-01   0.441532E-03   0.607271E-06   0.389761E-01
 0.509000E+00   0.385652E-01   0.441836E-03   0.467650E-06   0.390075E-01
 0.510000E+00   0.385970E-01   0.442158E-03   0.590389E-06   0.390398E-01
 0.511000E+00   0.386237E-01   0.442468E-03   0.414661E-06   0.390666E-01
 0.512000E+00   0.386553E-01   0.442757E-03   0.547728E-06   0.390986E-01
 0.513000E+00   0.386860E-01   0.443100E-03   0.501946E-06   0.391296E-01
 0.514000E+00   0.387124E-01   0.443425E-03   0.452183E-06   0.391562E-01
 0.515000E+00   0.387443E-01   0.443702E-03   0.541260E-06   0.391886E-01
 0.516000E+00   0.387763E-01   0.444022E-03   0.454201E-06   0.392208E-01
 0.517000E+00   0.388146E-01   0.444373E-03   0.499267E-06   0.392595E-01
 0.518000E+00   0.388436E-01   0.444710E-03   0.299118E-06   0.392886E-01
 0.519000E+00   0.388714E-01   0.444999E-03   0.338830E-06   0.393167E-01
 0.520000E+00   0.389030E-01   0.445320E-03   0.330892E-06   0.393487E-01
 0.521000E+00   0.389334E-01   0.445635E-03   0.223181E-06   0.393792E-01
 0.522000E+00   0.389631E-01   0.445940E-03   0.298050E-06   0.394094E-01
 0.523000E+00   0.389942E-01   0.446290E-03   0.148540E-06   0.394406E-01
 0.524000E+00   0.390226E-01   0.446573E-03   0.219032E-06   0.394694E-01
 0.525000E+00   0.390541E-01   0.446882E-03   0.152186E-06   0.395011E-01
 0.526000E+00   0.390836E-01   0.447220E-03   0.217986E-06   0.395311E-01
 0.527000E+00   0.391163E-01   0.447567E-03   0.155997E-06   0.395640E-01
 0.528000E+00   0.391404E-01   0.447870E-03   0.149331E-06   0.395884E-01
 0.529000E+00   0.391743E-01   0.448154E-03   0.252367E-06   0.396227E-01
 0.530000E+00   0.392053E-01   0.448507E-03   0.131326E-06   0.396540E-01
 0.531000E+00   0.392355E-01   0.448847E-03   0.115943E-06   0.396845E-01
 0.532000E+00   0.392626E-01   0.449168E-03   0.224554E-07   0.397118E-01
 0.533000E+00   0.392881E-01   0.449478E-03   0.489351E-07   0.397377E-01
 0.534000E+00   0.393199E-01   0.449794E-03   0.628566E-07   0.397698E-01
 0.535000E+00   0.393489E-01   0.450155E-03  -0.465842E-07   0.397990E-01
 0.536000E+00   0.393745E-01   0.450482E-03  -0.169389E-06   0.398248E-01
 0.537000E+00   0.393999E-01   0.450784E-03  -0.127577E-06   0.398506E-01
 0.538000E+00   0.394289E-01   0.451107E-03  -0.290399E-06   0.398797E-01
 0.539000E+00   0.394545E-01   0.451432E-03  -0.235193E-06   0.399057E-01
 0.540000E+00   0.394834E-01   0.451740E-03  -0.257064E-06   0.399348E-01
 0.541000E+00   0.395105E-01   0.452072E-03  -0.280267E-09   0.399626E-01
 0.542000E+00   0.395408E-01   0.452404E-03  -0.223628E-07   0.399932E-01
 0.543000E+00   0.395705E-01   0.452734E-03  -0.434590E-07   0.400232E-01
 0.544000E+00   0.396015E-01   0.453069E-03  -0.104626E-06   0.400544E-01
 0.545000E+00   0.396293E-01   0.453413E-03  -0.313560E-06   0.400824E-01
 0.546000E+00   0.396557E-01   0.453717E-03  -0.243403E-06   0.401092E-01
 0.547000E+00   0.396863E-01   0.454056E-03  -0.334326E-06   0.401401E-01
 0.548000E+00   0.397118E-01   0.454394E-03  -0.388271E-06   0.401658E-01
 0.549000E+00   0.397409E-01   0.454738E-03  -0.369826E-06   0.401952E-01
 0.550000E+00   0.397646E-01   0.455068E-03  -0.476610E-06   0.402192E-01
 0.551000E+00   0.397925E-01   0.455368E-03  -0.479036E-06   0.402474E-01
 0.552000E+00   0.398196E-01   0.455720E-03  -0.515637E-06   0.402748E-01
 0.553000E+00   0.398446E-01   0.456067E-03  -0.572818E-06   0.403001E-01
 0.554000E+00   0.398673E-01   0.456387E-03  -0.569594E-06   0.403231E-01
 0.555000E+00   0.398912E-01   0.456705E-03  -0.572215E-06   0.403473E-01
 0.556000E+00   0.399160E-01   0.457042E-03  -0.541283E-06   0.403725E-01
 0.557000E+00   0.399425E-01   0.457372E-03  -0.548361E-06   0.403994E-01
 0.558000E+00   0.399680E-01   0.457703E-03  -0.553685E-06   0.404252E-01
 0.559000E+00   0.399942E-01   0.458034E-03  -0.571095E-06   0.404517E-01
 0.560000E+00   0.400190E-01   0.458371E-03  -0.608770E-06   0.404767E-01
 0.561000E+00   0.400421E-01   0.458678E-03  -0.648161E-06   0.405001E-01
 0.562000E+00   0.400678E-01   0.459014E-03  -0.692322E-06   0.405261E-01
 0.563000E+00   0.400882E-01   0.459337E-03  -0.721038E-06   0.405469E-01
 0.564000E+00   0.401170E-01   0.459661E-03  -0.524198E-06   0.405761E-01
 0.565000E+00   0.401436E-01   0.460046E-03  -0.767735E-06   0.406029E-01
 0.566000E+00   0.401639E-01   0.460370E-03  -0.774691E-06   0.406235E-01
 0.567000E+00   0.401879E-01   0.460693E-03  -0.748847E-06   0.406479E-01
 0.568000E+00   0.402108E-01   0.461043E-03  -0.803937E-06   0.406710E-01
 0.569000E+00   0.402283E-01   0.461373E-03  -0.892924E-06   0.406887E-01
 0.570000E+00   0.402513E-01   0.461675E-03  -0.792868E-06   0.407122E-01
 0.571000E+00   0.402737E-01   0.462019E-03  -0.869111E-06   0.407348E-01
 0.572000E+00   0.402966E-01   0.462352E-03  -0.841938E-06   0.407582E-01
 0.573000E+00   0.403213E-01   0.462689E-03  -0.850771E-06   0.407831E-01
 0.574000E+00   0.403404E-01   0.463037E-03  -0.993375E-06   0.408025E-01
 0.575000E+00   0.403637E-01   0.463346E-03  -0.804365E-06   0.408263E-01
 0.576000E+00   0.403891E-01   0.463692E-03  -0.849673E-06   0.408520E-01
 0.577000E+00   0.404111E-01   0.464037E-03  -0.958135E-06   0.408742E-01
 0.578000E+00   0.404320E-01   0.464342E-03  -0.951951E-06   0.408954E-01
 0.579000E+00   0.404580E-01   0.464705E-03  -0.955764E-06   0.409218E-01
 0.580000E+00   0.404796E-01   0.465069E-03  -0.993577E-06   0.409437E-01
 0.581000E+00   0.405013E-01   0.465379E-03  -0.103992E-05   0.409657E-01
 0.582000E+00   0.405204E-01   0.465713E-03  -0.111635E-05   0.409850E-01
 0.583000E+00   0.405397E-01   0.466037E-03  -0.115106E-05   0.410046E-01
 0.584000E+00   0.405612E-01   0.466374E-03  -0.114043E-05   0.410264E-01
 0.585000E+00   0.405786E-01   0.466737E-03  -0.114697E-05   0.410442E-01
 0.586000E+00   0.405999E-01   0.467063E-03  -0.114327E-05   0.410658E-01
 0.587000E+00   0.406194E-01   0.467402E-03  -0.112288E-05   0.410856E-01
 0.588000E+00   0.406411E-01   0.467746E-03  -0.114822E-05   0.411077E-01
 0.589000E+00   0.406567E-01   0.468060E-03  -0.120718E-05   0.411236E-01
 0.590000E+00   0.406814E-01   0.468375E-03  -0.106355E-05   0.411487E-01
 0.591000E+00   0.406982E-01   0.468736E-03  -0.125458E-05   0.411657E-01
 0.592000E+00   0.407177E-01   0.469056E-03  -0.110383E-05   0.411856E-01
 0.593000E+00   0.407405E-01   0.469400E-03  -0.115750E-05   0.412088E-01
 0.594000E+00   0.407570E-01   0.469745E-03  -0.125478E-05   0.412255E-01
 0.595000E+00   0.407794E-01   0.470086E-03  -0.116904E-05   0.412483E-01
 0.596000E+00   0.407984E-01   0.470432E-03  -0.129370E-05   0.412676E-01
 0.597000E+00   0.408154E-01   0.470737E-03  -0.137264E-05   0.412848E-01
 0.598000E+00   0.408347E-01   0.471058E-03  -0.131319E-05   0.413045E-01
 0.599000E+00   0.408534E-01   0.471419E-03  -0.119422E-05   0.413237E-01
 0.600000E+00   0.408705E-01   0.471763E-03  -0.124093E-05   0.413410E-01
 0.601000E+00   0.408878E-01   0.472083E-03  -0.121293E-05   0.413587E-01
 0.602000E+00   0.409070E-01   0.472435E-03  -0.118124E-05   0.413783E-01
 0.603000E+00   0.409258E-01   0.472772E-03  -0.122169E-05   0.413973E-01
 0.604000E+00   0.409460E-01   0.473093E-03  -0.117607E-05   0.414179E-01
 0.605000E+00   0.409652E-01   0.473453E-03  -0.121505E-05   0.414375E-01
 0.606000E+00   0.409811E-01   0.473772E-03  -0.130229E-05   0.414536E-01
 0.607000E+00   0.409996E-01   0.474082E-03  -0.121406E-05   0.414725E-01
 0.608000E+00   0.410202E-01   0.474463E-03  -0.123785E-05   0.414934E-01
 0.609000E+00   0.410386E-01   0.474812E-03  -0.128620E-05   0.415121E-01
 0.610000E+00   0.410547E-01   0.475120E-03  -0.133919E-05   0.415284E-01
 0.611000E+00   0.410709E-01   0.475461E-03  -0.133334E-05   0.415450E-01
 0.612000E+00   0.410889E-01   0.475798E-03  -0.139222E-05   0.415633E-01
 0.613000E+00   0.411053E-01   0.476125E-03  -0.145854E-05   0.415799E-01
 0.614000E+00   0.411225E-01   0.476483E-03  -0.146011E-05   0.415975E-01
 0.615000E+00   0.411370E-01   0.476825E-03  -0.156440E-05   0.416123E-01
 0.616000E+00   0.411491E-01   0.477146E-03  -0.154891E-05   0.416247E-01
 0.617000E+00   0.411663E-01   0.477471E-03  -0.146528E-05   0.416423E-01
 0.618000E+00   0.411850E-01   0.477804E-03  -0.141435E-05   0.416614E-01
 0.619000E+00   0.412027E-01   0.478138E-03  -0.153858E-05   0.416793E-01
 0.620000E+00   0.412169E-01   0.478458E-03  -0.150161E-05   0.416938E-01
 0.621000E+00   0.412401E-01   0.478810E-03  -0.141275E-05   0.417175E-01
 0.622000E+00   0.412538E-01   0.479182E-03  -0.151247E-05   0.417315E-01
 0.623000E+00   0.412679E-01   0.479505E-03  -0.150115E-05   0.417459E-01
 0.624000E+00   0.412853E-01   0.479826E-03  -0.151884E-05   0.417636E-01
 0.625000E+00   0.413037E-01   0.480173E-03  -0.153593E-05   0.417823E-01
 0.626000E+00   0.413199E-01   0.480505E-03  -0.159728E-05   0.417988E-01
 0.627000E+00   0.413371E-01   0.480842E-03  -0.163073E-05   0.418163E-01
 0.628000E+00   0.413541E-01   0.481168E-03  -0.162988E-05   0.418336E-01
 0.629000E+00   0.413717E-01   0.481515E-03  -0.171525E-05   0.418515E-01
 0.630000E+00   0.413868E-01   0.481868E-03  -0.169520E-05   0.418669E-01
 0.631000E+00   0.414013E-01   0.482188E-03  -0.177967E-05   0.418817E-01
 0.632000E+00   0.414150E-01   0.482523E-03  -0.178469E-05   0.418958E-01
 0.633000E+00   0.414323E-01   0.482872E-03  -0.174086E-05   0.419135E-01
 0.634000E+00   0.414472E-01   0.483221E-03  -0.181793E-05   0.419286E-01
 0.635000E+00   0.414596E-01   0.483544E-03  -0.180161E-05   0.419414E-01
 0.636000E+00   0.414772E-01   0.483860E-03  -0.173877E-05   0.419594E-01
 0.637000E+00   0.414913E-01   0.484210E-03  -0.184108E-05   0.419737E-01
 0.638000E+00   0.415072E-01   0.484519E-03  -0.171814E-05   0.419900E-01
 0.639000E+00   0.415262E-01   0.484865E-03  -0.179645E-05   0.420093E-01
 0.640000E+00   0.415398E-01   0.485216E-03  -0.186673E-05   0.420231E-01
 0.641000E+00   0.415558E-01   0.485554E-03  -0.184164E-05   0.420395E-01
 0.642000E+00   0.415700E-01   0.485895E-03  -0.192692E-05   0.420540E-01
 0.643000E+00   0.415851E-01   0.486211E-03  -0.187430E-05   0.420695E-01
 0.644000E+00   0.416031E-01   0.486558E-03  -0.191685E-05   0.420877E-01
 0.645000E+00   0.416182E-01   0.486918E-03  -0.197787E-05   0.421031E-01
 0.646000E+00   0.416345E-01   0.487250E-03  -0.191694E-05   0.421199E-01
 0.647000E+00   0.416489E-01   0.487610E-03  -0.195699E-05   0.421345E-01
 0.648000E+00   0.416574E-01   0.487936E-03  -0.205399E-05   0.421433E-01
 0.649000E+00   0.416727E-01   0.488237E-03  -0.198356E-05   0.421590E-01
 0.650000E+00   0.416893E-01   0.488601E-03  -0.203036E-05   0.421759E-01
 0.651000E+00   0.416994E-01   0.488936E-03  -0.210827E-05   0.421862E-01
 0.652000E+00   0.417147E-01   0.489260E-03  -0.198749E-05   0.422020E-01
 0.653000E+00   0.417302E-01   0.489585E-03  -0.203004E-05   0.422178E-01
 0.654000E+00   0.417485E-01   0.489915E-03  -0.199337E-05   0.422364E-01
 0.655000E+00   0.417639E-01   0.490278E-03  -0.206311E-05   0.422522E-01
 0.656000E+00   0.417800E-01   0.490613E-03  -0.202357E-05   0.422686E-01
 0.657000E+00   0.417942E-01   0.490955E-03  -0.206114E-05   0.422831E-01
 0.658000E+00   0.418103E-01   0.491303E-03  -0.205074E-05   0.422995E-01
 0.659000E+00   0.418221E-01   0.491632E-03  -0.216963E-05   0.423116E-01
 0.660000E+00   0.418410E-01   0.491944E-03  -0.207429E-05   0.423309E-01
 0.661000E+00   0.418577E-01   0.492294E-03  -0.208711E-05   0.423479E-01
 0.662000E+00   0.418755E-01   0.492627E-03  -0.213097E-05   0.423660E-01
 0.663000E+00   0.418883E-01   0.492979E-03  -0.214003E-05   0.423791E-01
 0.664000E+00   0.419019E-01   0.493333E-03  -0.218855E-05   0.423930E-01
 0.665000E+00   0.419130E-01   0.493653E-03  -0.226091E-05   0.424044E-01
 0.666000E+00   0.419253E-01   0.493993E-03  -0.224099E-05   0.424171E-01
 0.667000E+00   0.419375E-01   0.494333E-03  -0.228153E-05   0.424296E-01
 0.668000E+00   0.419511E-01   0.494659E-03  -0.226701E-05   0.424435E-01
 0.669000E+00   0.419654E-01   0.495004E-03  -0.226497E-05   0.424582E-01
 0.670000E+00   0.419819E-01   0.495350E-03  -0.223053E-05   0.424750E-01
 0.671000E+00   0.419955E-01   0.495691E-03  -0.227581E-05   0.424889E-01
 0.672000E+00   0.420087E-01   0.496018E-03  -0.233884E-05   0.425024E-01
