 0.380000E-01   0.664903E+00   0.386276E+00  -0.156511E-03
 0.390000E-01   0.650696E+00   0.382715E+00  -0.161020E-03
 0.400000E-01   0.636604E+00   0.379265E+00  -0.161680E-03
 0.410000E-01   0.622779E+00   0.375921E+00  -0.160972E-03
 0.420000E-01   0.609196E+00   0.372677E+00  -0.161038E-03
 0.430000E-01   0.595755E+00   0.369526E+00  -0.163678E-03
 0.440000E-01   0.582431E+00   0.366465E+00  -0.164660E-03
 0.450000E-01   0.569326E+00   0.363490E+00  -0.163896E-03
 0.460000E-01   0.556430E+00   0.360597E+00  -0.164298E-03
 0.470000E-01   0.543660E+00   0.357782E+00  -0.167337E-03
 0.480000E-01   0.530995E+00   0.355041E+00  -0.168713E-03
 0.490000E-01   0.518500E+00   0.352369E+00  -0.168379E-03
 0.500000E-01   0.506201E+00   0.349765E+00  -0.167940E-03
 0.510000E-01   0.494030E+00   0.347224E+00  -0.169143E-03
 0.520000E-01   0.481953E+00   0.344746E+00  -0.170855E-03
 0.530000E-01   0.470028E+00   0.342326E+00  -0.170531E-03
 0.540000E-01   0.458276E+00   0.339962E+00  -0.170803E-03
 0.550000E-01   0.446653E+00   0.337650E+00  -0.172050E-03
 0.560000E-01   0.435119E+00   0.335390E+00  -0.173267E-03
 0.570000E-01   0.423712E+00   0.333179E+00  -0.172872E-03
 0.580000E-01   0.412481E+00   0.331015E+00  -0.172668E-03
 0.590000E-01   0.401356E+00   0.328894E+00  -0.174008E-03
 0.600000E-01   0.390326E+00   0.326816E+00  -0.175184E-03
 0.610000E-01   0.379430E+00   0.324779E+00  -0.174630E-03
 0.620000E-01   0.368682E+00   0.322782E+00  -0.174362E-03
 0.630000E-01   0.358044E+00   0.320822E+00  -0.175621E-03
 0.640000E-01   0.347496E+00   0.318896E+00  -0.175984E-03
 0.650000E-01   0.337081E+00   0.317004E+00  -0.175985E-03
 0.660000E-01   0.326817E+00   0.315146E+00  -0.176071E-03
 0.670000E-01   0.316664E+00   0.313319E+00  -0.176486E-03
 0.680000E-01   0.306593E+00   0.311521E+00  -0.176818E-03
 0.690000E-01   0.296651E+00   0.309751E+00  -0.176545E-03
 0.700000E-01   0.286859E+00   0.308007E+00  -0.175922E-03
 0.710000E-01   0.277192E+00   0.306289E+00  -0.176166E-03
 0.720000E-01   0.267620E+00   0.304596E+00  -0.176383E-03
 0.730000E-01   0.258169E+00   0.302926E+00  -0.176030E-03
 0.740000E-01   0.248872E+00   0.301276E+00  -0.176272E-03
 0.750000E-01   0.239711E+00   0.299647E+00  -0.176257E-03
 0.760000E-01   0.230662E+00   0.298037E+00  -0.176031E-03
 0.770000E-01   0.221733E+00   0.296446E+00  -0.177340E-03
 0.780000E-01   0.212957E+00   0.294871E+00  -0.177150E-03
 0.790000E-01   0.204335E+00   0.293309E+00  -0.176480E-03
 0.800000E-01   0.195815E+00   0.291763E+00  -0.176441E-03
 0.810000E-01   0.187453E+00   0.290227E+00  -0.175766E-03
 0.820000E-01   0.179254E+00   0.288703E+00  -0.173945E-03
 0.830000E-01   0.171230E+00   0.287187E+00  -0.173259E-03
 0.840000E-01   0.163350E+00   0.285677E+00  -0.171838E-03
 0.850000E-01   0.155646E+00   0.284171E+00  -0.170192E-03
 0.860000E-01   0.148129E+00   0.282667E+00  -0.168816E-03
 0.870000E-01   0.140814E+00   0.281160E+00  -0.168493E-03
 0.880000E-01   0.133713E+00   0.279647E+00  -0.168593E-03
 0.890000E-01   0.126817E+00   0.278124E+00  -0.167400E-03
 0.900000E-01   0.120172E+00   0.276588E+00  -0.165904E-03
 0.910000E-01   0.113782E+00   0.275037E+00  -0.164737E-03
 0.920000E-01   0.107645E+00   0.273465E+00  -0.162392E-03
 0.930000E-01   0.101800E+00   0.271878E+00  -0.160524E-03
 0.940000E-01   0.962528E-01   0.270279E+00  -0.157541E-03
 0.950000E-01   0.910008E-01   0.268674E+00  -0.155277E-03
 0.960000E-01   0.860103E-01   0.267073E+00  -0.152567E-03
 0.970000E-01   0.812617E-01   0.265490E+00  -0.151183E-03
 0.980000E-01   0.767217E-01   0.263937E+00  -0.149130E-03
 0.990000E-01   0.723382E-01   0.262424E+00  -0.148170E-03
 0.100000E+00   0.680680E-01   0.260952E+00  -0.148706E-03
 0.101000E+00   0.638794E-01   0.259524E+00  -0.148983E-03
 0.102000E+00   0.597714E-01   0.258140E+00  -0.148643E-03
 0.103000E+00   0.557346E-01   0.256794E+00  -0.149421E-03
 0.104000E+00   0.517554E-01   0.255476E+00  -0.149720E-03
 0.105000E+00   0.478613E-01   0.254177E+00  -0.148194E-03
 0.106000E+00   0.440731E-01   0.252892E+00  -0.147541E-03
 0.107000E+00   0.404293E-01   0.251619E+00  -0.145830E-03
 0.108000E+00   0.369116E-01   0.250361E+00  -0.145910E-03
 0.109000E+00   0.335215E-01   0.249121E+00  -0.144727E-03
 0.110000E+00   0.302507E-01   0.247900E+00  -0.143724E-03
 0.111000E+00   0.271277E-01   0.246695E+00  -0.142988E-03
 0.112000E+00   0.241373E-01   0.245506E+00  -0.141430E-03
 0.113000E+00   0.213023E-01   0.244330E+00  -0.140284E-03
 0.114000E+00   0.186330E-01   0.243165E+00  -0.138230E-03
 0.115000E+00   0.161579E-01   0.242012E+00  -0.137466E-03
 0.116000E+00   0.138690E-01   0.240871E+00  -0.135660E-03
 0.117000E+00   0.117489E-01   0.239746E+00  -0.133570E-03
 0.118000E+00   0.983570E-02   0.238638E+00  -0.133632E-03
 0.119000E+00   0.810072E-02   0.237545E+00  -0.131951E-03
 0.120000E+00   0.653346E-02   0.236469E+00  -0.126837E-03
 0.121000E+00   0.512270E-02   0.235412E+00  -0.124783E-03
 0.122000E+00   0.394617E-02   0.234374E+00  -0.136094E-03
 0.123000E+00   0.280913E-02   0.233359E+00  -0.135371E-03
 0.124000E+00   0.177840E-02   0.232363E+00  -0.134692E-03
 0.125000E+00   0.835805E-03   0.231386E+00  -0.133951E-03
 0.126000E+00  -0.297229E-04   0.230428E+00  -0.133652E-03
 0.127000E+00  -0.833492E-03   0.229490E+00  -0.133725E-03
 0.128000E+00  -0.157391E-02   0.228569E+00  -0.133956E-03
 0.129000E+00  -0.227887E-02   0.227665E+00  -0.134312E-03
 0.130000E+00  -0.293484E-02   0.226775E+00  -0.135396E-03
 0.131000E+00  -0.356192E-02   0.225900E+00  -0.135564E-03
 0.132000E+00  -0.414396E-02   0.225039E+00  -0.136131E-03
 0.133000E+00  -0.468407E-02   0.224190E+00  -0.136777E-03
 0.134000E+00  -0.518116E-02   0.223354E+00  -0.137314E-03
 0.135000E+00  -0.565203E-02   0.222529E+00  -0.138360E-03
 0.136000E+00  -0.606056E-02   0.221717E+00  -0.139190E-03
 0.137000E+00  -0.644644E-02   0.220916E+00  -0.139555E-03
 0.138000E+00  -0.679720E-02   0.220126E+00  -0.139868E-03
 0.139000E+00  -0.711468E-02   0.219347E+00  -0.141061E-03
 0.140000E+00  -0.740010E-02   0.218578E+00  -0.141502E-03
 0.141000E+00  -0.764892E-02   0.217819E+00  -0.141689E-03
 0.142000E+00  -0.786817E-02   0.217070E+00  -0.142479E-03
 0.143000E+00  -0.805895E-02   0.216329E+00  -0.142691E-03
 0.144000E+00  -0.821853E-02   0.215599E+00  -0.143228E-03
 0.145000E+00  -0.834182E-02   0.214877E+00  -0.144032E-03
 0.146000E+00  -0.844752E-02   0.214164E+00  -0.143762E-03
 0.147000E+00  -0.851525E-02   0.213459E+00  -0.144748E-03
 0.148000E+00  -0.856879E-02   0.212762E+00  -0.146038E-03
 0.149000E+00  -0.858593E-02   0.212074E+00  -0.145947E-03
 0.150000E+00  -0.856764E-02   0.211394E+00  -0.146073E-03
 0.151000E+00  -0.853532E-02   0.210721E+00  -0.147347E-03
 0.152000E+00  -0.847759E-02   0.210056E+00  -0.148058E-03
 0.153000E+00  -0.839341E-02   0.209398E+00  -0.148084E-03
 0.154000E+00  -0.827407E-02   0.208748E+00  -0.148097E-03
 0.155000E+00  -0.813059E-02   0.208105E+00  -0.148488E-03
 0.156000E+00  -0.798398E-02   0.207469E+00  -0.149882E-03
 0.157000E+00  -0.780755E-02   0.206838E+00  -0.149731E-03
 0.158000E+00  -0.760370E-02   0.206216E+00  -0.150010E-03
 0.159000E+00  -0.736871E-02   0.205600E+00  -0.151049E-03
 0.160000E+00  -0.712179E-02   0.204990E+00  -0.151208E-03
 0.161000E+00  -0.685595E-02   0.204386E+00  -0.151653E-03
 0.162000E+00  -0.656365E-02   0.203789E+00  -0.151815E-03
 0.163000E+00  -0.625329E-02   0.203197E+00  -0.151852E-03
 0.164000E+00  -0.592571E-02   0.202612E+00  -0.151683E-03
 0.165000E+00  -0.557104E-02   0.202032E+00  -0.152933E-03
 0.166000E+00  -0.520378E-02   0.201458E+00  -0.153320E-03
 0.167000E+00  -0.482008E-02   0.200890E+00  -0.154040E-03
 0.168000E+00  -0.440518E-02   0.200328E+00  -0.154238E-03
 0.169000E+00  -0.397049E-02   0.199770E+00  -0.154387E-03
 0.170000E+00  -0.353196E-02   0.199219E+00  -0.155017E-03
 0.171000E+00  -0.307914E-02   0.198672E+00  -0.155141E-03
 0.172000E+00  -0.260273E-02   0.198131E+00  -0.155949E-03
 0.173000E+00  -0.210478E-02   0.197594E+00  -0.156129E-03
 0.174000E+00  -0.158709E-02   0.197063E+00  -0.156462E-03
 0.175000E+00  -0.105875E-02   0.196537E+00  -0.157379E-03
 0.176000E+00  -0.518625E-03   0.196015E+00  -0.157097E-03
 0.177000E+00   0.419884E-04   0.195499E+00  -0.157755E-03
 0.178000E+00   0.612690E-03   0.194987E+00  -0.158131E-03
 0.179000E+00   0.120461E-02   0.194479E+00  -0.158974E-03
 0.180000E+00   0.180850E-02   0.193977E+00  -0.159537E-03
 0.181000E+00   0.241993E-02   0.193478E+00  -0.159864E-03
 0.182000E+00   0.306046E-02   0.192984E+00  -0.159949E-03
 0.183000E+00   0.370701E-02   0.192495E+00  -0.160176E-03
 0.184000E+00   0.437212E-02   0.192010E+00  -0.160440E-03
 0.185000E+00   0.504537E-02   0.191530E+00  -0.160448E-03
 0.186000E+00   0.572500E-02   0.191054E+00  -0.161106E-03
 0.187000E+00   0.642645E-02   0.190581E+00  -0.161237E-03
 0.188000E+00   0.713736E-02   0.190113E+00  -0.162413E-03
 0.189000E+00   0.785991E-02   0.189649E+00  -0.162416E-03
 0.190000E+00   0.858933E-02   0.189188E+00  -0.162855E-03
 0.191000E+00   0.933218E-02   0.188732E+00  -0.162852E-03
 0.192000E+00   0.100902E-01   0.188279E+00  -0.163653E-03
 0.193000E+00   0.108570E-01   0.187831E+00  -0.163605E-03
 0.194000E+00   0.116322E-01   0.187386E+00  -0.163777E-03
 0.195000E+00   0.124222E-01   0.186946E+00  -0.164357E-03
 0.196000E+00   0.132159E-01   0.186509E+00  -0.164570E-03
 0.197000E+00   0.140151E-01   0.186075E+00  -0.163991E-03
 0.198000E+00   0.148242E-01   0.185645E+00  -0.164585E-03
 0.199000E+00   0.156426E-01   0.185219E+00  -0.165041E-03
 0.200000E+00   0.164683E-01   0.184797E+00  -0.165275E-03
 0.201000E+00   0.172982E-01   0.184378E+00  -0.165724E-03
 0.202000E+00   0.181370E-01   0.183962E+00  -0.165912E-03
 0.203000E+00   0.189835E-01   0.183551E+00  -0.166055E-03
 0.204000E+00   0.198292E-01   0.183143E+00  -0.165870E-03
 0.205000E+00   0.206863E-01   0.182738E+00  -0.166679E-03
 0.206000E+00   0.215409E-01   0.182336E+00  -0.166731E-03
 0.207000E+00   0.223921E-01   0.181938E+00  -0.167459E-03
 0.208000E+00   0.232427E-01   0.181544E+00  -0.167828E-03
 0.209000E+00   0.240982E-01   0.181152E+00  -0.168206E-03
 0.210000E+00   0.249548E-01   0.180765E+00  -0.168873E-03
 0.211000E+00   0.258046E-01   0.180380E+00  -0.168784E-03
 0.212000E+00   0.266477E-01   0.179999E+00  -0.169110E-03
 0.213000E+00   0.274850E-01   0.179621E+00  -0.169451E-03
 0.214000E+00   0.283201E-01   0.179247E+00  -0.170488E-03
 0.215000E+00   0.291443E-01   0.178876E+00  -0.171062E-03
 0.216000E+00   0.299643E-01   0.178507E+00  -0.170700E-03
 0.217000E+00   0.307758E-01   0.178142E+00  -0.171488E-03
 0.218000E+00   0.315737E-01   0.177780E+00  -0.171987E-03
 0.219000E+00   0.323528E-01   0.177420E+00  -0.171579E-03
 0.220000E+00   0.331268E-01   0.177064E+00  -0.172397E-03
 0.221000E+00   0.338961E-01   0.176710E+00  -0.173210E-03
 0.222000E+00   0.346547E-01   0.176359E+00  -0.173723E-03
 0.223000E+00   0.354017E-01   0.176011E+00  -0.173580E-03
 0.224000E+00   0.361405E-01   0.175665E+00  -0.173830E-03
 0.225000E+00   0.368489E-01   0.175322E+00  -0.174169E-03
 0.226000E+00   0.375206E-01   0.174978E+00  -0.163571E-03
 0.227000E+00   0.382420E-01   0.174637E+00  -0.164483E-03
 0.228000E+00   0.389469E-01   0.174301E+00  -0.166881E-03
 0.229000E+00   0.396292E-01   0.173967E+00  -0.165586E-03
 0.230000E+00   0.403049E-01   0.173636E+00  -0.163309E-03
 0.231000E+00   0.409623E-01   0.173307E+00  -0.164100E-03
 0.232000E+00   0.416064E-01   0.172980E+00  -0.164417E-03
 0.233000E+00   0.422513E-01   0.172655E+00  -0.164904E-03
 0.234000E+00   0.428716E-01   0.172332E+00  -0.164984E-03
 0.235000E+00   0.434869E-01   0.172011E+00  -0.165350E-03
 0.236000E+00   0.440932E-01   0.171692E+00  -0.165698E-03
 0.237000E+00   0.446763E-01   0.171375E+00  -0.166351E-03
 0.238000E+00   0.452656E-01   0.171061E+00  -0.166420E-03
 0.239000E+00   0.458388E-01   0.170748E+00  -0.166439E-03
 0.240000E+00   0.463951E-01   0.170437E+00  -0.166963E-03
 0.241000E+00   0.469413E-01   0.170128E+00  -0.167538E-03
 0.242000E+00   0.474980E-01   0.169821E+00  -0.167550E-03
 0.243000E+00   0.480251E-01   0.169516E+00  -0.167829E-03
 0.244000E+00   0.485455E-01   0.169213E+00  -0.168359E-03
 0.245000E+00   0.490541E-01   0.168912E+00  -0.171188E-03
 0.246000E+00   0.495567E-01   0.168613E+00  -0.172315E-03
 0.247000E+00   0.500401E-01   0.168316E+00  -0.171949E-03
 0.248000E+00   0.505214E-01   0.168020E+00  -0.172350E-03
 0.249000E+00   0.509920E-01   0.167727E+00  -0.172308E-03
 0.250000E+00   0.514560E-01   0.167435E+00  -0.172335E-03
 0.251000E+00   0.518948E-01   0.167145E+00  -0.172634E-03
 0.252000E+00   0.523456E-01   0.166856E+00  -0.173364E-03
 0.253000E+00   0.527714E-01   0.166570E+00  -0.173313E-03
 0.254000E+00   0.532042E-01   0.166284E+00  -0.173175E-03
 0.255000E+00   0.536184E-01   0.166001E+00  -0.173863E-03
 0.256000E+00   0.540343E-01   0.165719E+00  -0.173927E-03
 0.257000E+00   0.544237E-01   0.165440E+00  -0.174016E-03
 0.258000E+00   0.548118E-01   0.165161E+00  -0.174350E-03
 0.259000E+00   0.551900E-01   0.164884E+00  -0.175005E-03
 0.260000E+00   0.555647E-01   0.164609E+00  -0.175264E-03
 0.261000E+00   0.559282E-01   0.164336E+00  -0.175098E-03
 0.262000E+00   0.562897E-01   0.164064E+00  -0.175682E-03
 0.263000E+00   0.566250E-01   0.163794E+00  -0.175725E-03
 0.264000E+00   0.569613E-01   0.163525E+00  -0.176342E-03
 0.265000E+00   0.572924E-01   0.163258E+00  -0.176712E-03
 0.266000E+00   0.576165E-01   0.162992E+00  -0.176473E-03
 0.267000E+00   0.579312E-01   0.162728E+00  -0.176559E-03
 0.268000E+00   0.582364E-01   0.162465E+00  -0.176680E-03
 0.269000E+00   0.585294E-01   0.162204E+00  -0.176849E-03
 0.270000E+00   0.588296E-01   0.161944E+00  -0.177039E-03
 0.271000E+00   0.591012E-01   0.161686E+00  -0.177158E-03
 0.272000E+00   0.593765E-01   0.161429E+00  -0.177458E-03
 0.273000E+00   0.596459E-01   0.161174E+00  -0.177485E-03
 0.274000E+00   0.599006E-01   0.160920E+00  -0.177992E-03
 0.275000E+00   0.601522E-01   0.160667E+00  -0.177867E-03
 0.276000E+00   0.604009E-01   0.160416E+00  -0.178369E-03
 0.277000E+00   0.606309E-01   0.160166E+00  -0.178536E-03
 0.278000E+00   0.608662E-01   0.159918E+00  -0.178434E-03
 0.279000E+00   0.610850E-01   0.159671E+00  -0.179335E-03
 0.280000E+00   0.613093E-01   0.159425E+00  -0.179245E-03
 0.281000E+00   0.615216E-01   0.159181E+00  -0.178879E-03
 0.282000E+00   0.617255E-01   0.158937E+00  -0.179316E-03
 0.283000E+00   0.619274E-01   0.158696E+00  -0.179432E-03
 0.284000E+00   0.621163E-01   0.158455E+00  -0.179844E-03
 0.285000E+00   0.623018E-01   0.158216E+00  -0.179797E-03
 0.286000E+00   0.624786E-01   0.157978E+00  -0.180326E-03
 0.287000E+00   0.626446E-01   0.157741E+00  -0.179937E-03
 0.288000E+00   0.628122E-01   0.157505E+00  -0.180353E-03
 0.289000E+00   0.629679E-01   0.157271E+00  -0.180595E-03
 0.290000E+00   0.631237E-01   0.157038E+00  -0.180677E-03
 0.291000E+00   0.632697E-01   0.156806E+00  -0.180927E-03
 0.292000E+00   0.634092E-01   0.156576E+00  -0.180880E-03
 0.293000E+00   0.635453E-01   0.156346E+00  -0.180881E-03
 0.294000E+00   0.636735E-01   0.156118E+00  -0.181088E-03
 0.295000E+00   0.637938E-01   0.155891E+00  -0.181245E-03
 0.296000E+00   0.639163E-01   0.155665E+00  -0.181296E-03
 0.297000E+00   0.640298E-01   0.155441E+00  -0.181431E-03
 0.298000E+00   0.641335E-01   0.155217E+00  -0.181122E-03
 0.299000E+00   0.642331E-01   0.154994E+00  -0.181645E-03
 0.300000E+00   0.643312E-01   0.154773E+00  -0.181647E-03
 0.301000E+00   0.644241E-01   0.154553E+00  -0.181938E-03
 0.302000E+00   0.645056E-01   0.154334E+00  -0.181608E-03
 0.303000E+00   0.645899E-01   0.154115E+00  -0.182020E-03
 0.304000E+00   0.646585E-01   0.153899E+00  -0.181976E-03
 0.305000E+00   0.647280E-01   0.153683E+00  -0.182537E-03
 0.306000E+00   0.647886E-01   0.153468E+00  -0.182250E-03
 0.307000E+00   0.648465E-01   0.153254E+00  -0.182574E-03
 0.308000E+00   0.649012E-01   0.153041E+00  -0.182566E-03
 0.309000E+00   0.649477E-01   0.152829E+00  -0.182581E-03
 0.310000E+00   0.650047E-01   0.152618E+00  -0.183061E-03
 0.311000E+00   0.650408E-01   0.152408E+00  -0.183309E-03
 0.312000E+00   0.650781E-01   0.152200E+00  -0.183531E-03
 0.313000E+00   0.651107E-01   0.151992E+00  -0.183751E-03
 0.314000E+00   0.651409E-01   0.151785E+00  -0.183558E-03
 0.315000E+00   0.651666E-01   0.151579E+00  -0.183601E-03
 0.316000E+00   0.651903E-01   0.151375E+00  -0.183569E-03
 0.317000E+00   0.652118E-01   0.151171E+00  -0.184005E-03
 0.318000E+00   0.652233E-01   0.150968E+00  -0.183680E-03
 0.319000E+00   0.652338E-01   0.150766E+00  -0.183950E-03
 0.320000E+00   0.652452E-01   0.150565E+00  -0.183947E-03
 0.321000E+00   0.652486E-01   0.150365E+00  -0.183684E-03
 0.322000E+00   0.652539E-01   0.150166E+00  -0.184254E-03
 0.323000E+00   0.652450E-01   0.149968E+00  -0.183619E-03
 0.324000E+00   0.652391E-01   0.149770E+00  -0.184603E-03
 0.325000E+00   0.652380E-01   0.149574E+00  -0.184389E-03
 0.326000E+00   0.652245E-01   0.149378E+00  -0.184035E-03
 0.327000E+00   0.652171E-01   0.149184E+00  -0.184478E-03
 0.328000E+00   0.652049E-01   0.148990E+00  -0.184548E-03
 0.329000E+00   0.651745E-01   0.148798E+00  -0.181130E-03
 0.330000E+00   0.651577E-01   0.148606E+00  -0.181311E-03
 0.331000E+00   0.651365E-01   0.148414E+00  -0.181774E-03
 0.332000E+00   0.651192E-01   0.148223E+00  -0.183000E-03
 0.333000E+00   0.650866E-01   0.148034E+00  -0.183160E-03
 0.334000E+00   0.650621E-01   0.147845E+00  -0.183131E-03
 0.335000E+00   0.650306E-01   0.147657E+00  -0.183390E-03
 0.336000E+00   0.649987E-01   0.147470E+00  -0.183190E-03
 0.337000E+00   0.649638E-01   0.147284E+00  -0.183279E-03
 0.338000E+00   0.649267E-01   0.147098E+00  -0.183582E-03
 0.339000E+00   0.648900E-01   0.146913E+00  -0.183417E-03
 0.340000E+00   0.648491E-01   0.146729E+00  -0.183354E-03
 0.341000E+00   0.648135E-01   0.146546E+00  -0.183954E-03
 0.342000E+00   0.647715E-01   0.146364E+00  -0.183622E-03
 0.343000E+00   0.647305E-01   0.146183E+00  -0.183783E-03
 0.344000E+00   0.646891E-01   0.146002E+00  -0.183880E-03
 0.345000E+00   0.646475E-01   0.145822E+00  -0.183948E-03
 0.346000E+00   0.646094E-01   0.145643E+00  -0.183979E-03
 0.347000E+00   0.645612E-01   0.145464E+00  -0.183820E-03
 0.348000E+00   0.645165E-01   0.145287E+00  -0.184227E-03
 0.349000E+00   0.644646E-01   0.145110E+00  -0.183601E-03
 0.350000E+00   0.644153E-01   0.144934E+00  -0.184296E-03
 0.351000E+00   0.643667E-01   0.144759E+00  -0.184344E-03
 0.352000E+00   0.643156E-01   0.144584E+00  -0.184402E-03
 0.353000E+00   0.642678E-01   0.144411E+00  -0.184082E-03
 0.354000E+00   0.642173E-01   0.144238E+00  -0.184195E-03
 0.355000E+00   0.641630E-01   0.144065E+00  -0.184124E-03
 0.356000E+00   0.641168E-01   0.143894E+00  -0.184600E-03
 0.357000E+00   0.640644E-01   0.143723E+00  -0.184354E-03
 0.358000E+00   0.640108E-01   0.143552E+00  -0.184553E-03
 0.359000E+00   0.639572E-01   0.143383E+00  -0.184345E-03
 0.360000E+00   0.639034E-01   0.143214E+00  -0.184500E-03
 0.361000E+00   0.638534E-01   0.143046E+00  -0.184550E-03
 0.362000E+00   0.638062E-01   0.142878E+00  -0.184530E-03
 0.363000E+00   0.637618E-01   0.142711E+00  -0.184314E-03
 0.364000E+00   0.637056E-01   0.142546E+00  -0.184931E-03
 0.365000E+00   0.636594E-01   0.142380E+00  -0.185066E-03
 0.366000E+00   0.636075E-01   0.142215E+00  -0.185222E-03
 0.367000E+00   0.635571E-01   0.142052E+00  -0.185597E-03
 0.368000E+00   0.635050E-01   0.141889E+00  -0.185177E-03
 0.369000E+00   0.634526E-01   0.141726E+00  -0.184805E-03
 0.370000E+00   0.634019E-01   0.141564E+00  -0.185043E-03
 0.371000E+00   0.633509E-01   0.141403E+00  -0.185279E-03
 0.372000E+00   0.633033E-01   0.141242E+00  -0.185531E-03
 0.373000E+00   0.632535E-01   0.141082E+00  -0.185223E-03
 0.374000E+00   0.632082E-01   0.140923E+00  -0.185847E-03
 0.375000E+00   0.631553E-01   0.140764E+00  -0.185367E-03
 0.376000E+00   0.631081E-01   0.140606E+00  -0.185466E-03
 0.377000E+00   0.630623E-01   0.140449E+00  -0.185474E-03
 0.378000E+00   0.630129E-01   0.140292E+00  -0.185748E-03
 0.379000E+00   0.629661E-01   0.140136E+00  -0.185767E-03
 0.380000E+00   0.629172E-01   0.139981E+00  -0.185933E-03
 0.381000E+00   0.628738E-01   0.139825E+00  -0.185662E-03
 0.382000E+00   0.628219E-01   0.139671E+00  -0.186005E-03
 0.383000E+00   0.627813E-01   0.139517E+00  -0.186031E-03
 0.384000E+00   0.627389E-01   0.139364E+00  -0.186249E-03
 0.385000E+00   0.626977E-01   0.139212E+00  -0.185790E-03
 0.386000E+00   0.626526E-01   0.139060E+00  -0.186195E-03
 0.387000E+00   0.626038E-01   0.138909E+00  -0.185853E-03
 0.388000E+00   0.625657E-01   0.138758E+00  -0.186203E-03
 0.389000E+00   0.625261E-01   0.138608E+00  -0.186282E-03
 0.390000E+00   0.624827E-01   0.138458E+00  -0.185963E-03
 0.391000E+00   0.624427E-01   0.138309E+00  -0.186113E-03
 0.392000E+00   0.624005E-01   0.138161E+00  -0.185660E-03
 0.393000E+00   0.623661E-01   0.138013E+00  -0.186243E-03
 0.394000E+00   0.623312E-01   0.137866E+00  -0.186039E-03
 0.395000E+00   0.622988E-01   0.137719E+00  -0.186160E-03
 0.396000E+00   0.622649E-01   0.137573E+00  -0.186151E-03
 0.397000E+00   0.622299E-01   0.137428E+00  -0.186116E-03
 0.398000E+00   0.621933E-01   0.137283E+00  -0.185961E-03
 0.399000E+00   0.621607E-01   0.137139E+00  -0.186175E-03
 0.400000E+00   0.621293E-01   0.136995E+00  -0.186078E-03
 0.401000E+00   0.620990E-01   0.136851E+00  -0.185524E-03
 0.402000E+00   0.620687E-01   0.136709E+00  -0.186222E-03
 0.403000E+00   0.620372E-01   0.136566E+00  -0.186537E-03
 0.404000E+00   0.620100E-01   0.136425E+00  -0.186066E-03
 0.405000E+00   0.619864E-01   0.136283E+00  -0.186378E-03
 0.406000E+00   0.619548E-01   0.136143E+00  -0.186796E-03
 0.407000E+00   0.619294E-01   0.136003E+00  -0.185891E-03
 0.408000E+00   0.619054E-01   0.135863E+00  -0.186310E-03
 0.409000E+00   0.618813E-01   0.135725E+00  -0.186702E-03
 0.410000E+00   0.618618E-01   0.135586E+00  -0.187092E-03
