 0.330000E-01   0.100000E+01   0.609132E-05   0.100000E+01   0.999999E+00  -0.677175E-04
 0.340000E-01   0.100000E+01   0.639742E-05   0.100000E+01   0.999999E+00  -0.690938E-04
 0.350000E-01   0.100000E+01   0.670117E-05   0.100000E+01   0.999999E+00  -0.699899E-04
 0.360000E-01   0.100001E+01   0.700370E-05   0.100000E+01   0.999999E+00  -0.703115E-04
 0.370000E-01   0.100001E+01   0.730263E-05   0.100000E+01   0.999999E+00  -0.701139E-04
 0.380000E-01   0.100001E+01   0.758659E-05   0.100000E+01   0.999999E+00  -0.694915E-04
 0.390000E-01   0.100001E+01   0.783256E-05   0.100000E+01   0.999999E+00  -0.683659E-04
 0.400000E-01   0.100001E+01   0.796005E-05   0.100000E+01   0.999999E+00  -0.659278E-04
 0.410000E-01   0.100001E+01   0.764151E-05   0.100000E+01   0.999999E+00  -0.585923E-04
 0.420000E-01   0.100000E+01   0.569753E-05   0.100000E+01   0.999999E+00  -0.333420E-04
 0.430000E-01   0.100000E+01  -0.159359E-05   0.100000E+01   0.100000E+01   0.518175E-04
 0.440000E-01   0.999988E+00  -0.255658E-04   0.100000E+01   0.100000E+01   0.323469E-03
 0.450000E-01   0.999950E+00  -0.973689E-04   0.100000E+01   0.100001E+01   0.112949E-02
 0.460000E-01   0.999846E+00  -0.295267E-03   0.100001E+01   0.100003E+01   0.334298E-02
 0.470000E-01   0.999583E+00  -0.798496E-03   0.100004E+01   0.100009E+01   0.896311E-02
 0.480000E-01   0.998966E+00  -0.197963E-02   0.100009E+01   0.100022E+01   0.221466E-01
 0.490000E-01   0.997628E+00  -0.453660E-02   0.100021E+01   0.100050E+01   0.506854E-01
 0.500000E-01   0.994957E+00  -0.963241E-02   0.100043E+01   0.100107E+01   0.107582E+00
 0.510000E-01   0.990058E+00  -0.189480E-01   0.100085E+01   0.100211E+01   0.211690E+00
 0.520000E-01   0.981859E+00  -0.344745E-01   0.100155E+01   0.100384E+01   0.385481E+00
 0.530000E-01   0.969454E+00  -0.578310E-01   0.100260E+01   0.100645E+01   0.647549E+00
 0.540000E-01   0.952753E+00  -0.890190E-01   0.100400E+01   0.100995E+01   0.998635E+00
 0.550000E-01   0.933281E+00  -0.124959E+00   0.100560E+01   0.101399E+01   0.140457E+01
 0.560000E-01   0.914903E+00  -0.158153E+00   0.100707E+01   0.101773E+01   0.178031E+01
 0.570000E-01   0.903251E+00  -0.177172E+00   0.100790E+01   0.101987E+01   0.199488E+01
 0.580000E-01   0.901957E+00  -0.175458E+00   0.100780E+01   0.101965E+01   0.197128E+01
 0.590000E-01   0.910131E+00  -0.155865E+00   0.100689E+01   0.101738E+01   0.174223E+01
 0.600000E-01   0.923574E+00  -0.126776E+00   0.100556E+01   0.101402E+01   0.140481E+01
 0.610000E-01   0.936457E+00  -0.997449E-01   0.100434E+01   0.101091E+01   0.109221E+01
 0.620000E-01   0.942882E+00  -0.866163E-01   0.100373E+01   0.100935E+01   0.937187E+00
 0.630000E-01   0.941650E+00  -0.889307E-01   0.100382E+01   0.100955E+01   0.957667E+00
 0.640000E-01   0.936065E+00  -0.993623E-01   0.100427E+01   0.101068E+01   0.107082E+01
 0.650000E-01   0.931027E+00  -0.108286E+00   0.100465E+01   0.101164E+01   0.116748E+01
 0.660000E-01   0.930258E+00  -0.108388E+00   0.100463E+01   0.101162E+01   0.116448E+01
 0.670000E-01   0.933910E+00  -0.100085E+00   0.100424E+01   0.101064E+01   0.106575E+01
 0.680000E-01   0.939204E+00  -0.888767E-01   0.100371E+01   0.100932E+01   0.933873E+00
 0.690000E-01   0.942738E+00  -0.816472E-01   0.100337E+01   0.100845E+01   0.846399E+00
 0.700000E-01   0.942900E+00  -0.812832E-01   0.100334E+01   0.100835E+01   0.836998E+00
 0.710000E-01   0.940920E+00  -0.849027E-01   0.100348E+01   0.100871E+01   0.873353E+00
 0.720000E-01   0.939301E+00  -0.875089E-01   0.100358E+01   0.100897E+01   0.898981E+00
 0.730000E-01   0.939705E+00  -0.860397E-01   0.100350E+01   0.100877E+01   0.878366E+00
 0.740000E-01   0.941874E+00  -0.812586E-01   0.100327E+01   0.100819E+01   0.820393E+00
 0.750000E-01   0.944231E+00  -0.763546E-01   0.100303E+01   0.100759E+01   0.760216E+00
 0.760000E-01   0.945328E+00  -0.741325E-01   0.100291E+01   0.100729E+01   0.730544E+00
 0.770000E-01   0.945008E+00  -0.746653E-01   0.100292E+01   0.100731E+01   0.732172E+00
 0.780000E-01   0.944293E+00  -0.757987E-01   0.100296E+01   0.100740E+01   0.741195E+00
 0.790000E-01   0.944285E+00  -0.754310E-01   0.100292E+01   0.100732E+01   0.733413E+00
 0.800000E-01   0.945266E+00  -0.731759E-01   0.100281E+01   0.100704E+01   0.704523E+00
 0.810000E-01   0.946624E+00  -0.703203E-01   0.100266E+01   0.100668E+01   0.668408E+00
 0.820000E-01   0.947548E+00  -0.684477E-01   0.100257E+01   0.100642E+01   0.643204E+00
 0.830000E-01   0.947733E+00  -0.680289E-01   0.100253E+01   0.100634E+01   0.634711E+00
 0.840000E-01   0.947553E+00  -0.682253E-01   0.100253E+01   0.100632E+01   0.633450E+00
 0.850000E-01   0.947601E+00  -0.678929E-01   0.100250E+01   0.100625E+01   0.626434E+00
 0.860000E-01   0.948146E+00  -0.666036E-01   0.100243E+01   0.100608E+01   0.608772E+00
 0.870000E-01   0.948971E+00  -0.648469E-01   0.100234E+01   0.100585E+01   0.585756E+00
 0.880000E-01   0.949651E+00  -0.634466E-01   0.100226E+01   0.100566E+01   0.566467E+00
 0.890000E-01   0.949965E+00  -0.627851E-01   0.100222E+01   0.100555E+01   0.555820E+00
 0.900000E-01   0.950029E+00  -0.625596E-01   0.100220E+01   0.100549E+01   0.550217E+00
 0.910000E-01   0.950148E+00  -0.621718E-01   0.100217E+01   0.100542E+01   0.542987E+00
 0.920000E-01   0.950512E+00  -0.613029E-01   0.100212E+01   0.100530E+01   0.530438E+00
 0.930000E-01   0.951062E+00  -0.601211E-01   0.100205E+01   0.100514E+01   0.514366E+00
 0.940000E-01   0.951577E+00  -0.590450E-01   0.100199E+01   0.100499E+01   0.499250E+00
 0.950000E-01   0.951907E+00  -0.583464E-01   0.100195E+01   0.100488E+01   0.488553E+00
 0.960000E-01   0.952068E+00  -0.579389E-01   0.100192E+01   0.100481E+01   0.481350E+00
 0.970000E-01   0.952214E+00  -0.575350E-01   0.100190E+01   0.100474E+01   0.474296E+00
 0.980000E-01   0.952478E+00  -0.568993E-01   0.100186E+01   0.100464E+01   0.464685E+00
 0.990000E-01   0.952868E+00  -0.560477E-01   0.100181E+01   0.100452E+01   0.452670E+00
 0.100000E+00   0.953282E+00  -0.551842E-01   0.100176E+01   0.100440E+01   0.440432E+00
 0.101000E+00   0.953610E+00  -0.544998E-01   0.100172E+01   0.100430E+01   0.430260E+00
 0.102000E+00   0.953824E+00  -0.540114E-01   0.100169E+01   0.100422E+01   0.422486E+00
 0.103000E+00   0.953990E+00  -0.535949E-01   0.100166E+01   0.100415E+01   0.415614E+00
 0.104000E+00   0.954198E+00  -0.530973E-01   0.100163E+01   0.100407E+01   0.407806E+00
 0.105000E+00   0.954486E+00  -0.524583E-01   0.100159E+01   0.100398E+01   0.398415E+00
 0.106000E+00   0.954820E+00  -0.517520E-01   0.100155E+01   0.100388E+01   0.388294E+00
 0.107000E+00   0.955130E+00  -0.511044E-01   0.100152E+01   0.100378E+01   0.378888E+00
 0.108000E+00   0.955373E+00  -0.505852E-01   0.100148E+01   0.100370E+01   0.370999E+00
 0.109000E+00   0.955563E+00  -0.501566E-01   0.100146E+01   0.100364E+01   0.364196E+00
 0.110000E+00   0.955751E+00  -0.497266E-01   0.100143E+01   0.100357E+01   0.357388E+00
 0.111000E+00   0.955981E+00  -0.492224E-01   0.100140E+01   0.100349E+01   0.349705E+00
 0.112000E+00   0.956255E+00  -0.486431E-01   0.100136E+01   0.100341E+01   0.341206E+00
 0.113000E+00   0.956541E+00  -0.480530E-01   0.100133E+01   0.100332E+01   0.332674E+00
 0.114000E+00   0.956796E+00  -0.475258E-01   0.100130E+01   0.100324E+01   0.324915E+00
 0.115000E+00   0.957007E+00  -0.470813E-01   0.100127E+01   0.100318E+01   0.318129E+00
 0.116000E+00   0.957194E+00  -0.466775E-01   0.100125E+01   0.100311E+01   0.311834E+00
 0.117000E+00   0.957391E+00  -0.462545E-01   0.100122E+01   0.100305E+01   0.305311E+00
 0.118000E+00   0.957620E+00  -0.457776E-01   0.100119E+01   0.100298E+01   0.298163E+00
 0.119000E+00   0.957874E+00  -0.452609E-01   0.100116E+01   0.100290E+01   0.290593E+00
 0.120000E+00   0.958129E+00  -0.447516E-01   0.100113E+01   0.100283E+01   0.283174E+00
 0.121000E+00   0.958360E+00  -0.442928E-01   0.100111E+01   0.100276E+01   0.276346E+00
 0.122000E+00   0.958564E+00  -0.438875E-01   0.100108E+01   0.100270E+01   0.270121E+00
 0.123000E+00   0.958760E+00  -0.435012E-01   0.100106E+01   0.100264E+01   0.264113E+00
 0.124000E+00   0.958975E+00  -0.430942E-01   0.100103E+01   0.100257E+01   0.257822E+00
 0.125000E+00   0.959222E+00  -0.426477E-01   0.100101E+01   0.100251E+01   0.251008E+00
 0.126000E+00   0.959499E+00  -0.421734E-01   0.100098E+01   0.100243E+01   0.243811E+00
 0.127000E+00   0.959796E+00  -0.417020E-01   0.100095E+01   0.100236E+01   0.236560E+00
 0.128000E+00   0.960103E+00  -0.412583E-01   0.100092E+01   0.100229E+01   0.229427E+00
 0.129000E+00   0.960430E+00  -0.408396E-01   0.100089E+01   0.100222E+01   0.222295E+00
 0.130000E+00   0.960805E+00  -0.404190E-01   0.100086E+01   0.100214E+01   0.214795E+00
 0.131000E+00   0.961258E+00  -0.399665E-01   0.100083E+01   0.100206E+01   0.206460E+00
 0.132000E+00   0.961809E+00  -0.394646E-01   0.100079E+01   0.100197E+01   0.196978E+00
 0.133000E+00   0.962469E+00  -0.389165E-01   0.100075E+01   0.100186E+01   0.186312E+00
 0.134000E+00   0.963239E+00  -0.383396E-01   0.100070E+01   0.100174E+01   0.174608E+00
 0.135000E+00   0.964112E+00  -0.377536E-01   0.100065E+01   0.100162E+01   0.162008E+00
 0.136000E+00   0.965080E+00  -0.371633E-01   0.100060E+01   0.100148E+01   0.148604E+00
 0.137000E+00   0.966133E+00  -0.365601E-01   0.100054E+01   0.100134E+01   0.134464E+00
 0.138000E+00   0.967249E+00  -0.359351E-01   0.100048E+01   0.100119E+01   0.119707E+00
 0.139000E+00   0.968393E+00  -0.352922E-01   0.100042E+01   0.100104E+01   0.104635E+00
 0.140000E+00   0.969509E+00  -0.346511E-01   0.100036E+01   0.100090E+01   0.898649E-01
 0.141000E+00   0.970516E+00  -0.340442E-01   0.100031E+01   0.100076E+01   0.763023E-01
 0.142000E+00   0.971339E+00  -0.335084E-01   0.100026E+01   0.100065E+01   0.648179E-01
 0.143000E+00   0.971917E+00  -0.330634E-01   0.100023E+01   0.100056E+01   0.559618E-01
 0.144000E+00   0.972258E+00  -0.327047E-01   0.100020E+01   0.100049E+01   0.497209E-01
 0.145000E+00   0.972411E+00  -0.324101E-01   0.100019E+01   0.100045E+01   0.455281E-01
 0.146000E+00   0.972444E+00  -0.321509E-01   0.100017E+01   0.100042E+01   0.426100E-01
 0.147000E+00   0.972432E+00  -0.318993E-01   0.100016E+01   0.100040E+01   0.401475E-01
 0.148000E+00   0.972452E+00  -0.316325E-01   0.100015E+01   0.100037E+01   0.373389E-01
 0.149000E+00   0.972570E+00  -0.313350E-01   0.100014E+01   0.100033E+01   0.335537E-01
 0.150000E+00   0.972815E+00  -0.310039E-01   0.100012E+01   0.100028E+01   0.285121E-01
 0.151000E+00   0.973177E+00  -0.306431E-01   0.100009E+01   0.100022E+01   0.223299E-01
 0.152000E+00   0.973617E+00  -0.302606E-01   0.100006E+01   0.100015E+01   0.153745E-01
 0.153000E+00   0.974082E+00  -0.298687E-01   0.100004E+01   0.100008E+01   0.814439E-02
 0.154000E+00   0.974515E+00  -0.294846E-01   0.100001E+01   0.100001E+01   0.123589E-02
 0.155000E+00   0.974869E+00  -0.291252E-01   0.999984E+00   0.999949E+00  -0.481813E-02
 0.156000E+00   0.975124E+00  -0.288018E-01   0.999964E+00   0.999899E+00  -0.974922E-02
 0.157000E+00   0.975290E+00  -0.285156E-01   0.999949E+00   0.999860E+00  -0.136535E-01
 0.158000E+00   0.975401E+00  -0.282556E-01   0.999935E+00   0.999828E+00  -0.169051E-01
 0.159000E+00   0.975501E+00  -0.280024E-01   0.999923E+00   0.999797E+00  -0.200103E-01
 0.160000E+00   0.975637E+00  -0.277379E-01   0.999909E+00   0.999762E+00  -0.234643E-01
 0.161000E+00   0.975833E+00  -0.274533E-01   0.999893E+00   0.999721E+00  -0.275467E-01
 0.162000E+00   0.976086E+00  -0.271499E-01   0.999874E+00   0.999675E+00  -0.322103E-01
 0.163000E+00   0.976372E+00  -0.268378E-01   0.999854E+00   0.999625E+00  -0.371716E-01
 0.164000E+00   0.976653E+00  -0.265323E-01   0.999835E+00   0.999577E+00  -0.420349E-01
 0.165000E+00   0.976892E+00  -0.262487E-01   0.999818E+00   0.999533E+00  -0.463794E-01
 0.166000E+00   0.977069E+00  -0.259959E-01   0.999803E+00   0.999497E+00  -0.499909E-01
 0.167000E+00   0.977191E+00  -0.257725E-01   0.999792E+00   0.999467E+00  -0.529323E-01
 0.168000E+00   0.977286E+00  -0.255678E-01   0.999781E+00   0.999442E+00  -0.554833E-01
 0.169000E+00   0.977387E+00  -0.253688E-01   0.999771E+00   0.999416E+00  -0.580192E-01
 0.170000E+00   0.977520E+00  -0.251673E-01   0.999760E+00   0.999389E+00  -0.608041E-01
 0.171000E+00   0.977688E+00  -0.249633E-01   0.999748E+00   0.999358E+00  -0.638646E-01
 0.172000E+00   0.977875E+00  -0.247664E-01   0.999735E+00   0.999327E+00  -0.670103E-01
 0.173000E+00   0.978051E+00  -0.245919E-01   0.999724E+00   0.999298E+00  -0.699079E-01
 0.174000E+00   0.978189E+00  -0.244531E-01   0.999714E+00   0.999274E+00  -0.722320E-01
 0.175000E+00   0.978278E+00  -0.243545E-01   0.999708E+00   0.999258E+00  -0.738668E-01
 0.176000E+00   0.978330E+00  -0.242914E-01   0.999704E+00   0.999247E+00  -0.749310E-01
 0.177000E+00   0.978368E+00  -0.242536E-01   0.999701E+00   0.999240E+00  -0.756839E-01
 0.178000E+00   0.978418E+00  -0.242318E-01   0.999698E+00   0.999232E+00  -0.763903E-01
 0.179000E+00   0.978491E+00  -0.242206E-01   0.999695E+00   0.999225E+00  -0.771764E-01
 0.180000E+00   0.978580E+00  -0.242208E-01   0.999691E+00   0.999216E+00  -0.779976E-01
 0.181000E+00   0.978668E+00  -0.242386E-01   0.999689E+00   0.999210E+00  -0.786720E-01
 0.182000E+00   0.978735E+00  -0.242794E-01   0.999688E+00   0.999206E+00  -0.789960E-01
 0.183000E+00   0.978774E+00  -0.243436E-01   0.999688E+00   0.999207E+00  -0.789180E-01
 0.184000E+00   0.978791E+00  -0.244248E-01   0.999690E+00   0.999211E+00  -0.785479E-01
 0.185000E+00   0.978803E+00  -0.245134E-01   0.999691E+00   0.999215E+00  -0.780736E-01
 0.186000E+00   0.978828E+00  -0.246012E-01   0.999693E+00   0.999219E+00  -0.777078E-01
 0.187000E+00   0.978875E+00  -0.246835E-01   0.999694E+00   0.999221E+00  -0.775524E-01
 0.188000E+00   0.978938E+00  -0.247614E-01   0.999694E+00   0.999221E+00  -0.775453E-01
 0.189000E+00   0.979002E+00  -0.248403E-01   0.999694E+00   0.999221E+00  -0.775335E-01
 0.190000E+00   0.979053E+00  -0.249250E-01   0.999694E+00   0.999222E+00  -0.773721E-01
 0.191000E+00   0.979087E+00  -0.250174E-01   0.999696E+00   0.999226E+00  -0.770272E-01
 0.192000E+00   0.979112E+00  -0.251145E-01   0.999698E+00   0.999230E+00  -0.765702E-01
 0.193000E+00   0.979140E+00  -0.252122E-01   0.999699E+00   0.999235E+00  -0.761322E-01
 0.194000E+00   0.979181E+00  -0.253074E-01   0.999701E+00   0.999238E+00  -0.758206E-01
 0.195000E+00   0.979237E+00  -0.254000E-01   0.999701E+00   0.999239E+00  -0.756350E-01
 0.196000E+00   0.979297E+00  -0.254925E-01   0.999702E+00   0.999241E+00  -0.754872E-01
 0.197000E+00   0.979352E+00  -0.255877E-01   0.999703E+00   0.999243E+00  -0.752645E-01
 0.198000E+00   0.979394E+00  -0.256872E-01   0.999704E+00   0.999247E+00  -0.749111E-01
 0.199000E+00   0.979428E+00  -0.257899E-01   0.999706E+00   0.999251E+00  -0.744608E-01
 0.200000E+00   0.979462E+00  -0.258930E-01   0.999708E+00   0.999256E+00  -0.740020E-01
 0.201000E+00   0.979503E+00  -0.259945E-01   0.999710E+00   0.999259E+00  -0.736238E-01
 0.202000E+00   0.979555E+00  -0.260940E-01   0.999711E+00   0.999262E+00  -0.733472E-01
 0.203000E+00   0.979611E+00  -0.261927E-01   0.999712E+00   0.999264E+00  -0.731200E-01
 0.204000E+00   0.979665E+00  -0.262927E-01   0.999713E+00   0.999267E+00  -0.728575E-01
 0.205000E+00   0.979710E+00  -0.263952E-01   0.999714E+00   0.999271E+00  -0.725004E-01
 0.206000E+00   0.979747E+00  -0.265001E-01   0.999716E+00   0.999275E+00  -0.720569E-01
 0.207000E+00   0.979782E+00  -0.266056E-01   0.999718E+00   0.999280E+00  -0.715864E-01
 0.208000E+00   0.979821E+00  -0.267101E-01   0.999720E+00   0.999284E+00  -0.711602E-01
 0.209000E+00   0.979869E+00  -0.268129E-01   0.999721E+00   0.999287E+00  -0.708075E-01
 0.210000E+00   0.979920E+00  -0.269146E-01   0.999722E+00   0.999290E+00  -0.705006E-01
 0.211000E+00   0.979969E+00  -0.270168E-01   0.999724E+00   0.999294E+00  -0.701762E-01
 0.212000E+00   0.980011E+00  -0.271208E-01   0.999725E+00   0.999298E+00  -0.697805E-01
 0.213000E+00   0.980045E+00  -0.272270E-01   0.999727E+00   0.999302E+00  -0.693091E-01
 0.214000E+00   0.980077E+00  -0.273342E-01   0.999729E+00   0.999307E+00  -0.687999E-01
 0.215000E+00   0.980112E+00  -0.274408E-01   0.999731E+00   0.999312E+00  -0.683052E-01
 0.216000E+00   0.980150E+00  -0.275458E-01   0.999733E+00   0.999317E+00  -0.678508E-01
 0.217000E+00   0.980191E+00  -0.276500E-01   0.999735E+00   0.999321E+00  -0.674176E-01
 0.218000E+00   0.980228E+00  -0.277550E-01   0.999737E+00   0.999326E+00  -0.669556E-01
 0.219000E+00   0.980258E+00  -0.278627E-01   0.999739E+00   0.999331E+00  -0.664228E-01
 0.220000E+00   0.980279E+00  -0.279734E-01   0.999741E+00   0.999337E+00  -0.658152E-01
 0.221000E+00   0.980296E+00  -0.280858E-01   0.999744E+00   0.999344E+00  -0.651607E-01
 0.222000E+00   0.980311E+00  -0.281985E-01   0.999747E+00   0.999350E+00  -0.644912E-01
 0.223000E+00   0.980325E+00  -0.283106E-01   0.999750E+00   0.999357E+00  -0.638126E-01
 0.224000E+00   0.980334E+00  -0.284232E-01   0.999752E+00   0.999364E+00  -0.630892E-01
 0.225000E+00   0.980333E+00  -0.285383E-01   0.999756E+00   0.999372E+00  -0.622609E-01
 0.226000E+00   0.980318E+00  -0.286583E-01   0.999760E+00   0.999382E+00  -0.612745E-01
 0.227000E+00   0.980288E+00  -0.287841E-01   0.999764E+00   0.999394E+00  -0.601160E-01
 0.228000E+00   0.980244E+00  -0.289144E-01   0.999770E+00   0.999407E+00  -0.588107E-01
 0.229000E+00   0.980189E+00  -0.290474E-01   0.999775E+00   0.999421E+00  -0.573944E-01
 0.230000E+00   0.980123E+00  -0.291817E-01   0.999781E+00   0.999436E+00  -0.558868E-01
 0.231000E+00   0.980046E+00  -0.293178E-01   0.999788E+00   0.999452E+00  -0.542796E-01
 0.232000E+00   0.979955E+00  -0.294571E-01   0.999795E+00   0.999469E+00  -0.525426E-01
 0.233000E+00   0.979847E+00  -0.296013E-01   0.999803E+00   0.999488E+00  -0.506466E-01
 0.234000E+00   0.979724E+00  -0.297505E-01   0.999811E+00   0.999509E+00  -0.485973E-01
 0.235000E+00   0.979591E+00  -0.299030E-01   0.999819E+00   0.999530E+00  -0.464401E-01
 0.236000E+00   0.979452E+00  -0.300561E-01   0.999828E+00   0.999552E+00  -0.442370E-01
 0.237000E+00   0.979313E+00  -0.302077E-01   0.999837E+00   0.999574E+00  -0.420431E-01
 0.238000E+00   0.979177E+00  -0.303573E-01   0.999846E+00   0.999596E+00  -0.398860E-01
 0.239000E+00   0.979045E+00  -0.305053E-01   0.999854E+00   0.999617E+00  -0.377668E-01
 0.240000E+00   0.978915E+00  -0.306523E-01   0.999863E+00   0.999638E+00  -0.356796E-01
 0.241000E+00   0.978788E+00  -0.307979E-01   0.999871E+00   0.999658E+00  -0.336362E-01
 0.242000E+00   0.978667E+00  -0.309407E-01   0.999879E+00   0.999678E+00  -0.316644E-01
 0.243000E+00   0.978553E+00  -0.310797E-01   0.999886E+00   0.999697E+00  -0.297820E-01
 0.244000E+00   0.978444E+00  -0.312150E-01   0.999893E+00   0.999715E+00  -0.279807E-01
 0.245000E+00   0.978338E+00  -0.313481E-01   0.999900E+00   0.999732E+00  -0.262252E-01
 0.246000E+00   0.978232E+00  -0.314808E-01   0.999907E+00   0.999750E+00  -0.244666E-01
 0.247000E+00   0.978121E+00  -0.316144E-01   0.999915E+00   0.999768E+00  -0.226732E-01
 0.248000E+00   0.978006E+00  -0.317485E-01   0.999922E+00   0.999786E+00  -0.208462E-01
 0.249000E+00   0.977890E+00  -0.318822E-01   0.999929E+00   0.999805E+00  -0.190129E-01
 0.250000E+00   0.977776E+00  -0.320146E-01   0.999937E+00   0.999823E+00  -0.172055E-01
 0.251000E+00   0.977665E+00  -0.321454E-01   0.999944E+00   0.999840E+00  -0.154406E-01
 0.252000E+00   0.977557E+00  -0.322751E-01   0.999950E+00   0.999858E+00  -0.137151E-01
 0.253000E+00   0.977451E+00  -0.324041E-01   0.999957E+00   0.999875E+00  -0.120164E-01
 0.254000E+00   0.977345E+00  -0.325321E-01   0.999964E+00   0.999891E+00  -0.103323E-01
 0.255000E+00   0.977239E+00  -0.326583E-01   0.999971E+00   0.999908E+00  -0.866476E-02
 0.256000E+00   0.977133E+00  -0.327820E-01   0.999977E+00   0.999924E+00  -0.702612E-02
 0.257000E+00   0.977030E+00  -0.329030E-01   0.999984E+00   0.999940E+00  -0.542485E-02
 0.258000E+00   0.976928E+00  -0.330217E-01   0.999990E+00   0.999956E+00  -0.385901E-02
 0.259000E+00   0.976828E+00  -0.331389E-01   0.999996E+00   0.999972E+00  -0.231889E-02
 0.260000E+00   0.976728E+00  -0.332551E-01   0.100000E+01   0.999987E+00  -0.793666E-03
 0.261000E+00   0.976628E+00  -0.333702E-01   0.100001E+01   0.100000E+01   0.721538E-03
 0.262000E+00   0.976529E+00  -0.334836E-01   0.100001E+01   0.100002E+01   0.221936E-02
 0.263000E+00   0.976431E+00  -0.335950E-01   0.100002E+01   0.100003E+01   0.368522E-02
 0.264000E+00   0.976336E+00  -0.337040E-01   0.100003E+01   0.100005E+01   0.510907E-02
 0.265000E+00   0.976243E+00  -0.338105E-01   0.100003E+01   0.100006E+01   0.648893E-02
 0.266000E+00   0.976153E+00  -0.339144E-01   0.100004E+01   0.100007E+01   0.782927E-02
 0.267000E+00   0.976063E+00  -0.340156E-01   0.100004E+01   0.100009E+01   0.913692E-02
 0.268000E+00   0.975973E+00  -0.341138E-01   0.100005E+01   0.100010E+01   0.104185E-01
 0.269000E+00   0.975884E+00  -0.342089E-01   0.100005E+01   0.100011E+01   0.116740E-01
 0.270000E+00   0.975795E+00  -0.343010E-01   0.100006E+01   0.100012E+01   0.128970E-01
 0.271000E+00   0.975707E+00  -0.343903E-01   0.100006E+01   0.100014E+01   0.140805E-01
 0.272000E+00   0.975622E+00  -0.344768E-01   0.100007E+01   0.100015E+01   0.152224E-01
 0.273000E+00   0.975540E+00  -0.345608E-01   0.100007E+01   0.100016E+01   0.163250E-01
 0.274000E+00   0.975459E+00  -0.346426E-01   0.100007E+01   0.100017E+01   0.173949E-01
 0.275000E+00   0.975380E+00  -0.347224E-01   0.100008E+01   0.100018E+01   0.184410E-01
 0.276000E+00   0.975300E+00  -0.348002E-01   0.100008E+01   0.100019E+01   0.194703E-01
 0.277000E+00   0.975221E+00  -0.348762E-01   0.100009E+01   0.100020E+01   0.204816E-01
