 0.630000E-01   0.100000E+01  -0.280245E-05   0.100000E+01   0.100000E+01   0.695411E-04
 0.640000E-01   0.100000E+01  -0.288777E-05   0.100000E+01   0.100000E+01   0.703633E-04
 0.650000E-01   0.100000E+01  -0.297568E-05   0.100000E+01   0.100000E+01   0.710807E-04
 0.660000E-01   0.100000E+01  -0.306602E-05   0.100000E+01   0.100000E+01   0.717425E-04
 0.670000E-01   0.100000E+01  -0.315836E-05   0.100000E+01   0.100000E+01   0.724126E-04
 0.680000E-01   0.100000E+01  -0.325220E-05   0.100000E+01   0.100000E+01   0.731565E-04
 0.690000E-01   0.100000E+01  -0.334691E-05   0.100000E+01   0.100000E+01   0.740270E-04
 0.700000E-01   0.100000E+01  -0.344188E-05   0.100000E+01   0.100000E+01   0.750571E-04
 0.710000E-01   0.100000E+01  -0.353658E-05   0.100000E+01   0.100000E+01   0.762540E-04
 0.720000E-01   0.100000E+01  -0.363064E-05   0.100000E+01   0.100000E+01   0.775954E-04
 0.730000E-01   0.100000E+01  -0.372364E-05   0.100000E+01   0.100000E+01   0.790370E-04
 0.740000E-01   0.100000E+01  -0.381545E-05   0.100000E+01   0.100000E+01   0.805204E-04
 0.750000E-01   0.100000E+01  -0.390624E-05   0.100000E+01   0.100000E+01   0.819835E-04
 0.760000E-01   0.100000E+01  -0.399633E-05   0.100000E+01   0.100000E+01   0.833719E-04
 0.770000E-01   0.100000E+01  -0.408617E-05   0.100000E+01   0.100000E+01   0.846469E-04
 0.780000E-01   0.100000E+01  -0.417630E-05   0.100000E+01   0.100000E+01   0.857858E-04
 0.790000E-01   0.100000E+01  -0.426742E-05   0.100000E+01   0.100000E+01   0.867857E-04
 0.800000E-01   0.100000E+01  -0.436029E-05   0.100000E+01   0.100000E+01   0.876624E-04
 0.810000E-01   0.100000E+01  -0.445570E-05   0.100000E+01   0.100000E+01   0.884442E-04
 0.820000E-01   0.100000E+01  -0.455435E-05   0.100000E+01   0.100000E+01   0.891661E-04
 0.830000E-01   0.100000E+01  -0.465673E-05   0.100000E+01   0.100000E+01   0.898633E-04
 0.840000E-01   0.100000E+01  -0.476302E-05   0.100000E+01   0.100000E+01   0.905673E-04
 0.850000E-01   0.100000E+01  -0.487304E-05   0.100000E+01   0.100000E+01   0.913014E-04
 0.860000E-01   0.100000E+01  -0.498627E-05   0.100000E+01   0.100000E+01   0.920790E-04
 0.870000E-01   0.100000E+01  -0.510192E-05   0.100000E+01   0.100000E+01   0.929058E-04
 0.880000E-01   0.100000E+01  -0.521899E-05   0.100000E+01   0.100000E+01   0.937805E-04
 0.890000E-01   0.100000E+01  -0.533644E-05   0.100000E+01   0.100000E+01   0.946967E-04
 0.900000E-01   0.100000E+01  -0.545334E-05   0.100000E+01   0.100000E+01   0.956460E-04
 0.910000E-01   0.100000E+01  -0.556904E-05   0.100000E+01   0.100000E+01   0.966201E-04
 0.920000E-01   0.100000E+01  -0.568319E-05   0.100000E+01   0.100000E+01   0.976121E-04
 0.930000E-01   0.100000E+01  -0.579573E-05   0.100000E+01   0.100000E+01   0.986155E-04
 0.940000E-01   0.100000E+01  -0.590684E-05   0.100000E+01   0.100000E+01   0.996245E-04
 0.950000E-01   0.100000E+01  -0.601686E-05   0.100000E+01   0.100000E+01   0.100633E-03
 0.960000E-01   0.100000E+01  -0.612616E-05   0.100000E+01   0.100000E+01   0.101636E-03
 0.970000E-01   0.100000E+01  -0.623511E-05   0.100000E+01   0.100000E+01   0.102625E-03
 0.980000E-01   0.100000E+01  -0.634399E-05   0.100000E+01   0.100000E+01   0.103590E-03
 0.990000E-01   0.100000E+01  -0.645304E-05   0.100000E+01   0.100000E+01   0.104523E-03
 0.100000E+00   0.100001E+01  -0.656246E-05   0.100000E+01   0.100000E+01   0.105414E-03
 0.101000E+00   0.100001E+01  -0.667254E-05   0.100000E+01   0.100000E+01   0.106257E-03
 0.102000E+00   0.100001E+01  -0.678362E-05   0.100000E+01   0.100000E+01   0.107046E-03
 0.103000E+00   0.100001E+01  -0.689611E-05   0.100000E+01   0.100000E+01   0.107783E-03
 0.104000E+00   0.100001E+01  -0.701042E-05   0.100000E+01   0.100000E+01   0.108472E-03
 0.105000E+00   0.100001E+01  -0.712688E-05   0.100000E+01   0.100000E+01   0.109122E-03
 0.106000E+00   0.100001E+01  -0.724566E-05   0.100000E+01   0.100000E+01   0.109746E-03
 0.107000E+00   0.100001E+01  -0.736670E-05   0.100000E+01   0.100000E+01   0.110363E-03
 0.108000E+00   0.100001E+01  -0.748974E-05   0.100000E+01   0.100000E+01   0.110990E-03
 0.109000E+00   0.100001E+01  -0.761428E-05   0.100000E+01   0.100000E+01   0.111646E-03
 0.110000E+00   0.100001E+01  -0.773977E-05   0.100000E+01   0.100000E+01   0.112348E-03
 0.111000E+00   0.100001E+01  -0.786581E-05   0.100000E+01   0.100000E+01   0.113109E-03
 0.112000E+00   0.100001E+01  -0.799247E-05   0.100000E+01   0.100000E+01   0.113939E-03
 0.113000E+00   0.100001E+01  -0.812078E-05   0.100000E+01   0.100000E+01   0.114852E-03
 0.114000E+00   0.100001E+01  -0.825345E-05   0.100000E+01   0.100000E+01   0.115872E-03
 0.115000E+00   0.100001E+01  -0.839590E-05   0.100000E+01   0.100000E+01   0.117051E-03
 0.116000E+00   0.100001E+01  -0.855802E-05   0.100000E+01   0.100000E+01   0.118500E-03
 0.117000E+00   0.100001E+01  -0.875712E-05   0.100000E+01   0.100000E+01   0.120427E-03
 0.118000E+00   0.100001E+01  -0.902218E-05   0.100000E+01   0.100000E+01   0.123210E-03
 0.119000E+00   0.100001E+01  -0.940159E-05   0.100000E+01   0.100000E+01   0.127487E-03
 0.120000E+00   0.100001E+01  -0.997148E-05   0.100000E+01   0.100000E+01   0.134345E-03
 0.121000E+00   0.100001E+01  -0.108518E-04   0.100000E+01   0.100000E+01   0.145482E-03
 0.122000E+00   0.100000E+01  -0.122315E-04   0.100000E+01   0.100000E+01   0.163518E-03
 0.123000E+00   0.100000E+01  -0.144026E-04   0.100000E+01   0.100000E+01   0.192579E-03
 0.124000E+00   0.999999E+00  -0.178128E-04   0.100000E+01   0.100000E+01   0.238980E-03
 0.125000E+00   0.999994E+00  -0.231362E-04   0.100000E+01   0.100000E+01   0.312156E-03
 0.126000E+00   0.999986E+00  -0.313687E-04   0.100000E+01   0.100000E+01   0.426104E-03
 0.127000E+00   0.999974E+00  -0.439601E-04   0.100000E+01   0.100001E+01   0.601120E-03
 0.128000E+00   0.999955E+00  -0.629862E-04   0.100000E+01   0.100001E+01   0.866287E-03
 0.129000E+00   0.999927E+00  -0.913715E-04   0.100001E+01   0.100001E+01   0.126260E-02
 0.130000E+00   0.999886E+00  -0.133170E-03   0.100001E+01   0.100002E+01   0.184692E-02
 0.131000E+00   0.999826E+00  -0.193907E-03   0.100001E+01   0.100003E+01   0.269682E-02
 0.132000E+00   0.999739E+00  -0.280989E-03   0.100002E+01   0.100004E+01   0.391637E-02
 0.133000E+00   0.999616E+00  -0.404173E-03   0.100002E+01   0.100006E+01   0.564282E-02
 0.134000E+00   0.999444E+00  -0.576079E-03   0.100003E+01   0.100008E+01   0.805387E-02
 0.135000E+00   0.999207E+00  -0.812732E-03   0.100005E+01   0.100011E+01   0.113754E-01
 0.136000E+00   0.998884E+00  -0.113408E-02   0.100006E+01   0.100016E+01   0.158890E-01
 0.137000E+00   0.998451E+00  -0.156445E-02   0.100009E+01   0.100022E+01   0.219383E-01
 0.138000E+00   0.997877E+00  -0.213283E-02   0.100012E+01   0.100030E+01   0.299335E-01
 0.139000E+00   0.997129E+00  -0.287296E-02   0.100016E+01   0.100040E+01   0.403527E-01
 0.140000E+00   0.996167E+00  -0.382299E-02   0.100022E+01   0.100054E+01   0.537375E-01
 0.141000E+00   0.994947E+00  -0.502473E-02   0.100028E+01   0.100070E+01   0.706831E-01
 0.142000E+00   0.993423E+00  -0.652231E-02   0.100037E+01   0.100092E+01   0.918189E-01
 0.143000E+00   0.991548E+00  -0.836009E-02   0.100047E+01   0.100118E+01   0.117780E+00
 0.144000E+00   0.989279E+00  -0.105798E-01   0.100060E+01   0.100149E+01   0.149168E+00
 0.145000E+00   0.986576E+00  -0.132167E-01   0.100075E+01   0.100186E+01   0.186496E+00
 0.146000E+00   0.983410E+00  -0.162957E-01   0.100092E+01   0.100230E+01   0.230133E+00
 0.147000E+00   0.979769E+00  -0.198259E-01   0.100112E+01   0.100280E+01   0.280226E+00
 0.148000E+00   0.975662E+00  -0.237957E-01   0.100135E+01   0.100336E+01   0.336631E+00
 0.149000E+00   0.971121E+00  -0.281674E-01   0.100160E+01   0.100398E+01   0.398835E+00
 0.150000E+00   0.966211E+00  -0.328740E-01   0.100186E+01   0.100465E+01   0.465900E+00
 0.151000E+00   0.961034E+00  -0.378140E-01   0.100214E+01   0.100535E+01   0.536398E+00
 0.152000E+00   0.955720E+00  -0.428596E-01   0.100243E+01   0.100607E+01   0.608494E+00
 0.153000E+00   0.950457E+00  -0.478275E-01   0.100271E+01   0.100678E+01   0.679543E+00
 0.154000E+00   0.945493E+00  -0.524704E-01   0.100298E+01   0.100745E+01   0.746033E+00
 0.155000E+00   0.941101E+00  -0.565169E-01   0.100321E+01   0.100802E+01   0.804114E+00
 0.156000E+00   0.937576E+00  -0.596552E-01   0.100339E+01   0.100848E+01   0.849291E+00
 0.157000E+00   0.935159E+00  -0.616615E-01   0.100350E+01   0.100877E+01   0.878351E+00
 0.158000E+00   0.933979E+00  -0.624456E-01   0.100354E+01   0.100888E+01   0.889817E+00
 0.159000E+00   0.934021E+00  -0.620178E-01   0.100352E+01   0.100882E+01   0.883994E+00
 0.160000E+00   0.935224E+00  -0.604494E-01   0.100343E+01   0.100860E+01   0.861697E+00
 0.161000E+00   0.937459E+00  -0.579045E-01   0.100329E+01   0.100824E+01   0.825244E+00
 0.162000E+00   0.940545E+00  -0.545622E-01   0.100310E+01   0.100776E+01   0.777229E+00
 0.163000E+00   0.944285E+00  -0.506113E-01   0.100287E+01   0.100719E+01   0.720279E+00
 0.164000E+00   0.948488E+00  -0.462416E-01   0.100262E+01   0.100656E+01   0.657233E+00
 0.165000E+00   0.952900E+00  -0.417075E-01   0.100236E+01   0.100591E+01   0.591808E+00
 0.166000E+00   0.957207E+00  -0.373190E-01   0.100211E+01   0.100528E+01   0.528454E+00
 0.167000E+00   0.961062E+00  -0.334217E-01   0.100188E+01   0.100472E+01   0.472047E+00
 0.168000E+00   0.964123E+00  -0.303564E-01   0.100171E+01   0.100427E+01   0.427355E+00
 0.169000E+00   0.966198E+00  -0.283123E-01   0.100159E+01   0.100397E+01   0.396988E+00
 0.170000E+00   0.967234E+00  -0.273165E-01   0.100152E+01   0.100381E+01   0.381498E+00
 0.171000E+00   0.967321E+00  -0.272450E-01   0.100152E+01   0.100379E+01   0.379433E+00
 0.172000E+00   0.966603E+00  -0.279459E-01   0.100155E+01   0.100388E+01   0.388542E+00
 0.173000E+00   0.965324E+00  -0.291779E-01   0.100162E+01   0.100405E+01   0.405385E+00
 0.174000E+00   0.963720E+00  -0.307021E-01   0.100171E+01   0.100426E+01   0.426568E+00
 0.175000E+00   0.962042E+00  -0.322748E-01   0.100179E+01   0.100448E+01   0.448501E+00
 0.176000E+00   0.960546E+00  -0.336427E-01   0.100187E+01   0.100467E+01   0.467567E+00
 0.177000E+00   0.959484E+00  -0.345519E-01   0.100192E+01   0.100480E+01   0.480248E+00
 0.178000E+00   0.959015E+00  -0.348744E-01   0.100194E+01   0.100484E+01   0.484622E+00
 0.179000E+00   0.959182E+00  -0.345606E-01   0.100192E+01   0.100479E+01   0.479959E+00
 0.180000E+00   0.959972E+00  -0.336418E-01   0.100186E+01   0.100466E+01   0.466572E+00
 0.181000E+00   0.961287E+00  -0.322359E-01   0.100178E+01   0.100446E+01   0.446124E+00
 0.182000E+00   0.962973E+00  -0.304933E-01   0.100168E+01   0.100420E+01   0.420731E+00
 0.183000E+00   0.964872E+00  -0.285646E-01   0.100157E+01   0.100392E+01   0.392560E+00
 0.184000E+00   0.966812E+00  -0.266058E-01   0.100145E+01   0.100364E+01   0.363929E+00
 0.185000E+00   0.968584E+00  -0.248364E-01   0.100135E+01   0.100338E+01   0.337844E+00
 0.186000E+00   0.969996E+00  -0.234444E-01   0.100127E+01   0.100317E+01   0.317075E+00
 0.187000E+00   0.970933E+00  -0.225352E-01   0.100121E+01   0.100303E+01   0.303167E+00
 0.188000E+00   0.971379E+00  -0.221092E-01   0.100118E+01   0.100296E+01   0.296206E+00
 0.189000E+00   0.971382E+00  -0.221099E-01   0.100118E+01   0.100295E+01   0.295422E+00
 0.190000E+00   0.971042E+00  -0.224295E-01   0.100120E+01   0.100299E+01   0.299308E+00
 0.191000E+00   0.970505E+00  -0.229268E-01   0.100122E+01   0.100305E+01   0.305871E+00
 0.192000E+00   0.969924E+00  -0.234488E-01   0.100125E+01   0.100313E+01   0.312921E+00
 0.193000E+00   0.969444E+00  -0.238558E-01   0.100127E+01   0.100318E+01   0.318438E+00
 0.194000E+00   0.969183E+00  -0.240373E-01   0.100128E+01   0.100320E+01   0.320786E+00
 0.195000E+00   0.969214E+00  -0.239293E-01   0.100128E+01   0.100319E+01   0.319034E+00
 0.196000E+00   0.969561E+00  -0.235129E-01   0.100125E+01   0.100313E+01   0.312850E+00
 0.197000E+00   0.970200E+00  -0.228216E-01   0.100121E+01   0.100302E+01   0.302666E+00
 0.198000E+00   0.971057E+00  -0.219337E-01   0.100116E+01   0.100289E+01   0.289590E+00
 0.199000E+00   0.972052E+00  -0.209230E-01   0.100110E+01   0.100274E+01   0.274706E+00
 0.200000E+00   0.973084E+00  -0.198848E-01   0.100104E+01   0.100259E+01   0.259356E+00
 0.201000E+00   0.974048E+00  -0.189231E-01   0.100098E+01   0.100245E+01   0.244989E+00
 0.202000E+00   0.974846E+00  -0.181359E-01   0.100093E+01   0.100233E+01   0.233082E+00
 0.203000E+00   0.975412E+00  -0.175856E-01   0.100090E+01   0.100224E+01   0.224554E+00
 0.204000E+00   0.975735E+00  -0.172719E-01   0.100088E+01   0.100219E+01   0.219484E+00
 0.205000E+00   0.975842E+00  -0.171653E-01   0.100087E+01   0.100217E+01   0.217450E+00
 0.206000E+00   0.975785E+00  -0.172084E-01   0.100087E+01   0.100217E+01   0.217626E+00
 0.207000E+00   0.975645E+00  -0.173243E-01   0.100088E+01   0.100219E+01   0.218912E+00
 0.208000E+00   0.975504E+00  -0.174318E-01   0.100088E+01   0.100220E+01   0.220158E+00
 0.209000E+00   0.975435E+00  -0.174607E-01   0.100088E+01   0.100220E+01   0.220314E+00
 0.210000E+00   0.975495E+00  -0.173603E-01   0.100088E+01   0.100218E+01   0.218628E+00
 0.211000E+00   0.975713E+00  -0.171055E-01   0.100086E+01   0.100214E+01   0.214716E+00
 0.212000E+00   0.976093E+00  -0.166973E-01   0.100083E+01   0.100208E+01   0.208574E+00
 0.213000E+00   0.976609E+00  -0.161688E-01   0.100080E+01   0.100200E+01   0.200668E+00
 0.214000E+00   0.977218E+00  -0.155572E-01   0.100077E+01   0.100191E+01   0.191549E+00
 0.215000E+00   0.977874E+00  -0.149109E-01   0.100073E+01   0.100182E+01   0.181875E+00
 0.216000E+00   0.978515E+00  -0.142825E-01   0.100069E+01   0.100172E+01   0.172372E+00
 0.217000E+00   0.979094E+00  -0.137246E-01   0.100066E+01   0.100164E+01   0.163825E+00
 0.218000E+00   0.979563E+00  -0.132822E-01   0.100063E+01   0.100157E+01   0.156900E+00
 0.219000E+00   0.979907E+00  -0.129666E-01   0.100061E+01   0.100152E+01   0.151810E+00
 0.220000E+00   0.980136E+00  -0.127637E-01   0.100060E+01   0.100148E+01   0.148370E+00
 0.221000E+00   0.980277E+00  -0.126459E-01   0.100059E+01   0.100146E+01   0.146125E+00
 0.222000E+00   0.980374E+00  -0.125715E-01   0.100058E+01   0.100144E+01   0.144475E+00
 0.223000E+00   0.980475E+00  -0.124954E-01   0.100057E+01   0.100143E+01   0.142788E+00
 0.224000E+00   0.980624E+00  -0.123759E-01   0.100056E+01   0.100140E+01   0.140419E+00
 0.225000E+00   0.980859E+00  -0.121812E-01   0.100055E+01   0.100137E+01   0.136907E+00
 0.226000E+00   0.981201E+00  -0.118938E-01   0.100053E+01   0.100132E+01   0.132000E+00
 0.227000E+00   0.981655E+00  -0.115130E-01   0.100050E+01   0.100125E+01   0.125656E+00
 0.228000E+00   0.982213E+00  -0.110510E-01   0.100047E+01   0.100118E+01   0.118004E+00
 0.229000E+00   0.982854E+00  -0.105288E-01   0.100044E+01   0.100109E+01   0.109291E+00
 0.230000E+00   0.983557E+00  -0.996743E-02   0.100040E+01   0.100100E+01   0.998404E-01
 0.231000E+00   0.984296E+00  -0.939362E-02   0.100036E+01   0.100090E+01   0.900667E-01
 0.232000E+00   0.985040E+00  -0.883756E-02   0.100032E+01   0.100080E+01   0.803898E-01
 0.233000E+00   0.985765E+00  -0.832597E-02   0.100029E+01   0.100071E+01   0.711481E-01
 0.234000E+00   0.986453E+00  -0.787181E-02   0.100025E+01   0.100062E+01   0.625585E-01
 0.235000E+00   0.987097E+00  -0.747586E-02   0.100022E+01   0.100054E+01   0.546726E-01
 0.236000E+00   0.987703E+00  -0.712790E-02   0.100019E+01   0.100047E+01   0.473835E-01
 0.237000E+00   0.988286E+00  -0.680995E-02   0.100016E+01   0.100040E+01   0.404738E-01
 0.238000E+00   0.988863E+00  -0.650163E-02   0.100014E+01   0.100033E+01   0.336747E-01
 0.239000E+00   0.989452E+00  -0.617992E-02   0.100011E+01   0.100026E+01   0.266992E-01
 0.240000E+00   0.990071E+00  -0.582422E-02   0.100008E+01   0.100019E+01   0.192990E-01
 0.241000E+00   0.990725E+00  -0.542524E-02   0.100005E+01   0.100011E+01   0.113791E-01
 0.242000E+00   0.991409E+00  -0.498365E-02   0.100001E+01   0.100003E+01   0.298297E-02
 0.243000E+00   0.992111E+00  -0.450904E-02   0.999979E+00   0.999940E+00  -0.573173E-02
 0.244000E+00   0.992805E+00  -0.402012E-02   0.999945E+00   0.999854E+00  -0.144069E-01
 0.245000E+00   0.993454E+00  -0.354217E-02   0.999912E+00   0.999772E+00  -0.226197E-01
 0.246000E+00   0.994018E+00  -0.310505E-02   0.999883E+00   0.999699E+00  -0.299040E-01
 0.247000E+00   0.994465E+00  -0.273645E-02   0.999859E+00   0.999640E+00  -0.358065E-01
 0.248000E+00   0.994783E+00  -0.245126E-02   0.999842E+00   0.999596E+00  -0.401344E-01
 0.249000E+00   0.994979E+00  -0.225096E-02   0.999831E+00   0.999568E+00  -0.429125E-01
 0.250000E+00   0.995068E+00  -0.212294E-02   0.999825E+00   0.999553E+00  -0.443910E-01
 0.251000E+00   0.995079E+00  -0.204896E-02   0.999823E+00   0.999548E+00  -0.449161E-01
 0.252000E+00   0.995047E+00  -0.200471E-02   0.999823E+00   0.999548E+00  -0.449176E-01
 0.253000E+00   0.995008E+00  -0.196436E-02   0.999823E+00   0.999549E+00  -0.448452E-01
 0.254000E+00   0.994997E+00  -0.190401E-02   0.999822E+00   0.999546E+00  -0.451135E-01
 0.255000E+00   0.995039E+00  -0.180608E-02   0.999818E+00   0.999537E+00  -0.460463E-01
 0.256000E+00   0.995152E+00  -0.166098E-02   0.999811E+00   0.999519E+00  -0.478521E-01
 0.257000E+00   0.995342E+00  -0.146527E-02   0.999800E+00   0.999492E+00  -0.505706E-01
 0.258000E+00   0.995607E+00  -0.122689E-02   0.999786E+00   0.999456E+00  -0.541161E-01
 0.259000E+00   0.995929E+00  -0.955423E-03   0.999769E+00   0.999414E+00  -0.583370E-01
 0.260000E+00   0.996294E+00  -0.664215E-03   0.999750E+00   0.999367E+00  -0.630084E-01
 0.261000E+00   0.996681E+00  -0.368361E-03   0.999731E+00   0.999318E+00  -0.679014E-01
 0.262000E+00   0.997068E+00  -0.843610E-04   0.999712E+00   0.999270E+00  -0.727123E-01
 0.263000E+00   0.997432E+00   0.170091E-03   0.999694E+00   0.999226E+00  -0.771334E-01
 0.264000E+00   0.997744E+00   0.381390E-03   0.999679E+00   0.999188E+00  -0.808800E-01
 0.265000E+00   0.997989E+00   0.543592E-03   0.999667E+00   0.999159E+00  -0.838055E-01
 0.266000E+00   0.998164E+00   0.660478E-03   0.999659E+00   0.999138E+00  -0.858751E-01
 0.267000E+00   0.998272E+00   0.736170E-03   0.999654E+00   0.999126E+00  -0.871472E-01
 0.268000E+00   0.998325E+00   0.780041E-03   0.999652E+00   0.999119E+00  -0.877774E-01
 0.269000E+00   0.998340E+00   0.804012E-03   0.999651E+00   0.999117E+00  -0.879674E-01
 0.270000E+00   0.998332E+00   0.818999E-03   0.999651E+00   0.999118E+00  -0.879045E-01
 0.271000E+00   0.998317E+00   0.833149E-03   0.999652E+00   0.999119E+00  -0.877621E-01
 0.272000E+00   0.998307E+00   0.850814E-03   0.999652E+00   0.999120E+00  -0.876732E-01
 0.273000E+00   0.998309E+00   0.874092E-03   0.999652E+00   0.999120E+00  -0.877211E-01
 0.274000E+00   0.998330E+00   0.901141E-03   0.999651E+00   0.999118E+00  -0.879386E-01
 0.275000E+00   0.998369E+00   0.928989E-03   0.999649E+00   0.999114E+00  -0.883042E-01
 0.276000E+00   0.998421E+00   0.953045E-03   0.999648E+00   0.999110E+00  -0.887572E-01
 0.277000E+00   0.998481E+00   0.967304E-03   0.999646E+00   0.999105E+00  -0.892189E-01
 0.278000E+00   0.998540E+00   0.967453E-03   0.999644E+00   0.999101E+00  -0.896022E-01
 0.279000E+00   0.998591E+00   0.950973E-03   0.999643E+00   0.999099E+00  -0.898284E-01
