 0.303000E+01   0.121670E+00   0.280026E-02   0.904869E-05   0.124479E+00
 0.303100E+01   0.121637E+00   0.280053E-02   0.907892E-05   0.124446E+00
 0.303200E+01   0.121599E+00   0.280075E-02   0.902288E-05   0.124408E+00
 0.303300E+01   0.121566E+00   0.280099E-02   0.899430E-05   0.124376E+00
 0.303400E+01   0.121530E+00   0.280123E-02   0.896979E-05   0.124340E+00
 0.303500E+01   0.121495E+00   0.280146E-02   0.897266E-05   0.124305E+00
 0.303600E+01   0.121460E+00   0.280170E-02   0.894297E-05   0.124270E+00
 0.303700E+01   0.121424E+00   0.280193E-02   0.890386E-05   0.124234E+00
 0.303800E+01   0.121389E+00   0.280217E-02   0.891983E-05   0.124200E+00
 0.303900E+01   0.121354E+00   0.280241E-02   0.890121E-05   0.124165E+00
 0.304000E+01   0.121317E+00   0.280263E-02   0.885326E-05   0.124128E+00
 0.304100E+01   0.121281E+00   0.280286E-02   0.883689E-05   0.124093E+00
 0.304200E+01   0.121243E+00   0.280310E-02   0.880945E-05   0.124055E+00
 0.304300E+01   0.121207E+00   0.280332E-02   0.883995E-05   0.124019E+00
 0.304400E+01   0.121171E+00   0.280354E-02   0.880745E-05   0.123983E+00
 0.304500E+01   0.121137E+00   0.280377E-02   0.880287E-05   0.123949E+00
 0.304600E+01   0.121102E+00   0.280401E-02   0.877144E-05   0.123915E+00
 0.304700E+01   0.121067E+00   0.280423E-02   0.875841E-05   0.123880E+00
 0.304800E+01   0.121031E+00   0.280446E-02   0.871856E-05   0.123844E+00
 0.304900E+01   0.120995E+00   0.280468E-02   0.873941E-05   0.123808E+00
 0.305000E+01   0.120958E+00   0.280490E-02   0.869502E-05   0.123772E+00
 0.305100E+01   0.120924E+00   0.280512E-02   0.873356E-05   0.123738E+00
 0.305200E+01   0.120889E+00   0.280539E-02   0.866424E-05   0.123703E+00
 0.305300E+01   0.120852E+00   0.280556E-02   0.869297E-05   0.123666E+00
 0.305400E+01   0.120819E+00   0.280583E-02   0.869578E-05   0.123634E+00
 0.305500E+01   0.120781E+00   0.280604E-02   0.861063E-05   0.123596E+00
 0.305600E+01   0.120748E+00   0.280628E-02   0.860636E-05   0.123562E+00
 0.305700E+01   0.120707E+00   0.280645E-02   0.853330E-05   0.123522E+00
 0.305800E+01   0.120674E+00   0.280668E-02   0.859624E-05   0.123490E+00
 0.305900E+01   0.120636E+00   0.280691E-02   0.858244E-05   0.123452E+00
 0.306000E+01   0.120605E+00   0.280714E-02   0.859601E-05   0.123421E+00
 0.306100E+01   0.120565E+00   0.280737E-02   0.847910E-05   0.123381E+00
 0.306200E+01   0.120533E+00   0.280756E-02   0.862382E-05   0.123349E+00
 0.306300E+01   0.120499E+00   0.280784E-02   0.848084E-05   0.123315E+00
 0.306400E+01   0.120463E+00   0.280803E-02   0.848104E-05   0.123279E+00
 0.306500E+01   0.120430E+00   0.280827E-02   0.850946E-05   0.123247E+00
 0.306600E+01   0.120397E+00   0.280852E-02   0.846790E-05   0.123214E+00
 0.306700E+01   0.120357E+00   0.280870E-02   0.830647E-05   0.123174E+00
 0.306800E+01   0.120321E+00   0.280890E-02   0.847677E-05   0.123138E+00
 0.306900E+01   0.120287E+00   0.280915E-02   0.842485E-05   0.123105E+00
 0.307000E+01   0.120250E+00   0.280934E-02   0.850092E-05   0.123068E+00
 0.307100E+01   0.120217E+00   0.280960E-02   0.842639E-05   0.123035E+00
 0.307200E+01   0.120179E+00   0.280979E-02   0.845693E-05   0.122997E+00
 0.307300E+01   0.120143E+00   0.281001E-02   0.842495E-05   0.122962E+00
 0.307400E+01   0.120106E+00   0.281023E-02   0.838979E-05   0.122924E+00
 0.307500E+01   0.120068E+00   0.281043E-02   0.840604E-05   0.122887E+00
 0.307600E+01   0.120033E+00   0.281065E-02   0.838727E-05   0.122852E+00
 0.307700E+01   0.119997E+00   0.281087E-02   0.837880E-05   0.122816E+00
 0.307800E+01   0.119960E+00   0.281108E-02   0.831232E-05   0.122779E+00
 0.307900E+01   0.119923E+00   0.281129E-02   0.831447E-05   0.122742E+00
 0.308000E+01   0.119885E+00   0.281150E-02   0.825894E-05   0.122705E+00
 0.308100E+01   0.119847E+00   0.281169E-02   0.830327E-05   0.122667E+00
 0.308200E+01   0.119812E+00   0.281192E-02   0.824446E-05   0.122632E+00
 0.308300E+01   0.119775E+00   0.281213E-02   0.827425E-05   0.122596E+00
 0.308400E+01   0.119740E+00   0.281231E-02   0.821118E-05   0.122561E+00
 0.308500E+01   0.119705E+00   0.281253E-02   0.818645E-05   0.122526E+00
 0.308600E+01   0.119666E+00   0.281276E-02   0.815326E-05   0.122487E+00
 0.308700E+01   0.119630E+00   0.281295E-02   0.813711E-05   0.122451E+00
 0.308800E+01   0.119593E+00   0.281314E-02   0.813364E-05   0.122414E+00
 0.308900E+01   0.119556E+00   0.281334E-02   0.809087E-05   0.122378E+00
 0.309000E+01   0.119519E+00   0.281354E-02   0.806060E-05   0.122340E+00
 0.309100E+01   0.119481E+00   0.281374E-02   0.806626E-05   0.122303E+00
 0.309200E+01   0.119446E+00   0.281395E-02   0.805174E-05   0.122268E+00
 0.309300E+01   0.119410E+00   0.281416E-02   0.805135E-05   0.122232E+00
 0.309400E+01   0.119371E+00   0.281436E-02   0.794756E-05   0.122193E+00
 0.309500E+01   0.119333E+00   0.281453E-02   0.801684E-05   0.122156E+00
 0.309600E+01   0.119297E+00   0.281476E-02   0.794460E-05   0.122120E+00
 0.309700E+01   0.119258E+00   0.281494E-02   0.787716E-05   0.122081E+00
 0.309800E+01   0.119218E+00   0.281510E-02   0.783609E-05   0.122041E+00
 0.309900E+01   0.119187E+00   0.281535E-02   0.799548E-05   0.122010E+00
 0.310000E+01   0.119149E+00   0.281558E-02   0.780573E-05   0.121973E+00
 0.310100E+01   0.119116E+00   0.281574E-02   0.793651E-05   0.121940E+00
 0.310200E+01   0.119075E+00   0.281599E-02   0.772274E-05   0.121899E+00
 0.310300E+01   0.119041E+00   0.281613E-02   0.790590E-05   0.121865E+00
 0.310400E+01   0.119004E+00   0.281638E-02   0.773897E-05   0.121828E+00
 0.310500E+01   0.118966E+00   0.281657E-02   0.777047E-05   0.121790E+00
 0.310600E+01   0.118929E+00   0.281673E-02   0.774218E-05   0.121754E+00
 0.310700E+01   0.118894E+00   0.281698E-02   0.775077E-05   0.121718E+00
 0.310800E+01   0.118853E+00   0.281717E-02   0.784489E-05   0.121678E+00
 0.310900E+01   0.118817E+00   0.281735E-02   0.797444E-05   0.121642E+00
 0.311000E+01   0.118783E+00   0.281755E-02   0.794315E-05   0.121609E+00
 0.311100E+01   0.118744E+00   0.281773E-02   0.790379E-05   0.121570E+00
 0.311200E+01   0.118710E+00   0.281795E-02   0.796549E-05   0.121536E+00
 0.311300E+01   0.118671E+00   0.281813E-02   0.786377E-05   0.121497E+00
 0.311400E+01   0.118639E+00   0.281829E-02   0.791364E-05   0.121465E+00
 0.311500E+01   0.118598E+00   0.281848E-02   0.771212E-05   0.121424E+00
 0.311600E+01   0.118562E+00   0.281876E-02   0.780966E-05   0.121389E+00
 0.311700E+01   0.118521E+00   0.281893E-02   0.770666E-05   0.121348E+00
 0.311800E+01   0.118485E+00   0.281906E-02   0.784265E-05   0.121312E+00
 0.311900E+01   0.118448E+00   0.281926E-02   0.770539E-05   0.121275E+00
 0.312000E+01   0.118411E+00   0.281947E-02   0.781008E-05   0.121239E+00
 0.312100E+01   0.118373E+00   0.281968E-02   0.765997E-05   0.121200E+00
 0.312200E+01   0.118334E+00   0.281984E-02   0.768336E-05   0.121162E+00
 0.312300E+01   0.118295E+00   0.282001E-02   0.768543E-05   0.121123E+00
 0.312400E+01   0.118257E+00   0.282021E-02   0.763925E-05   0.121085E+00
 0.312500E+01   0.118219E+00   0.282038E-02   0.768136E-05   0.121047E+00
 0.312600E+01   0.118183E+00   0.282057E-02   0.757096E-05   0.121011E+00
 0.312700E+01   0.118146E+00   0.282073E-02   0.761750E-05   0.120974E+00
 0.312800E+01   0.118109E+00   0.282095E-02   0.755269E-05   0.120938E+00
 0.312900E+01   0.118072E+00   0.282113E-02   0.753170E-05   0.120900E+00
 0.313000E+01   0.118034E+00   0.282130E-02   0.744217E-05   0.120863E+00
 0.313100E+01   0.117996E+00   0.282147E-02   0.745917E-05   0.120825E+00
 0.313200E+01   0.117958E+00   0.282166E-02   0.741298E-05   0.120787E+00
 0.313300E+01   0.117920E+00   0.282184E-02   0.739449E-05   0.120749E+00
 0.313400E+01   0.117882E+00   0.282204E-02   0.734737E-05   0.120711E+00
 0.313500E+01   0.117844E+00   0.282218E-02   0.736661E-05   0.120673E+00
 0.313600E+01   0.117809E+00   0.282240E-02   0.729609E-05   0.120639E+00
 0.313700E+01   0.117767E+00   0.282257E-02   0.726870E-05   0.120597E+00
 0.313800E+01   0.117731E+00   0.282274E-02   0.727902E-05   0.120561E+00
 0.313900E+01   0.117692E+00   0.282293E-02   0.723821E-05   0.120522E+00
 0.314000E+01   0.117655E+00   0.282309E-02   0.715214E-05   0.120486E+00
 0.314100E+01   0.117618E+00   0.282328E-02   0.724874E-05   0.120449E+00
 0.314200E+01   0.117580E+00   0.282345E-02   0.714566E-05   0.120410E+00
 0.314300E+01   0.117542E+00   0.282361E-02   0.713292E-05   0.120372E+00
 0.314400E+01   0.117504E+00   0.282383E-02   0.704318E-05   0.120335E+00
 0.314500E+01   0.117463E+00   0.282401E-02   0.706063E-05   0.120294E+00
 0.314600E+01   0.117426E+00   0.282414E-02   0.708832E-05   0.120257E+00
 0.314700E+01   0.117389E+00   0.282431E-02   0.699646E-05   0.120221E+00
 0.314800E+01   0.117353E+00   0.282453E-02   0.700134E-05   0.120185E+00
 0.314900E+01   0.117314E+00   0.282473E-02   0.678329E-05   0.120145E+00
 0.315000E+01   0.117273E+00   0.282481E-02   0.697918E-05   0.120105E+00
 0.315100E+01   0.117240E+00   0.282506E-02   0.676994E-05   0.120072E+00
 0.315200E+01   0.117197E+00   0.282519E-02   0.690790E-05   0.120029E+00
 0.315300E+01   0.117161E+00   0.282538E-02   0.675285E-05   0.119993E+00
 0.315400E+01   0.117122E+00   0.282554E-02   0.680735E-05   0.119954E+00
 0.315500E+01   0.117084E+00   0.282572E-02   0.673225E-05   0.119916E+00
 0.315600E+01   0.117047E+00   0.282590E-02   0.679553E-05   0.119879E+00
 0.315700E+01   0.117008E+00   0.282605E-02   0.671122E-05   0.119841E+00
 0.315800E+01   0.116971E+00   0.282623E-02   0.665376E-05   0.119804E+00
 0.315900E+01   0.116932E+00   0.282639E-02   0.661820E-05   0.119765E+00
 0.316000E+01   0.116891E+00   0.282654E-02   0.658920E-05   0.119724E+00
 0.316100E+01   0.116852E+00   0.282668E-02   0.662681E-05   0.119686E+00
 0.316200E+01   0.116815E+00   0.282688E-02   0.660242E-05   0.119649E+00
 0.316300E+01   0.116775E+00   0.282705E-02   0.649088E-05   0.119608E+00
 0.316400E+01   0.116737E+00   0.282718E-02   0.608184E-05   0.119570E+00
 0.316500E+01   0.116699E+00   0.282737E-02   0.606173E-05   0.119532E+00
 0.316600E+01   0.116658E+00   0.282752E-02   0.599903E-05   0.119492E+00
 0.316700E+01   0.116618E+00   0.282767E-02   0.601108E-05   0.119452E+00
 0.316800E+01   0.116581E+00   0.282786E-02   0.599669E-05   0.119415E+00
 0.316900E+01   0.116537E+00   0.282797E-02   0.589270E-05   0.119371E+00
 0.317000E+01   0.116504E+00   0.282813E-02   0.610732E-05   0.119338E+00
 0.317100E+01   0.116464E+00   0.282831E-02   0.577819E-05   0.119299E+00
 0.317200E+01   0.116422E+00   0.282845E-02   0.595556E-05   0.119256E+00
 0.317300E+01   0.116384E+00   0.282862E-02   0.582529E-05   0.119218E+00
 0.317400E+01   0.116343E+00   0.282878E-02   0.590727E-05   0.119178E+00
 0.317500E+01   0.116303E+00   0.282891E-02   0.581643E-05   0.119137E+00
 0.317600E+01   0.116265E+00   0.282908E-02   0.587146E-05   0.119100E+00
 0.317700E+01   0.116226E+00   0.282925E-02   0.580512E-05   0.119061E+00
 0.317800E+01   0.116188E+00   0.282939E-02   0.580422E-05   0.119024E+00
 0.317900E+01   0.116150E+00   0.282955E-02   0.577586E-05   0.118985E+00
 0.318000E+01   0.116108E+00   0.282971E-02   0.568050E-05   0.118944E+00
 0.318100E+01   0.116072E+00   0.282984E-02   0.579957E-05   0.118908E+00
 0.318200E+01   0.116033E+00   0.283003E-02   0.561601E-05   0.118869E+00
 0.318300E+01   0.115993E+00   0.283018E-02   0.564972E-05   0.118829E+00
 0.318400E+01   0.115959E+00   0.283032E-02   0.570052E-05   0.118795E+00
 0.318500E+01   0.115919E+00   0.283051E-02   0.552344E-05   0.118755E+00
 0.318600E+01   0.115878E+00   0.283063E-02   0.558065E-05   0.118714E+00
 0.318700E+01   0.115843E+00   0.283079E-02   0.558011E-05   0.118679E+00
 0.318800E+01   0.115803E+00   0.283094E-02   0.550183E-05   0.118640E+00
 0.318900E+01   0.115766E+00   0.283109E-02   0.549412E-05   0.118602E+00
 0.319000E+01   0.115727E+00   0.283123E-02   0.544962E-05   0.118563E+00
 0.319100E+01   0.115692E+00   0.283140E-02   0.549092E-05   0.118529E+00
 0.319200E+01   0.115653E+00   0.283156E-02   0.539023E-05   0.118490E+00
 0.319300E+01   0.115614E+00   0.283167E-02   0.540684E-05   0.118451E+00
 0.319400E+01   0.115578E+00   0.283187E-02   0.543078E-05   0.118415E+00
 0.319500E+01   0.115539E+00   0.283203E-02   0.530847E-05   0.118377E+00
 0.319600E+01   0.115498E+00   0.283212E-02   0.530345E-05   0.118336E+00
 0.319700E+01   0.115461E+00   0.283231E-02   0.524780E-05   0.118298E+00
 0.319800E+01   0.115419E+00   0.283242E-02   0.516427E-05   0.118257E+00
 0.319900E+01   0.115380E+00   0.283259E-02   0.515364E-05   0.118218E+00
 0.320000E+01   0.115338E+00   0.283272E-02   0.510942E-05   0.118176E+00
 0.320100E+01   0.115302E+00   0.283285E-02   0.519007E-05   0.118140E+00
 0.320200E+01   0.115261E+00   0.283302E-02   0.506211E-05   0.118099E+00
 0.320300E+01   0.115221E+00   0.283317E-02   0.507992E-05   0.118060E+00
 0.320400E+01   0.115180E+00   0.283329E-02   0.503159E-05   0.118018E+00
 0.320500E+01   0.115141E+00   0.283344E-02   0.515840E-05   0.117980E+00
 0.320600E+01   0.115101E+00   0.283358E-02   0.492788E-05   0.117940E+00
 0.320700E+01   0.115058E+00   0.283364E-02   0.498842E-05   0.117896E+00
 0.320800E+01   0.115024E+00   0.283385E-02   0.492139E-05   0.117863E+00
 0.320900E+01   0.114978E+00   0.283393E-02   0.495567E-05   0.117817E+00
 0.321000E+01   0.114946E+00   0.283413E-02   0.503392E-05   0.117785E+00
 0.321100E+01   0.114903E+00   0.283427E-02   0.482648E-05   0.117742E+00
 0.321200E+01   0.114866E+00   0.283441E-02   0.485628E-05   0.117705E+00
 0.321300E+01   0.114821E+00   0.283447E-02   0.480771E-05   0.117661E+00
 0.321400E+01   0.114786E+00   0.283465E-02   0.487764E-05   0.117626E+00
 0.321500E+01   0.114744E+00   0.283481E-02   0.464941E-05   0.117583E+00
 0.321600E+01   0.114707E+00   0.283489E-02   0.478762E-05   0.117547E+00
 0.321700E+01   0.114667E+00   0.283507E-02   0.476423E-05   0.117506E+00
 0.321800E+01   0.114628E+00   0.283524E-02   0.469212E-05   0.117468E+00
 0.321900E+01   0.114586E+00   0.283533E-02   0.461906E-05   0.117426E+00
 0.322000E+01   0.114548E+00   0.283544E-02   0.467866E-05   0.117388E+00
 0.322100E+01   0.114510E+00   0.283556E-02   0.462458E-05   0.117350E+00
 0.322200E+01   0.114471E+00   0.283575E-02   0.454297E-05   0.117312E+00
 0.322300E+01   0.114429E+00   0.283590E-02   0.449063E-05   0.117269E+00
 0.322400E+01   0.114392E+00   0.283596E-02   0.455507E-05   0.117232E+00
 0.322500E+01   0.114353E+00   0.283612E-02   0.454840E-05   0.117194E+00
 0.322600E+01   0.114315E+00   0.283630E-02   0.444816E-05   0.117156E+00
 0.322700E+01   0.114275E+00   0.283639E-02   0.440800E-05   0.117116E+00
 0.322800E+01   0.114236E+00   0.283649E-02   0.439663E-05   0.117077E+00
 0.322900E+01   0.114200E+00   0.283666E-02   0.449730E-05   0.117042E+00
 0.323000E+01   0.114162E+00   0.283683E-02   0.430716E-05   0.117003E+00
 0.323100E+01   0.114120E+00   0.283694E-02   0.429301E-05   0.116961E+00
 0.323200E+01   0.114080E+00   0.283706E-02   0.428650E-05   0.116921E+00
 0.323300E+01   0.114040E+00   0.283719E-02   0.411903E-05   0.116881E+00
 0.323400E+01   0.113999E+00   0.283731E-02   0.414728E-05   0.116840E+00
 0.323500E+01   0.113959E+00   0.283741E-02   0.410143E-05   0.116800E+00
 0.323600E+01   0.113921E+00   0.283754E-02   0.413609E-05   0.116762E+00
 0.323700E+01   0.113883E+00   0.283769E-02   0.406294E-05   0.116725E+00
 0.323800E+01   0.113839E+00   0.283782E-02   0.401465E-05   0.116681E+00
 0.323900E+01   0.113795E+00   0.283796E-02   0.398703E-05   0.116637E+00
 0.324000E+01   0.113754E+00   0.283803E-02   0.405946E-05   0.116596E+00
 0.324100E+01   0.113716E+00   0.283819E-02   0.397334E-05   0.116558E+00
 0.324200E+01   0.113672E+00   0.283827E-02   0.386052E-05   0.116514E+00
 0.324300E+01   0.113632E+00   0.283842E-02   0.394568E-05   0.116474E+00
 0.324400E+01   0.113590E+00   0.283852E-02   0.381404E-05   0.116432E+00
 0.324500E+01   0.113551E+00   0.283863E-02   0.391488E-05   0.116394E+00
 0.324600E+01   0.113512E+00   0.283881E-02   0.383922E-05   0.116355E+00
 0.324700E+01   0.113470E+00   0.283888E-02   0.376632E-05   0.116312E+00
 0.324800E+01   0.113429E+00   0.283900E-02   0.380196E-05   0.116272E+00
 0.324900E+01   0.113390E+00   0.283913E-02   0.374175E-05   0.116233E+00
 0.325000E+01   0.113347E+00   0.283923E-02   0.371520E-05   0.116190E+00
 0.325100E+01   0.113312E+00   0.283934E-02   0.384055E-05   0.116156E+00
 0.325200E+01   0.113274E+00   0.283950E-02   0.369401E-05   0.116117E+00
 0.325300E+01   0.113228E+00   0.283954E-02   0.359195E-05   0.116071E+00
 0.325400E+01   0.113189E+00   0.283964E-02   0.382252E-05   0.116033E+00
 0.325500E+01   0.113153E+00   0.283984E-02   0.367617E-05   0.115997E+00
 0.325600E+01   0.113113E+00   0.283989E-02   0.370577E-05   0.115956E+00
 0.325700E+01   0.113074E+00   0.284003E-02   0.358650E-05   0.115917E+00
 0.325800E+01   0.113032E+00   0.284016E-02   0.369936E-05   0.115876E+00
 0.325900E+01   0.112996E+00   0.284026E-02   0.364164E-05   0.115840E+00
 0.326000E+01   0.112956E+00   0.284036E-02   0.362577E-05   0.115800E+00
 0.326100E+01   0.112919E+00   0.284049E-02   0.359559E-05   0.115763E+00
 0.326200E+01   0.112882E+00   0.284064E-02   0.361007E-05   0.115727E+00
 0.326300E+01   0.112839E+00   0.284073E-02   0.338186E-05   0.115683E+00
 0.326400E+01   0.112801E+00   0.284077E-02   0.361123E-05   0.115645E+00
 0.326500E+01   0.112765E+00   0.284097E-02   0.349593E-05   0.115610E+00
 0.326600E+01   0.112722E+00   0.284107E-02   0.330259E-05   0.115566E+00
 0.326700E+01   0.112679E+00   0.284109E-02   0.340116E-05   0.115524E+00
 0.326800E+01   0.112647E+00   0.284130E-02   0.345585E-05   0.115491E+00
 0.326900E+01   0.112601E+00   0.284138E-02   0.323636E-05   0.115446E+00
 0.327000E+01   0.112562E+00   0.284145E-02   0.336342E-05   0.115407E+00
 0.327100E+01   0.112527E+00   0.284163E-02   0.326371E-05   0.115372E+00
 0.327200E+01   0.112482E+00   0.284170E-02   0.320422E-05   0.115326E+00
 0.327300E+01   0.112443E+00   0.284178E-02   0.333137E-05   0.115289E+00
 0.327400E+01   0.112405E+00   0.284197E-02   0.296384E-05   0.115250E+00
 0.327500E+01   0.112361E+00   0.284199E-02   0.320976E-05   0.115206E+00
 0.327600E+01   0.112325E+00   0.284214E-02   0.317576E-05   0.115171E+00
 0.327700E+01   0.112281E+00   0.284223E-02   0.295094E-05   0.115126E+00
 0.327800E+01   0.112246E+00   0.284237E-02   0.315349E-05   0.115091E+00
 0.327900E+01   0.112200E+00   0.284247E-02   0.302299E-05   0.115046E+00
 0.328000E+01   0.112160E+00   0.284256E-02   0.297712E-05   0.115005E+00
 0.328100E+01   0.112118E+00   0.284266E-02   0.294361E-05   0.114963E+00
 0.328200E+01   0.112076E+00   0.284273E-02   0.290020E-05   0.114921E+00
 0.328300E+01   0.112037E+00   0.284285E-02   0.295001E-05   0.114883E+00
 0.328400E+01   0.111996E+00   0.284295E-02   0.286708E-05   0.114841E+00
 0.328500E+01   0.111959E+00   0.284307E-02   0.302197E-05   0.114806E+00
 0.328600E+01   0.111917E+00   0.284319E-02   0.268519E-05   0.114763E+00
 0.328700E+01   0.111877E+00   0.284323E-02   0.289165E-05   0.114723E+00
 0.328800E+01   0.111835E+00   0.284338E-02   0.266842E-05   0.114681E+00
 0.328900E+01   0.111798E+00   0.284344E-02   0.286850E-05   0.114644E+00
 0.329000E+01   0.111755E+00   0.284359E-02   0.263670E-05   0.114601E+00
 0.329100E+01   0.111717E+00   0.284361E-02   0.288736E-05   0.114563E+00
 0.329200E+01   0.111678E+00   0.284373E-02   0.243359E-05   0.114524E+00
 0.329300E+01   0.111638E+00   0.284384E-02   0.268020E-05   0.114484E+00
 0.329400E+01   0.111597E+00   0.284395E-02   0.271080E-05   0.114444E+00
 0.329500E+01   0.111563E+00   0.284406E-02   0.270910E-05   0.114410E+00
 0.329600E+01   0.111519E+00   0.284411E-02   0.247425E-05   0.114366E+00
 0.329700E+01   0.111480E+00   0.284419E-02   0.246029E-05   0.114326E+00
 0.329800E+01   0.111439E+00   0.284435E-02   0.251900E-05   0.114286E+00
 0.329900E+01   0.111400E+00   0.284440E-02   0.251352E-05   0.114247E+00
 0.330000E+01   0.111363E+00   0.284447E-02   0.248194E-05   0.114210E+00
 0.330100E+01   0.111324E+00   0.284454E-02   0.247862E-05   0.114171E+00
 0.330200E+01   0.111287E+00   0.284473E-02   0.230842E-05   0.114134E+00
 0.330300E+01   0.111242E+00   0.284482E-02   0.228918E-05   0.114089E+00
 0.330400E+01   0.111200E+00   0.284485E-02   0.240073E-05   0.114047E+00
 0.330500E+01   0.111164E+00   0.284487E-02   0.237666E-05   0.114011E+00
 0.330600E+01   0.111129E+00   0.284505E-02   0.230409E-05   0.113977E+00
 0.330700E+01   0.111089E+00   0.284519E-02   0.211920E-05   0.113936E+00
 0.330800E+01   0.111046E+00   0.284525E-02   0.214221E-05   0.113893E+00
 0.330900E+01   0.111006E+00   0.284529E-02   0.230769E-05   0.113853E+00
 0.331000E+01   0.110971E+00   0.284534E-02   0.224785E-05   0.113818E+00
 0.331100E+01   0.110932E+00   0.284548E-02   0.205702E-05   0.113779E+00
 0.331200E+01   0.110890E+00   0.284563E-02   0.201556E-05   0.113738E+00
 0.331300E+01   0.110848E+00   0.284570E-02   0.200144E-05   0.113695E+00
 0.331400E+01   0.110809E+00   0.284569E-02   0.209061E-05   0.113657E+00
 0.331500E+01   0.110771E+00   0.284579E-02   0.203143E-05   0.113619E+00
 0.331600E+01   0.110731E+00   0.284591E-02   0.188067E-05   0.113579E+00
 0.331700E+01   0.110691E+00   0.284604E-02   0.186743E-05   0.113539E+00
 0.331800E+01   0.110647E+00   0.284612E-02   0.176792E-05   0.113495E+00
 0.331900E+01   0.110605E+00   0.284613E-02   0.193730E-05   0.113453E+00
 0.332000E+01   0.110566E+00   0.284619E-02   0.189369E-05   0.113414E+00
 0.332100E+01   0.110529E+00   0.284632E-02   0.181239E-05   0.113377E+00
 0.332200E+01   0.110488E+00   0.284646E-02   0.174560E-05   0.113336E+00
 0.332300E+01   0.110447E+00   0.284654E-02   0.186019E-05   0.113295E+00
 0.332400E+01   0.110406E+00   0.284659E-02   0.172807E-05   0.113254E+00
 0.332500E+01   0.110363E+00   0.284663E-02   0.172092E-05   0.113212E+00
 0.332600E+01   0.110326E+00   0.284673E-02   0.170279E-05   0.113174E+00
 0.332700E+01   0.110284E+00   0.284686E-02   0.168208E-05   0.113132E+00
 0.332800E+01   0.110242E+00   0.284692E-02   0.162512E-05   0.113090E+00
 0.332900E+01   0.110197E+00   0.284695E-02   0.156684E-05   0.113045E+00
 0.333000E+01   0.110161E+00   0.284705E-02   0.173460E-05   0.113010E+00
 0.333100E+01   0.110124E+00   0.284716E-02   0.160676E-05   0.112972E+00
 0.333200E+01   0.110079E+00   0.284722E-02   0.160335E-05   0.112928E+00
 0.333300E+01   0.110041E+00   0.284733E-02   0.162558E-05   0.112889E+00
 0.333400E+01   0.109997E+00   0.284733E-02   0.159008E-05   0.112846E+00
 0.333500E+01   0.109962E+00   0.284746E-02   0.152984E-05   0.112811E+00
 0.333600E+01   0.109919E+00   0.284750E-02   0.139295E-05   0.112768E+00
 0.333700E+01   0.109885E+00   0.284760E-02   0.164121E-05   0.112734E+00
 0.333800E+01   0.109844E+00   0.284770E-02   0.138564E-05   0.112693E+00
 0.333900E+01   0.109805E+00   0.284771E-02   0.147295E-05   0.112654E+00
 0.334000E+01   0.109769E+00   0.284783E-02   0.130754E-05   0.112619E+00
 0.334100E+01   0.109731E+00   0.284792E-02   0.134382E-05   0.112580E+00
 0.334200E+01   0.109692E+00   0.284799E-02   0.130044E-05   0.112541E+00
 0.334300E+01   0.109652E+00   0.284806E-02   0.127979E-05   0.112501E+00
 0.334400E+01   0.109611E+00   0.284814E-02   0.110396E-05   0.112461E+00
 0.334500E+01   0.109572E+00   0.284819E-02   0.119913E-05   0.112421E+00
 0.334600E+01   0.109533E+00   0.284823E-02   0.114982E-05   0.112382E+00
 0.334700E+01   0.109494E+00   0.284836E-02   0.112355E-05   0.112343E+00
 0.334800E+01   0.109454E+00   0.284839E-02   0.107878E-05   0.112304E+00
 0.334900E+01   0.109414E+00   0.284849E-02   0.100226E-05   0.112264E+00
 0.335000E+01   0.109376E+00   0.284855E-02   0.105968E-05   0.112225E+00
 0.335100E+01   0.109339E+00   0.284862E-02   0.959692E-06   0.112188E+00
 0.335200E+01   0.109300E+00   0.284870E-02   0.992544E-06   0.112150E+00
 0.335300E+01   0.109263E+00   0.284881E-02   0.933282E-06   0.112113E+00
 0.335400E+01   0.109221E+00   0.284887E-02   0.795691E-06   0.112071E+00
 0.335500E+01   0.109178E+00   0.284890E-02   0.840636E-06   0.112028E+00
 0.335600E+01   0.109143E+00   0.284899E-02   0.788472E-06   0.111993E+00
 0.335700E+01   0.109099E+00   0.284906E-02   0.689951E-06   0.111949E+00
 0.335800E+01   0.109061E+00   0.284911E-02   0.750047E-06   0.111910E+00
 0.335900E+01   0.109020E+00   0.284919E-02   0.654381E-06   0.111870E+00
 0.336000E+01   0.108980E+00   0.284928E-02   0.608527E-06   0.111830E+00
 0.336100E+01   0.108939E+00   0.284932E-02   0.633253E-06   0.111789E+00
 0.336200E+01   0.108903E+00   0.284939E-02   0.636457E-06   0.111753E+00
 0.336300E+01   0.108858E+00   0.284949E-02   0.404184E-06   0.111708E+00
 0.336400E+01   0.108816E+00   0.284951E-02   0.581342E-06   0.111666E+00
 0.336500E+01   0.108776E+00   0.284959E-02   0.459040E-06   0.111626E+00
 0.336600E+01   0.108735E+00   0.284969E-02   0.430341E-06   0.111585E+00
 0.336700E+01   0.108692E+00   0.284971E-02   0.324743E-06   0.111542E+00
 0.336800E+01   0.108650E+00   0.284979E-02   0.264176E-06   0.111500E+00
 0.336900E+01   0.108613E+00   0.284983E-02   0.267951E-06   0.111463E+00
 0.337000E+01   0.108574E+00   0.284990E-02   0.136714E-06   0.111424E+00
