 0.203200E+01   0.907248E+00  -0.111381E-01   0.100043E+01   0.100100E+01   0.102255E+00
 0.203300E+01   0.907283E+00  -0.111263E-01   0.100043E+01   0.100100E+01   0.102180E+00
 0.203400E+01   0.907320E+00  -0.111133E-01   0.100043E+01   0.100100E+01   0.102093E+00
 0.203500E+01   0.907356E+00  -0.110995E-01   0.100043E+01   0.100099E+01   0.101999E+00
 0.203600E+01   0.907393E+00  -0.110856E-01   0.100043E+01   0.100099E+01   0.101904E+00
 0.203700E+01   0.907429E+00  -0.110720E-01   0.100043E+01   0.100099E+01   0.101813E+00
 0.203800E+01   0.907465E+00  -0.110585E-01   0.100043E+01   0.100099E+01   0.101726E+00
 0.203900E+01   0.907501E+00  -0.110447E-01   0.100043E+01   0.100099E+01   0.101638E+00
 0.204000E+01   0.907538E+00  -0.110301E-01   0.100043E+01   0.100099E+01   0.101540E+00
 0.204100E+01   0.907576E+00  -0.110142E-01   0.100043E+01   0.100099E+01   0.101427E+00
 0.204200E+01   0.907614E+00  -0.109972E-01   0.100043E+01   0.100099E+01   0.101299E+00
 0.204300E+01   0.907653E+00  -0.109793E-01   0.100043E+01   0.100099E+01   0.101159E+00
 0.204400E+01   0.907692E+00  -0.109607E-01   0.100043E+01   0.100098E+01   0.101013E+00
 0.204500E+01   0.907732E+00  -0.109415E-01   0.100043E+01   0.100098E+01   0.100862E+00
 0.204600E+01   0.907773E+00  -0.109214E-01   0.100043E+01   0.100098E+01   0.100705E+00
 0.204700E+01   0.907814E+00  -0.108998E-01   0.100043E+01   0.100098E+01   0.100536E+00
 0.204800E+01   0.907855E+00  -0.108763E-01   0.100043E+01   0.100098E+01   0.100349E+00
 0.204900E+01   0.907898E+00  -0.108502E-01   0.100043E+01   0.100098E+01   0.100140E+00
 0.205000E+01   0.907942E+00  -0.108216E-01   0.100042E+01   0.100097E+01   0.999082E-01
 0.205100E+01   0.907987E+00  -0.107906E-01   0.100042E+01   0.100097E+01   0.996558E-01
 0.205200E+01   0.908033E+00  -0.107579E-01   0.100042E+01   0.100097E+01   0.993900E-01
 0.205300E+01   0.908078E+00  -0.107247E-01   0.100042E+01   0.100097E+01   0.991214E-01
 0.205400E+01   0.908123E+00  -0.106923E-01   0.100042E+01   0.100096E+01   0.988647E-01
 0.205500E+01   0.908167E+00  -0.106626E-01   0.100042E+01   0.100096E+01   0.986415E-01
 0.205600E+01   0.908207E+00  -0.106382E-01   0.100042E+01   0.100096E+01   0.984802E-01
 0.205700E+01   0.908243E+00  -0.106223E-01   0.100042E+01   0.100096E+01   0.984141E-01
 0.205800E+01   0.908273E+00  -0.106177E-01   0.100042E+01   0.100096E+01   0.984741E-01
 0.205900E+01   0.908296E+00  -0.106261E-01   0.100042E+01   0.100096E+01   0.986768E-01
 0.206000E+01   0.908314E+00  -0.106465E-01   0.100042E+01   0.100096E+01   0.990117E-01
 0.206100E+01   0.908328E+00  -0.106751E-01   0.100042E+01   0.100097E+01   0.994353E-01
 0.206200E+01   0.908341E+00  -0.107057E-01   0.100042E+01   0.100097E+01   0.998783E-01
 0.206300E+01   0.908357E+00  -0.107314E-01   0.100043E+01   0.100098E+01   0.100263E+00
 0.206400E+01   0.908377E+00  -0.107476E-01   0.100043E+01   0.100098E+01   0.100535E+00
 0.206500E+01   0.908403E+00  -0.107536E-01   0.100043E+01   0.100098E+01   0.100688E+00
 0.206600E+01   0.908433E+00  -0.107530E-01   0.100043E+01   0.100098E+01   0.100764E+00
 0.206700E+01   0.908462E+00  -0.107519E-01   0.100043E+01   0.100098E+01   0.100828E+00
 0.206800E+01   0.908489E+00  -0.107551E-01   0.100043E+01   0.100098E+01   0.100939E+00
 0.206900E+01   0.908514E+00  -0.107637E-01   0.100043E+01   0.100099E+01   0.101112E+00
 0.207000E+01   0.908537E+00  -0.107750E-01   0.100043E+01   0.100099E+01   0.101317E+00
 0.207100E+01   0.908562E+00  -0.107844E-01   0.100043E+01   0.100099E+01   0.101501E+00
 0.207200E+01   0.908589E+00  -0.107887E-01   0.100043E+01   0.100099E+01   0.101626E+00
 0.207300E+01   0.908618E+00  -0.107883E-01   0.100043E+01   0.100099E+01   0.101697E+00
 0.207400E+01   0.908648E+00  -0.107865E-01   0.100043E+01   0.100099E+01   0.101754E+00
 0.207500E+01   0.908676E+00  -0.107871E-01   0.100043E+01   0.100099E+01   0.101841E+00
 0.207600E+01   0.908702E+00  -0.107910E-01   0.100043E+01   0.100099E+01   0.101972E+00
 0.207700E+01   0.908728E+00  -0.107963E-01   0.100043E+01   0.100100E+01   0.102123E+00
 0.207800E+01   0.908755E+00  -0.108001E-01   0.100043E+01   0.100100E+01   0.102256E+00
 0.207900E+01   0.908783E+00  -0.108006E-01   0.100043E+01   0.100100E+01   0.102348E+00
 0.208000E+01   0.908812E+00  -0.107989E-01   0.100044E+01   0.100100E+01   0.102411E+00
 0.208100E+01   0.908841E+00  -0.107975E-01   0.100044E+01   0.100100E+01   0.102478E+00
 0.208200E+01   0.908869E+00  -0.107984E-01   0.100044E+01   0.100100E+01   0.102572E+00
 0.208300E+01   0.908896E+00  -0.108011E-01   0.100044E+01   0.100100E+01   0.102688E+00
 0.208400E+01   0.908924E+00  -0.108035E-01   0.100044E+01   0.100100E+01   0.102800E+00
 0.208500E+01   0.908951E+00  -0.108040E-01   0.100044E+01   0.100100E+01   0.102889E+00
 0.208600E+01   0.908980E+00  -0.108028E-01   0.100044E+01   0.100100E+01   0.102955E+00
 0.208700E+01   0.909009E+00  -0.108015E-01   0.100044E+01   0.100100E+01   0.103020E+00
 0.208800E+01   0.909036E+00  -0.108014E-01   0.100044E+01   0.100101E+01   0.103101E+00
 0.208900E+01   0.909064E+00  -0.108026E-01   0.100044E+01   0.100101E+01   0.103196E+00
 0.209000E+01   0.909091E+00  -0.108035E-01   0.100044E+01   0.100101E+01   0.103285E+00
 0.209100E+01   0.909119E+00  -0.108028E-01   0.100044E+01   0.100101E+01   0.103352E+00
 0.209200E+01   0.909149E+00  -0.108005E-01   0.100044E+01   0.100101E+01   0.103396E+00
 0.209300E+01   0.909178E+00  -0.107982E-01   0.100044E+01   0.100101E+01   0.103435E+00
 0.209400E+01   0.909208E+00  -0.107975E-01   0.100044E+01   0.100101E+01   0.103490E+00
 0.209500E+01   0.909236E+00  -0.107991E-01   0.100044E+01   0.100101E+01   0.103568E+00
 0.209600E+01   0.909264E+00  -0.108016E-01   0.100044E+01   0.100101E+01   0.103655E+00
 0.209700E+01   0.909292E+00  -0.108031E-01   0.100044E+01   0.100101E+01   0.103731E+00
 0.209800E+01   0.909321E+00  -0.108025E-01   0.100044E+01   0.100101E+01   0.103784E+00
 0.209900E+01   0.909351E+00  -0.107999E-01   0.100044E+01   0.100101E+01   0.103817E+00
 0.210000E+01   0.909381E+00  -0.107966E-01   0.100044E+01   0.100101E+01   0.103849E+00
 0.210100E+01   0.909411E+00  -0.107941E-01   0.100044E+01   0.100101E+01   0.103895E+00
 0.210200E+01   0.909439E+00  -0.107929E-01   0.100044E+01   0.100101E+01   0.103961E+00
 0.210300E+01   0.909467E+00  -0.107926E-01   0.100044E+01   0.100101E+01   0.104041E+00
 0.210400E+01   0.909495E+00  -0.107924E-01   0.100044E+01   0.100102E+01   0.104122E+00
 0.210500E+01   0.909523E+00  -0.107914E-01   0.100044E+01   0.100102E+01   0.104194E+00
 0.210600E+01   0.909552E+00  -0.107893E-01   0.100044E+01   0.100102E+01   0.104251E+00
 0.210700E+01   0.909582E+00  -0.107865E-01   0.100044E+01   0.100102E+01   0.104296E+00
 0.210800E+01   0.909611E+00  -0.107835E-01   0.100044E+01   0.100102E+01   0.104340E+00
 0.210900E+01   0.909641E+00  -0.107812E-01   0.100044E+01   0.100102E+01   0.104389E+00
 0.211000E+01   0.909669E+00  -0.107797E-01   0.100044E+01   0.100102E+01   0.104449E+00
 0.211100E+01   0.909698E+00  -0.107789E-01   0.100044E+01   0.100102E+01   0.104515E+00
 0.211200E+01   0.909726E+00  -0.107780E-01   0.100044E+01   0.100102E+01   0.104579E+00
 0.211300E+01   0.909755E+00  -0.107762E-01   0.100044E+01   0.100102E+01   0.104634E+00
 0.211400E+01   0.909783E+00  -0.107735E-01   0.100044E+01   0.100102E+01   0.104679E+00
 0.211500E+01   0.909812E+00  -0.107704E-01   0.100044E+01   0.100102E+01   0.104722E+00
 0.211600E+01   0.909840E+00  -0.107680E-01   0.100044E+01   0.100102E+01   0.104771E+00
 0.211700E+01   0.909868E+00  -0.107667E-01   0.100044E+01   0.100102E+01   0.104833E+00
 0.211800E+01   0.909895E+00  -0.107664E-01   0.100045E+01   0.100102E+01   0.104903E+00
 0.211900E+01   0.909922E+00  -0.107660E-01   0.100045E+01   0.100102E+01   0.104971E+00
 0.212000E+01   0.909950E+00  -0.107646E-01   0.100045E+01   0.100102E+01   0.105028E+00
 0.212100E+01   0.909978E+00  -0.107622E-01   0.100045E+01   0.100102E+01   0.105071E+00
 0.212200E+01   0.910006E+00  -0.107595E-01   0.100045E+01   0.100102E+01   0.105112E+00
 0.212300E+01   0.910033E+00  -0.107576E-01   0.100045E+01   0.100103E+01   0.105164E+00
 0.212400E+01   0.910059E+00  -0.107570E-01   0.100045E+01   0.100103E+01   0.105234E+00
 0.212500E+01   0.910085E+00  -0.107571E-01   0.100045E+01   0.100103E+01   0.105318E+00
 0.212600E+01   0.910111E+00  -0.107567E-01   0.100045E+01   0.100103E+01   0.105403E+00
 0.212700E+01   0.910136E+00  -0.107552E-01   0.100045E+01   0.100103E+01   0.105482E+00
 0.212800E+01   0.910162E+00  -0.107526E-01   0.100045E+01   0.100103E+01   0.105554E+00
 0.212900E+01   0.910188E+00  -0.107496E-01   0.100045E+01   0.100103E+01   0.105627E+00
 0.213000E+01   0.910213E+00  -0.107470E-01   0.100045E+01   0.100103E+01   0.105709E+00
 0.213100E+01   0.910237E+00  -0.107450E-01   0.100045E+01   0.100103E+01   0.105801E+00
 0.213200E+01   0.910262E+00  -0.107433E-01   0.100045E+01   0.100103E+01   0.105898E+00
 0.213300E+01   0.910286E+00  -0.107416E-01   0.100045E+01   0.100103E+01   0.105992E+00
 0.213400E+01   0.910311E+00  -0.107395E-01   0.100045E+01   0.100103E+01   0.106079E+00
 0.213500E+01   0.910337E+00  -0.107372E-01   0.100045E+01   0.100104E+01   0.106157E+00
 0.213600E+01   0.910363E+00  -0.107346E-01   0.100045E+01   0.100104E+01   0.106226E+00
 0.213700E+01   0.910391E+00  -0.107319E-01   0.100045E+01   0.100104E+01   0.106286E+00
 0.213800E+01   0.910419E+00  -0.107288E-01   0.100045E+01   0.100104E+01   0.106334E+00
 0.213900E+01   0.910449E+00  -0.107252E-01   0.100045E+01   0.100104E+01   0.106368E+00
 0.214000E+01   0.910479E+00  -0.107213E-01   0.100045E+01   0.100104E+01   0.106389E+00
 0.214100E+01   0.910510E+00  -0.107173E-01   0.100045E+01   0.100104E+01   0.106406E+00
 0.214200E+01   0.910541E+00  -0.107135E-01   0.100045E+01   0.100104E+01   0.106424E+00
 0.214300E+01   0.910571E+00  -0.107103E-01   0.100045E+01   0.100104E+01   0.106448E+00
 0.214400E+01   0.910600E+00  -0.107075E-01   0.100045E+01   0.100104E+01   0.106480E+00
 0.214500E+01   0.910628E+00  -0.107052E-01   0.100045E+01   0.100104E+01   0.106521E+00
 0.214600E+01   0.910655E+00  -0.107033E-01   0.100045E+01   0.100104E+01   0.106572E+00
 0.214700E+01   0.910682E+00  -0.107018E-01   0.100045E+01   0.100104E+01   0.106633E+00
 0.214800E+01   0.910707E+00  -0.107006E-01   0.100045E+01   0.100104E+01   0.106702E+00
 0.214900E+01   0.910732E+00  -0.106995E-01   0.100045E+01   0.100104E+01   0.106774E+00
 0.215000E+01   0.910758E+00  -0.106981E-01   0.100045E+01   0.100104E+01   0.106840E+00
 0.215100E+01   0.910785E+00  -0.106958E-01   0.100045E+01   0.100104E+01   0.106895E+00
 0.215200E+01   0.910812E+00  -0.106927E-01   0.100045E+01   0.100104E+01   0.106939E+00
 0.215300E+01   0.910841E+00  -0.106890E-01   0.100045E+01   0.100104E+01   0.106974E+00
 0.215400E+01   0.910870E+00  -0.106853E-01   0.100045E+01   0.100104E+01   0.107009E+00
 0.215500E+01   0.910899E+00  -0.106820E-01   0.100045E+01   0.100104E+01   0.107047E+00
 0.215600E+01   0.910928E+00  -0.106792E-01   0.100045E+01   0.100104E+01   0.107091E+00
 0.215700E+01   0.910957E+00  -0.106763E-01   0.100045E+01   0.100104E+01   0.107136E+00
 0.215800E+01   0.910987E+00  -0.106729E-01   0.100045E+01   0.100105E+01   0.107175E+00
 0.215900E+01   0.911017E+00  -0.106685E-01   0.100045E+01   0.100105E+01   0.107202E+00
 0.216000E+01   0.911048E+00  -0.106633E-01   0.100045E+01   0.100105E+01   0.107217E+00
 0.216100E+01   0.911079E+00  -0.106579E-01   0.100045E+01   0.100105E+01   0.107226E+00
 0.216200E+01   0.911111E+00  -0.106530E-01   0.100045E+01   0.100105E+01   0.107236E+00
 0.216300E+01   0.911142E+00  -0.106491E-01   0.100045E+01   0.100105E+01   0.107253E+00
 0.216400E+01   0.911173E+00  -0.106461E-01   0.100046E+01   0.100105E+01   0.107276E+00
 0.216500E+01   0.911204E+00  -0.106431E-01   0.100046E+01   0.100105E+01   0.107300E+00
 0.216600E+01   0.911235E+00  -0.106395E-01   0.100046E+01   0.100105E+01   0.107318E+00
 0.216700E+01   0.911267E+00  -0.106351E-01   0.100046E+01   0.100105E+01   0.107325E+00
 0.216800E+01   0.911298E+00  -0.106305E-01   0.100046E+01   0.100105E+01   0.107328E+00
 0.216900E+01   0.911330E+00  -0.106266E-01   0.100046E+01   0.100105E+01   0.107334E+00
 0.217000E+01   0.911361E+00  -0.106238E-01   0.100046E+01   0.100105E+01   0.107349E+00
 0.217100E+01   0.911391E+00  -0.106218E-01   0.100046E+01   0.100105E+01   0.107368E+00
 0.217200E+01   0.911423E+00  -0.106198E-01   0.100046E+01   0.100105E+01   0.107382E+00
 0.217300E+01   0.911455E+00  -0.106168E-01   0.100046E+01   0.100105E+01   0.107383E+00
 0.217400E+01   0.911487E+00  -0.106129E-01   0.100046E+01   0.100105E+01   0.107371E+00
 0.217500E+01   0.911520E+00  -0.106088E-01   0.100046E+01   0.100105E+01   0.107355E+00
 0.217600E+01   0.911552E+00  -0.106057E-01   0.100046E+01   0.100105E+01   0.107349E+00
 0.217700E+01   0.911583E+00  -0.106038E-01   0.100046E+01   0.100105E+01   0.107359E+00
 0.217800E+01   0.911614E+00  -0.106024E-01   0.100046E+01   0.100105E+01   0.107378E+00
 0.217900E+01   0.911646E+00  -0.106004E-01   0.100046E+01   0.100105E+01   0.107395E+00
 0.218000E+01   0.911678E+00  -0.105970E-01   0.100046E+01   0.100105E+01   0.107398E+00
 0.218100E+01   0.911711E+00  -0.105923E-01   0.100046E+01   0.100105E+01   0.107388E+00
 0.218200E+01   0.911743E+00  -0.105870E-01   0.100046E+01   0.100105E+01   0.107376E+00
 0.218300E+01   0.911776E+00  -0.105821E-01   0.100046E+01   0.100105E+01   0.107372E+00
 0.218400E+01   0.911808E+00  -0.105778E-01   0.100046E+01   0.100105E+01   0.107381E+00
 0.218500E+01   0.911840E+00  -0.105739E-01   0.100046E+01   0.100105E+01   0.107394E+00
 0.218600E+01   0.911872E+00  -0.105698E-01   0.100046E+01   0.100105E+01   0.107405E+00
 0.218700E+01   0.911905E+00  -0.105655E-01   0.100046E+01   0.100105E+01   0.107410E+00
 0.218800E+01   0.911937E+00  -0.105612E-01   0.100046E+01   0.100105E+01   0.107411E+00
 0.218900E+01   0.911970E+00  -0.105569E-01   0.100046E+01   0.100105E+01   0.107412E+00
 0.219000E+01   0.912003E+00  -0.105526E-01   0.100046E+01   0.100105E+01   0.107412E+00
 0.219100E+01   0.912036E+00  -0.105478E-01   0.100046E+01   0.100105E+01   0.107407E+00
 0.219200E+01   0.912069E+00  -0.105426E-01   0.100046E+01   0.100105E+01   0.107393E+00
 0.219300E+01   0.912103E+00  -0.105372E-01   0.100046E+01   0.100105E+01   0.107375E+00
 0.219400E+01   0.912135E+00  -0.105324E-01   0.100046E+01   0.100105E+01   0.107362E+00
 0.219500E+01   0.912168E+00  -0.105286E-01   0.100046E+01   0.100105E+01   0.107363E+00
 0.219600E+01   0.912200E+00  -0.105256E-01   0.100046E+01   0.100105E+01   0.107374E+00
 0.219700E+01   0.912232E+00  -0.105226E-01   0.100046E+01   0.100105E+01   0.107382E+00
 0.219800E+01   0.912264E+00  -0.105188E-01   0.100046E+01   0.100105E+01   0.107377E+00
 0.219900E+01   0.912297E+00  -0.105141E-01   0.100046E+01   0.100105E+01   0.107356E+00
 0.220000E+01   0.912331E+00  -0.105094E-01   0.100046E+01   0.100105E+01   0.107330E+00
 0.220100E+01   0.912364E+00  -0.105056E-01   0.100046E+01   0.100105E+01   0.107310E+00
 0.220200E+01   0.912396E+00  -0.105031E-01   0.100046E+01   0.100105E+01   0.107305E+00
 0.220300E+01   0.912429E+00  -0.105013E-01   0.100046E+01   0.100105E+01   0.107310E+00
 0.220400E+01   0.912461E+00  -0.104989E-01   0.100046E+01   0.100105E+01   0.107313E+00
 0.220500E+01   0.912494E+00  -0.104952E-01   0.100046E+01   0.100105E+01   0.107304E+00
 0.220600E+01   0.912527E+00  -0.104903E-01   0.100046E+01   0.100105E+01   0.107286E+00
 0.220700E+01   0.912560E+00  -0.104850E-01   0.100046E+01   0.100105E+01   0.107268E+00
 0.220800E+01   0.912592E+00  -0.104805E-01   0.100046E+01   0.100105E+01   0.107262E+00
 0.220900E+01   0.912624E+00  -0.104771E-01   0.100046E+01   0.100105E+01   0.107272E+00
 0.221000E+01   0.912656E+00  -0.104743E-01   0.100046E+01   0.100105E+01   0.107292E+00
 0.221100E+01   0.912688E+00  -0.104712E-01   0.100046E+01   0.100105E+01   0.107312E+00
 0.221200E+01   0.912721E+00  -0.104668E-01   0.100046E+01   0.100105E+01   0.107318E+00
 0.221300E+01   0.912754E+00  -0.104610E-01   0.100046E+01   0.100105E+01   0.107308E+00
 0.221400E+01   0.912788E+00  -0.104545E-01   0.100046E+01   0.100105E+01   0.107288E+00
 0.221500E+01   0.912821E+00  -0.104483E-01   0.100046E+01   0.100105E+01   0.107270E+00
 0.221600E+01   0.912854E+00  -0.104434E-01   0.100046E+01   0.100105E+01   0.107265E+00
 0.221700E+01   0.912886E+00  -0.104399E-01   0.100046E+01   0.100105E+01   0.107275E+00
 0.221800E+01   0.912918E+00  -0.104373E-01   0.100046E+01   0.100105E+01   0.107296E+00
 0.221900E+01   0.912950E+00  -0.104346E-01   0.100046E+01   0.100105E+01   0.107315E+00
 0.222000E+01   0.912983E+00  -0.104307E-01   0.100046E+01   0.100105E+01   0.107321E+00
 0.222100E+01   0.913016E+00  -0.104254E-01   0.100046E+01   0.100105E+01   0.107308E+00
 0.222200E+01   0.913049E+00  -0.104195E-01   0.100046E+01   0.100105E+01   0.107286E+00
 0.222300E+01   0.913082E+00  -0.104142E-01   0.100046E+01   0.100105E+01   0.107268E+00
 0.222400E+01   0.913115E+00  -0.104105E-01   0.100046E+01   0.100105E+01   0.107264E+00
 0.222500E+01   0.913147E+00  -0.104082E-01   0.100046E+01   0.100105E+01   0.107277E+00
 0.222600E+01   0.913178E+00  -0.104064E-01   0.100046E+01   0.100105E+01   0.107295E+00
 0.222700E+01   0.913210E+00  -0.104038E-01   0.100046E+01   0.100105E+01   0.107305E+00
 0.222800E+01   0.913243E+00  -0.104001E-01   0.100046E+01   0.100105E+01   0.107300E+00
 0.222900E+01   0.913276E+00  -0.103958E-01   0.100046E+01   0.100105E+01   0.107284E+00
 0.223000E+01   0.913309E+00  -0.103918E-01   0.100046E+01   0.100105E+01   0.107270E+00
 0.223100E+01   0.913342E+00  -0.103889E-01   0.100046E+01   0.100105E+01   0.107267E+00
 0.223200E+01   0.913374E+00  -0.103869E-01   0.100046E+01   0.100105E+01   0.107273E+00
 0.223300E+01   0.913406E+00  -0.103846E-01   0.100046E+01   0.100105E+01   0.107281E+00
 0.223400E+01   0.913439E+00  -0.103813E-01   0.100046E+01   0.100105E+01   0.107280E+00
 0.223500E+01   0.913473E+00  -0.103769E-01   0.100046E+01   0.100105E+01   0.107269E+00
 0.223600E+01   0.913506E+00  -0.103719E-01   0.100046E+01   0.100105E+01   0.107255E+00
 0.223700E+01   0.913540E+00  -0.103672E-01   0.100046E+01   0.100105E+01   0.107245E+00
 0.223800E+01   0.913573E+00  -0.103630E-01   0.100046E+01   0.100105E+01   0.107243E+00
 0.223900E+01   0.913606E+00  -0.103592E-01   0.100046E+01   0.100105E+01   0.107245E+00
 0.224000E+01   0.913640E+00  -0.103552E-01   0.100046E+01   0.100105E+01   0.107243E+00
 0.224100E+01   0.913674E+00  -0.103507E-01   0.100046E+01   0.100105E+01   0.107232E+00
 0.224200E+01   0.913708E+00  -0.103458E-01   0.100046E+01   0.100105E+01   0.107215E+00
 0.224300E+01   0.913743E+00  -0.103408E-01   0.100046E+01   0.100105E+01   0.107195E+00
 0.224400E+01   0.913778E+00  -0.103360E-01   0.100045E+01   0.100105E+01   0.107176E+00
 0.224500E+01   0.913813E+00  -0.103313E-01   0.100045E+01   0.100104E+01   0.107159E+00
 0.224600E+01   0.913848E+00  -0.103270E-01   0.100045E+01   0.100104E+01   0.107143E+00
 0.224700E+01   0.913882E+00  -0.103230E-01   0.100045E+01   0.100104E+01   0.107129E+00
 0.224800E+01   0.913916E+00  -0.103196E-01   0.100045E+01   0.100104E+01   0.107120E+00
 0.224900E+01   0.913949E+00  -0.103167E-01   0.100045E+01   0.100104E+01   0.107117E+00
 0.225000E+01   0.913983E+00  -0.103138E-01   0.100045E+01   0.100104E+01   0.107115E+00
 0.225100E+01   0.914016E+00  -0.103104E-01   0.100045E+01   0.100104E+01   0.107107E+00
 0.225200E+01   0.914051E+00  -0.103059E-01   0.100045E+01   0.100104E+01   0.107088E+00
 0.225300E+01   0.914085E+00  -0.103009E-01   0.100045E+01   0.100104E+01   0.107059E+00
 0.225400E+01   0.914120E+00  -0.102962E-01   0.100045E+01   0.100104E+01   0.107031E+00
 0.225500E+01   0.914154E+00  -0.102925E-01   0.100045E+01   0.100104E+01   0.107013E+00
 0.225600E+01   0.914188E+00  -0.102902E-01   0.100045E+01   0.100104E+01   0.107008E+00
 0.225700E+01   0.914222E+00  -0.102885E-01   0.100045E+01   0.100104E+01   0.107007E+00
 0.225800E+01   0.914256E+00  -0.102862E-01   0.100045E+01   0.100104E+01   0.107000E+00
 0.225900E+01   0.914290E+00  -0.102828E-01   0.100045E+01   0.100104E+01   0.106979E+00
 0.226000E+01   0.914326E+00  -0.102783E-01   0.100045E+01   0.100104E+01   0.106949E+00
 0.226100E+01   0.914361E+00  -0.102737E-01   0.100045E+01   0.100104E+01   0.106918E+00
 0.226200E+01   0.914395E+00  -0.102697E-01   0.100045E+01   0.100104E+01   0.106899E+00
 0.226300E+01   0.914430E+00  -0.102665E-01   0.100045E+01   0.100104E+01   0.106891E+00
 0.226400E+01   0.914464E+00  -0.102635E-01   0.100045E+01   0.100104E+01   0.106889E+00
 0.226500E+01   0.914498E+00  -0.102601E-01   0.100045E+01   0.100104E+01   0.106885E+00
 0.226600E+01   0.914532E+00  -0.102560E-01   0.100045E+01   0.100104E+01   0.106873E+00
 0.226700E+01   0.914566E+00  -0.102515E-01   0.100045E+01   0.100104E+01   0.106858E+00
 0.226800E+01   0.914601E+00  -0.102470E-01   0.100045E+01   0.100104E+01   0.106846E+00
 0.226900E+01   0.914635E+00  -0.102428E-01   0.100045E+01   0.100104E+01   0.106840E+00
 0.227000E+01   0.914669E+00  -0.102389E-01   0.100045E+01   0.100104E+01   0.106839E+00
 0.227100E+01   0.914703E+00  -0.102351E-01   0.100045E+01   0.100104E+01   0.106838E+00
 0.227200E+01   0.914737E+00  -0.102313E-01   0.100045E+01   0.100104E+01   0.106833E+00
 0.227300E+01   0.914771E+00  -0.102276E-01   0.100045E+01   0.100104E+01   0.106825E+00
 0.227400E+01   0.914806E+00  -0.102240E-01   0.100045E+01   0.100104E+01   0.106814E+00
 0.227500E+01   0.914840E+00  -0.102204E-01   0.100045E+01   0.100104E+01   0.106801E+00
 0.227600E+01   0.914875E+00  -0.102168E-01   0.100045E+01   0.100104E+01   0.106787E+00
 0.227700E+01   0.914909E+00  -0.102132E-01   0.100045E+01   0.100104E+01   0.106774E+00
 0.227800E+01   0.914944E+00  -0.102099E-01   0.100045E+01   0.100104E+01   0.106764E+00
 0.227900E+01   0.914978E+00  -0.102071E-01   0.100045E+01   0.100104E+01   0.106760E+00
 0.228000E+01   0.915012E+00  -0.102045E-01   0.100045E+01   0.100104E+01   0.106760E+00
